<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2006-03-16,54.482082594431525,55.05370006776486,54.374903636762994,54.82505416870117,2633500,1
2006-03-17,55.16086293499721,55.78964312465827,55.05368944934788,55.625301361083984,4535500,0
2006-03-20,56.08973362893253,56.34696086894364,55.61100727443552,55.861087799072266,3363400,0
2006-03-21,56.30408805948109,56.58989124093679,55.91110050796012,55.91824722290039,4118800,1
2006-03-22,56.1611806166537,56.30408765770805,55.98255090384542,56.16832733154297,2525300,1
2006-03-23,56.16836458524101,56.17551130487034,55.38239441785869,55.66105651855469,2285900,1
2006-03-24,55.768223728340345,56.52561230858101,55.768223728340345,56.25409698486328,2947500,1
2006-03-27,56.25408585126433,56.268373833327466,55.60387091476569,56.01114654541016,3137900,0
2006-03-28,56.0969044608154,56.447017345823184,55.28235300104688,55.38238525390625,2901700,1
2006-03-29,55.69676166696113,56.78998046914262,55.63245756460534,56.57562255859375,4044000,0
2006-03-30,56.41126018317684,56.80424772533713,55.775338852296485,56.03256607055665,3002400,1
2006-03-31,56.16121024767809,56.38985618265394,55.59673940322385,55.6824836730957,2294300,0
2006-04-03,55.91109938975603,56.53987400826804,55.73961639404297,55.73961639404297,3303500,0
2006-04-04,56.146921120764894,56.33983890986998,55.37523906164658,56.16120910644532,2598500,1
2006-04-05,56.339839169343705,56.58277853782158,55.60388524806048,56.52561569213867,3085100,0
2006-04-06,56.60419148874839,57.25440089162746,56.60419148874839,57.032901763916016,2910700,1
2006-04-07,57.15439825543117,57.42591908292592,56.24696112754802,56.85430145263672,2709900,1
2006-04-10,56.89001941688554,57.81889108567338,56.88287269866484,57.72600555419922,2808100,1
2006-04-11,57.6116636450433,57.66882647201481,56.95430748891263,57.56879425048828,2748000,0
2006-04-12,57.96180043845881,60.18395562383049,57.95465371996128,59.45514297485352,6518900,0
2006-04-13,59.8052547464272,59.8052547464272,59.16933309573702,59.25507736206056,3230700,1
2006-04-17,59.44798110687124,60.01245179465139,58.55483231950029,58.84064102172852,3318000,1
2006-04-18,58.890636791131726,59.569432905842106,58.504795994120144,59.51941680908203,4339800,1
2006-04-19,59.84095723893143,60.72695913913679,59.80522911377256,60.705524444580085,3359900,1
2006-04-20,60.52690656865301,61.634413249196335,60.52690656865301,61.09137725830077,4445900,1
2006-04-21,61.59152915614517,61.86304983651453,61.34859533828497,61.777305603027344,4202800,0
2006-04-24,61.92025328080869,62.34181710648517,61.520118713378906,61.520118713378906,3623600,0
2006-04-25,61.698711802376366,61.79160275708732,60.66266147921705,60.81270980834961,4649400,0
2006-04-26,60.133940900769765,61.52010449745501,59.44799764406786,60.669830322265625,6190800,1
2006-04-27,60.40545464986456,60.51977488872961,59.37654524333434,60.091064453125,3906500,1
2006-04-28,60.21966960009732,60.49119035022592,59.312232730775975,59.62661743164063,3863800,1
2006-05-01,59.62661168521671,60.10534358486233,59.1764666526698,59.9195671081543,3928200,1
2006-05-02,60.20537829668211,61.320026300193774,59.91956957873485,60.96991348266601,3012300,0
2006-05-03,61.01992622145165,61.470071247639176,60.8913125780627,61.355751037597656,3040800,1
2006-05-04,61.37004784552598,62.27034347872456,61.31288500661056,61.90593719482422,3319700,0
2006-05-05,62.49901210200855,63.27069435383528,62.37754511367018,63.21353149414063,3349100,1
2006-05-08,63.22063601726531,63.80654130969191,62.42037286973401,62.58470916748047,3334800,1
2006-05-09,62.599036689822846,62.87769878240964,62.234630318228696,62.870552062988274,2231900,1
2006-05-10,63.092817835386256,64.22562201386705,62.84188158572278,63.76676559448242,3781600,0
2006-05-11,64.1323687361114,64.20406944628847,63.02107883831739,63.24333572387695,2652700,0
2006-05-12,63.24334961662671,63.81692260406361,62.33280837931783,62.38299560546875,2932000,1
2006-05-15,61.48679930252962,61.99584279745167,60.63361087597109,61.55849456787109,4170600,0
2006-05-16,61.58001423353122,62.36150754237988,61.19285316355104,61.9456672668457,3056600,0
2006-05-17,61.9456612597881,61.9456612597881,59.70873267349069,60.06004333496094,5267000,0
2006-05-18,60.4041586515606,60.827164377350336,59.22116810029049,59.31437683105469,3616900,0
2006-05-19,59.50798435383511,61.15700297573604,58.83403675653667,60.662296295166016,5575700,0
2006-05-22,60.55474986524478,61.68038258889075,60.239284105497326,61.45095443725586,4535100,1
2006-05-23,61.68753936000832,62.16073241919388,61.049442291259766,61.049442291259766,4044000,0
2006-05-24,60.9204038666301,61.049457545927375,58.525742366336026,59.0634651184082,6731600,0
2006-05-25,59.36456270719064,60.08152599848523,58.99890989703157,59.50078201293945,3295700,1
2006-05-26,59.938142698981046,60.088704365506366,59.54381608760436,59.86644744873047,2354600,0
2006-05-30,59.8664661299182,59.8664661299182,58.482726035300985,58.88422393798828,3935800,1
2006-05-31,58.22460763948772,59.82343871886185,58.22460763948772,59.68721389770508,3958200,1
2006-06-01,59.9381405701026,60.0241781493456,59.18533226421421,59.9668197631836,2373600,1
2006-06-02,60.22495259851888,60.640792869737005,59.62987139694801,60.08156204223633,3230300,0
2006-06-05,60.07438624952375,60.20343992824447,58.83403670015237,58.88422393798828,3421800,0
2006-06-06,58.79100056882268,59.03476550655835,56.97708398744752,57.82310104370117,6324700,1
2006-06-07,57.95218062558299,58.73366847939611,57.5650195481896,58.40386581420898,5014200,0
2006-06-08,58.4038591536913,58.67630337560196,56.64730037269096,58.21028137207031,7561100,0
2006-06-09,58.75514801819404,58.783827210386775,57.35707158627718,57.715553283691406,3927800,1
2006-06-12,57.78726970944863,57.894815352090006,55.54317543032563,55.83712768554688,5244400,0
2006-06-13,55.75825662798234,55.837123061388105,54.77601999919841,55.1918601989746,5184100,1
2006-06-14,56.92691548728333,58.79819107055664,56.78351947381493,58.79819107055664,9857200,1
2006-06-15,58.79819196168843,61.035115105711576,58.79819196168843,60.8056869506836,8055900,0
2006-06-16,61.01359390449273,61.551316539614575,60.76265776876871,61.329059600830085,6019900,0
2006-06-19,61.40793359384234,61.82377379572432,60.44719952294253,60.76983642578125,4342100,1
2006-06-20,61.12115240455412,61.28605645420452,60.26079819507012,60.83436584472656,3094400,0
2006-06-21,60.870217261366896,61.71623461888879,60.870217261366896,61.55133056640625,3589600,0
2006-06-22,61.33623931713957,61.429442617686405,60.13890592550881,60.26795959472657,3631100,0
2006-06-23,60.267938911410646,60.56906768290674,59.622676256767406,59.787574768066406,3066100,1
2006-06-26,59.85214294990664,60.42571073204761,59.36460732658684,60.1460952758789,1930000,0
2006-06-27,60.11739439805538,60.368330554171706,58.61894315867652,58.74082565307617,3214200,1
2006-06-28,58.74799419578456,59.28571685058123,57.95216422908568,59.2498664855957,3171600,0
2006-06-29,59.24988819897759,59.86647750670652,58.27481699001089,59.50799560546876,5236500,1
2006-06-30,59.500818132285886,59.50798930115084,58.48273095342744,58.72650146484375,4470800,0
2006-07-03,58.32498750648419,58.55441563866342,58.031035276191176,58.28914260864258,1629300,0
2006-07-05,58.27480346227815,58.28197463023813,56.82653932427302,57.47897338867188,5662800,1
2006-07-06,57.55064810885837,58.05969692228232,57.35707040304654,57.93780899047852,3195900,0
2006-07-07,57.643883743436135,58.28198101178146,57.02012334258213,57.34992599487305,2586400,1
2006-07-10,57.37858886324083,58.25328522114562,57.37858886324083,57.60801696777344,2665800,0
2006-07-11,57.42879928250692,58.654806724032376,56.5397657021609,58.52575302124024,3821900,0
2006-07-12,58.39667910780247,58.75516088371285,57.62236262903437,58.01668930053711,2659200,1
2006-07-13,57.85895557856961,58.10272602694158,56.97709348621841,57.06312561035156,3609900,1
2006-07-14,57.06313310740335,57.070304275355845,55.12733348011052,55.385440826416016,5436600,1
2006-07-17,56.00200152494545,57.19215771018533,55.7797446613756,56.604248046875,4515600,0
2006-07-18,56.99859648336653,57.54349025807719,55.90164323756545,56.76199722290039,4306900,1
2006-07-19,56.86957497996615,59.19970759968363,56.1812903086958,58.99895858764648,5065700,0
2006-07-20,59.43629978823794,59.507995073845045,57.80162320839733,57.851810455322266,4605700,1
2006-07-21,57.85179490167695,57.85179490167695,56.3246589258227,56.69748306274413,4032200,0
2006-07-24,56.96276464407053,58.51140888524301,56.94842777665183,58.3895263671875,4023600,0
2006-07-25,57.894838748761074,60.2679876640995,57.858988363393095,60.04573059082031,4557400,1
2006-07-26,58.92008066546425,59.049134358107,57.07031289425126,57.285404205322266,6634600,0
2006-07-27,57.35708116092033,57.56500123652837,56.03069975307355,56.43219757080078,5202100,0
2006-07-28,56.926891106966615,57.42876326417059,56.42501347976638,56.57558059692384,4317100,0
2006-07-31,56.252974799654005,56.295990873972094,55.42129969950835,55.50733184814453,5519200,1
2006-08-01,55.5073287953079,56.12391801995215,54.86206036602914,56.04505157470703,4504200,0
2006-08-02,56.42502870755418,57.10614735614464,56.20994292641857,56.36767578125,3784500,1
2006-08-03,55.83710770872642,57.27820567654312,55.5073052006185,56.92689514160156,3681200,0
2006-08-04,57.47181347573331,57.85896906456773,56.74767859884124,56.9914436340332,3598400,0
2006-08-07,56.71181758432715,57.32123552795812,56.36767813215816,57.1778450012207,3230500,0
2006-08-08,57.034450714578966,57.95216315319484,55.80843827080569,56.03070068359375,5676600,0
2006-08-09,56.31858722525381,56.87277410200382,55.21020798067748,55.534088134765625,4175500,0
2006-08-10,55.27500287226341,55.27500287226341,54.02987348784028,54.84316253662109,5609200,0
2006-08-11,54.85755201866765,55.2462049685396,54.45450695557548,54.67042160034179,3274000,0
2006-08-14,55.16705000709796,55.55570306538547,54.08746000888108,54.26019287109375,3772100,0
2006-08-15,54.699195635882816,55.2030018203094,54.47608225293328,55.11663818359375,3516300,0
2006-08-16,55.56286561964279,56.822386586976044,55.31816132456292,56.73602294921875,4181600,0
2006-08-17,56.73602408877208,57.16785875945897,56.05228082669839,56.56328582763672,2893300,0
2006-08-18,56.62807781182119,56.62807781182119,55.53409601411638,55.86516952514648,3426400,0
2006-08-21,55.86514745748813,55.86514745748813,55.06625096713825,55.15261459350586,2537600,1
2006-08-22,55.41895361784019,56.03072018943177,54.87915861506902,55.38296508789063,2632700,1
2006-08-23,55.418929790587306,55.81478148552205,54.749584055291706,54.95830535888672,2493900,1
2006-08-24,55.31097402036525,55.44772379667092,53.9794812478015,54.15221405029297,3307900,0
2006-08-25,54.15220942758866,54.411311354746005,52.9358756212361,53.20936965942383,4604300,1
2006-08-28,53.28855508064943,53.99388403337793,52.576027324830015,53.77796936035156,4744200,0
2006-08-29,54.67042144989416,54.69201236520366,52.46806023109098,53.10141754150391,7186000,0
2006-08-30,53.25975506408457,54.195401606235706,53.00065311367586,53.993873596191406,3850800,1
2006-08-31,53.79956021227033,54.39693457328868,53.79956021227033,53.90752029418945,3056900,1
2006-09-01,53.97949591377803,54.634449766582776,53.59084288426944,54.28897857666016,3275400,0
2006-09-05,54.5192716368149,54.91512333027842,54.015465382476194,54.23857879638671,2674100,0
2006-09-06,54.2385975080574,54.37534732044482,53.40371200875473,53.57645034790039,3042700,1
2006-09-07,53.57643086560251,53.57643086560251,52.36729038666056,52.44646072387695,4272900,1
2006-09-08,52.75594318893503,52.9862553992729,51.94264890627612,52.39608001708984,4956300,0
2006-09-11,51.91386013239595,53.3533128458074,51.91386013239595,53.13019943237305,3535300,1
2006-09-12,53.10861565828148,53.5332516300942,52.97906467701916,53.4468879699707,3314800,1
2006-09-13,53.518852825196326,55.05186800255069,53.518852825196326,54.92951583862305,4886400,1
2006-09-14,54.02986853972137,54.44011242814857,53.727584725317634,53.98668670654297,5230800,1
2006-09-15,54.382532989859065,54.69921440937392,53.78516416360714,53.98668670654297,4108100,1
2006-09-18,54.05146394640588,54.44011695052957,53.835549271500206,54.13063430786132,2407200,0
2006-09-19,54.23140629625384,54.33936640056347,53.36773644393476,53.885940551757805,2351900,1
2006-09-20,54.34654239827019,54.98709845966058,54.34654239827019,54.835956573486335,4003700,1
2006-09-21,55.45492211585643,55.61325731363456,54.51927558593769,54.77837753295898,4435500,1
2006-09-22,54.84316186606884,55.97313234955072,54.51208830624819,55.598876953125,4682000,1
2006-09-25,55.92274809675235,56.53452002821421,55.68524251969136,55.92994689941406,4622000,1
2006-09-26,56.24661308932494,57.06710065605121,55.68522743746761,56.85837936401367,4247500,1
2006-09-27,56.98074222669982,57.54932678609895,56.98074222669982,57.15348052978516,4288800,1
2006-09-28,57.2686464563351,57.83003233668255,57.03833415949824,57.05992507934571,4449700,0
2006-09-29,57.21826974907758,57.39820141495518,56.70726447691463,56.75044631958008,4041900,1
2006-10-02,57.11028622952946,57.77963197172832,56.74322424417488,57.5565185546875,5727300,0
2006-10-03,57.56372568567166,59.08234349083051,57.56372568567166,58.85923004150391,5901700,0
2006-10-04,59.377422862104325,60.44262025800711,59.02475849412164,60.42822265624999,7232700,0
2006-10-05,60.43539375770647,60.54335375709865,59.780440454847934,60.18349075317383,3688200,1
2006-10-06,60.18354087799307,60.7377279495284,59.838069690421655,60.22672271728516,3649900,0
2006-10-09,60.23390970787828,60.36346069142544,59.35584254062275,59.48539352416992,4452000,1
2006-10-10,59.37744201246584,59.499794211481294,58.87363561000337,59.111141204833984,4005000,0
2006-10-11,58.98157824751704,59.01756676514604,58.21866999525852,58.75846481323242,3258000,1
2006-10-12,59.16151762384948,60.35626628026824,59.08954607021551,60.19792556762695,4129800,0
2006-10-13,59.91722490008817,59.98919644439543,58.88801589237151,59.29825973510742,4005200,0
2006-10-16,59.29826263858091,59.629336151466426,58.8808199736516,59.49259185791016,2472600,0
2006-10-17,59.34143356956622,59.34143356956622,58.65769575413861,59.22628021240234,2918200,0
2006-10-18,59.3918454032268,60.06839026446979,58.98160140017241,59.55018615722656,3796200,0
2006-10-19,59.55017343586337,59.70851415603772,58.852037801137136,59.31266784667969,2425200,0
2006-10-20,59.66532586784721,59.66532586784721,58.801650803314764,58.83044052124024,3017200,1
2006-10-23,58.823227349504855,59.62211841512784,58.657687900094,59.59333419799805,2818000,1
2006-10-24,59.80927704548026,60.3778616963894,59.53578292486033,60.16194152832031,3815100,0
2006-10-25,59.44942841442566,59.44942841442566,58.00997491533022,58.19710540771484,7074000,1
2006-10-26,58.11792005871376,58.11792005871376,55.97313248133957,56.95915985107422,10621400,1
2006-10-27,56.9807511012976,57.86601719648725,56.51292773363081,57.390995025634766,6880400,0
2006-10-30,57.75804110780861,58.32662559820406,57.58530831676329,57.7364501953125,3739800,1
2006-10-31,58.009967404021225,58.009967404021225,57.08151935839346,57.47737121582031,3943800,1
2006-11-01,57.58530146534312,58.11789737749323,57.37658018425337,57.62128448486329,3180100,1
2006-11-02,57.62131908279712,57.86602902141555,56.9375808995392,57.00235366821289,4044600,1
2006-11-03,57.19665537051772,57.83001259786903,57.13907594319221,57.5565185546875,2706700,1
2006-11-06,57.56372077880653,58.20427684543226,57.56372077880653,57.92358398437499,3082600,0
2006-11-07,58.10352812569566,61.1623660331141,58.009960157767104,61.06879806518554,11846400,1
2006-11-08,60.85209998533942,62.02219576114398,60.33205741831517,61.71883392333985,8496700,0
2006-11-09,61.93551010269518,62.4772201035934,61.42991630608049,61.47325134277344,6147800,1
2006-11-10,62.40499127131378,62.82391498155785,61.711603152923054,61.84161376953125,5496600,0
2006-11-13,61.89940022963216,62.36165903683486,61.60326826434278,61.892181396484375,3360100,1
2006-11-14,61.89219206125235,62.18109973261656,61.22047125526543,61.92830276489258,3463100,1
2006-11-15,62.405001807401646,63.257292546715725,62.36888559813992,62.89615249633789,5850900,1
2006-11-16,63.50286909291624,64.59351365597466,63.199512754230376,64.07347106933594,6966900,0
2006-11-17,64.31904130274161,64.737959547924,63.97234445061324,64.65850830078125,5748600,0
2006-11-20,64.31905425369511,64.44184056561772,64.00847354611635,64.36961364746094,5571500,1
2006-11-21,64.89687809860865,66.4858979240502,64.69464051423049,65.79972839355469,8516400,0
2006-11-22,65.79972619571801,66.15364195655833,64.84631653652313,65.07744598388672,4480800,0
2006-11-24,64.46352034656847,65.06301435131786,64.39129341467905,64.83910369873047,1213700,1
2006-11-27,65.00521229878969,65.02687982119966,62.80225567777331,63.10561752319336,6282300,1
2006-11-28,63.66901219240951,64.09515494204528,62.87450493151188,63.517333984375,4950600,1
2006-11-29,63.73400037104354,64.60795871154353,63.510095282730425,64.20348358154297,4427600,1
