<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2010-10-01,8.566018837993896,8.578890961412647,8.422328754328685,8.457353591918945,448142800,1
2010-10-04,8.429815992445349,8.468731337010665,8.31516268869768,8.341207504272461,435302000,1
2010-10-05,8.441791916999971,8.664809982054757,8.436402616852659,8.649543762207031,501967200,1
2010-10-06,8.668997871685761,8.740842923852819,8.539377336803483,8.657023429870605,670868800,0
2010-10-07,8.69145325779583,8.695644314218853,8.588775173199746,8.657925605773926,408399600,1
2010-10-08,8.732460609009618,8.81598034029933,8.681271869859716,8.803108215332031,658403200,0
2010-10-11,8.823167513852557,8.89800538984769,8.818976458504002,8.841726303100586,427753200,0
2010-10-12,8.843223099278653,8.965659783608064,8.755811261918435,8.936921119689941,558544000,1
2010-10-13,8.986616532854919,9.03930249797239,8.974642086527204,8.984820365905762,630092400,1
2010-10-14,9.031219501485166,9.054568870794652,8.992602314516963,9.049779891967772,435296400,1
2010-10-15,9.20334434012016,9.429656479317485,9.12760799904304,9.421873092651367,922194000,0
2010-10-18,9.533536928500576,9.549401870757809,9.40840636312232,9.5194673538208,1093010800,1
2010-10-19,9.082409601612389,9.392839525170098,8.981227929386032,9.264716148376465,1232784000,0
2010-10-20,9.25004873808305,9.407209762272236,9.186286804410594,9.295849800109863,721624400,1
2010-10-21,9.350629715907615,9.42187606374822,9.184188929986902,9.265613555908203,551460000,0
2010-10-22,9.252144622889334,9.281182260377692,9.169224366060073,9.204248428344728,372778000,1
2010-10-25,9.252741805612,9.327878652040706,9.233282932334266,9.245257377624512,392462000,0
2010-10-26,9.18628435107337,9.272198989377484,9.14976229644431,9.22160816192627,392929600,0
2010-10-27,9.20963263419355,9.276986876154815,9.148264814236176,9.215021133422852,399002800,0
2010-10-28,9.218614338977288,9.220111544271326,9.007570742765004,9.137490272521973,551051200,1
2010-10-29,9.107253382618996,9.156646758953483,9.006669664210673,9.009963035583496,430511200,1
2010-11-01,9.047084533819383,9.148266192055887,9.04648581159262,9.105757713317873,423889200,0
2010-11-02,9.190173582312228,9.28566695512612,9.190173582312228,9.260820388793944,433930000,1
2010-11-03,9.320992764775864,9.36619589130846,9.23597661024838,9.36380100250244,508348400,1
2010-11-04,9.443125824526168,9.584720769367086,9.430552663449008,9.527544021606444,642488000,0
2010-11-05,9.51916374259779,9.566461187487212,9.48204377355437,9.49341869354248,361253200,0
2010-11-08,9.495519274847604,9.572453100283532,9.482347382828015,9.5380277633667,281758400,0
2010-11-09,9.610767309664164,9.618251736392295,9.414690996882983,9.46198844909668,383544000,0
2010-11-10,9.478751112953416,9.542513819257042,9.386250544447105,9.52036190032959,384227200,0
2010-11-11,9.429660261630024,9.53144145244227,9.407208575383924,9.47905445098877,361284000,0
2010-11-12,9.45959291729456,9.47456017100915,9.089292476843031,9.221007347106934,795846800,0
2010-11-15,9.233884221979212,9.29614975068618,9.168325320505756,9.191375732421877,403606000,1
2010-11-16,9.151861184066307,9.208139491006804,8.960274012656113,9.028227806091309,657650000,1
2010-11-17,9.016547542686546,9.100067267524755,8.913569751540784,8.995593070983887,479449600,1
2010-11-18,9.136289114795352,9.270100696150031,9.12102290145522,9.232980728149414,494491200,1
2010-11-19,9.219214556616532,9.232086686178798,9.137490962383923,9.18209457397461,384843200,1
2010-11-22,9.180596415882713,9.380565643310549,9.156349364681413,9.380565643310549,393075200,1
2010-11-23,9.293452698473192,9.332369643060147,9.17700402359194,9.241963386535645,519447600,1
2010-11-24,9.339854102433172,9.441635299629043,9.33237127236476,9.423673629760742,413725200,1
2010-11-26,9.391939240402849,9.510483826776504,9.367991154015424,9.429657936096191,237585600,0
2010-11-29,9.444627494971042,9.50389940294018,9.321293900714092,9.485639572143556,445785200,1
2010-11-30,9.385952651223665,9.41050026077041,9.306025238055875,9.314407348632812,501858000,0
2010-12-01,9.437741654930306,9.51198161280299,9.429659304497992,9.471569061279297,461750800,1
2010-12-02,9.505395909208424,9.549400795231271,9.426366171487537,9.523956298828123,462837200,1
2010-12-03,9.489831535905424,9.538925169643356,9.469774736958598,9.502703666687012,342092800,0
2010-12-06,9.538621044659232,9.6490832594982,9.532035102406226,9.583824157714844,448481600,1
2010-12-07,9.693092301572348,9.698778964195927,9.523059170658078,9.525753021240234,391454000,0
2010-12-08,9.568260420129056,9.609871217721729,9.492823813086154,9.60957145690918,321935600,1
2010-12-09,9.643096641849567,9.654171800924376,9.549996560498094,9.572149276733398,294151200,1
2010-12-10,9.568858392368544,9.610768148126644,9.537425875709449,9.596099853515623,262511200,0
2010-12-13,9.710156397511788,9.730811918452702,9.609273682154708,9.629329681396484,439815600,1
2010-12-14,9.631122747772194,9.655370592915483,9.549398380925927,9.58801555633545,351008000,1
2010-12-15,9.57933488774384,9.66914161444762,9.55508783892138,9.590112686157228,417312000,0
2010-12-16,9.611963801350596,9.65746588192531,9.58232825622425,9.616753578186035,322030800,0
2010-12-17,9.628130199339946,9.632919976623697,9.58622044746916,9.597596168518066,386929200,0
2010-12-20,9.627232878966886,9.676627063489205,9.526350980512875,9.645493507385254,385610400,1
2010-12-21,9.66914034013612,9.710750326390787,9.64070223987493,9.705062866210938,256354000,1
2010-12-22,9.709855657387156,9.750567972826124,9.685607804870504,9.733803749084473,265921600,0
2010-12-23,9.729014939554329,9.733504957025032,9.674233049345595,9.687105178833008,223157200,1
2010-12-27,9.664649853244816,9.742182361796669,9.624835235839946,9.719430923461914,249816000,0
2010-12-28,9.756255999014014,9.778707685999674,9.73081149983502,9.743084907531738,175924000,1
2010-12-29,9.76553412395464,9.772419829035195,9.732006479632158,9.73769474029541,163139200,1
2010-12-30,9.743382115679308,9.744279799303325,9.670639366374632,9.688899993896484,157494400,0
2010-12-31,9.667644301279768,9.683510037601812,9.61854988734935,9.655969619750977,193508000,1
2011-01-03,9.74817285060714,9.88647449571974,9.724224759482508,9.865818977355955,445138400,1
2011-01-04,9.951733183206931,9.95352934991396,9.823310061421788,9.91730785369873,309080800,1
2011-01-05,9.8652209968786,10.00861139232036,9.863723791429514,9.998433113098145,255519600,0
2011-01-06,10.01998244993082,10.035848184001669,9.965500344072952,9.990346908569336,300428800,0
2011-01-07,9.99812981047369,10.06877741332261,9.935564555581385,10.06189250946045,311931200,1
2011-01-10,10.14302031826482,10.274736009772536,10.09332797251922,10.251386642456056,448560000,0
2011-01-11,10.324131036519203,10.326525126242704,10.16218025922997,10.227140426635742,444108000,1
2011-01-12,10.275336699240672,10.310659715660377,10.23791695576064,10.310359954833984,302590400,0
2011-01-13,10.332511795187372,10.376816441535754,10.293296687554376,10.348077774047852,296780400,0
2011-01-14,10.354361792976247,10.431894302368164,10.310955642094326,10.431894302368164,308840000,0
2011-01-18,9.86432082331721,10.320536751505948,9.758948113396029,10.197502136230469,1880998000,1
2011-01-19,10.428006867498912,10.435491296372303,10.084648800823995,10.143321990966797,1135612800,0
2011-01-20,10.071176201026136,10.127155535073909,9.882283718478313,9.958918571472168,764789200,0
2011-01-21,9.99154378229873,10.024772455953975,9.777804809442632,9.780499458312988,754401200,0
2011-01-24,9.784994374439057,10.10171127319336,9.780503557560207,10.10171127319336,574683200,1
2011-01-25,10.068182798318867,10.221152734511609,10.015496040215766,10.21995449066162,546868000,1
2011-01-26,10.266655976080203,10.345685728562431,10.222950842697992,10.293298721313477,506875600,1
2011-01-27,10.291199725698831,10.318441185169382,10.262761621232023,10.274136543273926,285026000,1
2011-01-28,10.302876496014775,10.30976140225484,9.984363451139666,10.061296463012695,592057200,1
2011-01-31,10.052317320251046,10.179244051274152,10.007414745941375,10.157690048217772,377246800,1
2011-02-01,10.216962006340774,10.347180501438997,10.2073824501309,10.328620910644531,426633200,1
2011-02-02,10.31125941946772,10.33520671278948,10.284316915915744,10.307367324829102,258955200,1
2011-02-03,10.291799071716428,10.304970960456266,10.13463808729101,10.28102207183838,393797600,0
2011-02-04,10.287009669740176,10.378612573325311,10.283118374878688,10.372625350952148,321840400,1
2011-02-07,10.41423214260386,10.574685656017202,10.406748516621429,10.53367519378662,485021600,0
2011-02-08,10.587560125046322,10.642640963243796,10.541759080344836,10.633061408996582,381040800,1
2011-02-09,10.632761915752116,10.746816479397944,10.62318316134604,10.721670150756836,482745200,1
2011-02-10,10.698621803569834,10.77675304975086,10.417526935567224,10.61330509185791,928550000,1
2011-02-11,10.619590839920846,10.710893164102233,10.583368551878094,10.682455062866213,367572800,0
2011-02-14,10.680657701798074,10.761183018971472,10.67826281362142,10.752202987670898,310416400,1
2011-02-15,10.752506553604606,10.77585672332632,10.703412923683388,10.773760795593262,284174800,0
2011-02-16,10.800702134881975,10.923437804263145,10.791722100039207,10.870452880859377,481157600,0
2011-02-17,10.694432689250206,10.784837356862962,10.672578926006016,10.72586441040039,530583200,0
2011-02-18,10.738135852576113,10.761784978998518,10.463029006157925,10.494162559509276,816057200,0
2011-02-22,10.242405992249576,10.33969635674462,10.109792614718032,10.136434555053713,872555600,1
2011-02-23,10.141225169727248,10.316944949976143,10.136434592481567,10.256476402282717,671854400,1
2011-02-24,10.298385550105776,10.332212155363829,10.129250125729268,10.26425838470459,499900800,0
2011-02-25,10.335503441731834,10.430398900222045,10.321733632206822,10.422316551208496,380018800,0
2011-02-28,10.514521006747604,10.62857481344485,10.5109286727487,10.573493957519531,403074000,0
2011-03-01,10.641147623280144,10.648631252510809,10.407950478243633,10.456745147705078,456136800,0
2011-03-02,10.476203577523428,10.60762033189126,10.429504034896675,10.540863990783691,602590800,0
2011-03-03,10.692636589951878,10.770468089979078,10.654618124015846,10.763583183288574,500788400,0
2011-03-04,10.778850461342207,10.785436406725632,10.709400272386912,10.776755332946776,453266800,0
2011-03-07,10.81866488027106,10.826748031541278,10.516617053716832,10.637855529785156,546123200,0
2011-03-08,10.624380757510943,10.698920467899844,10.544752308408109,10.649826049804688,356316800,1
2011-03-09,10.61779667629972,10.619892603922802,10.495361569390164,10.551340103149414,453306000,1
2011-03-10,10.451054672828484,10.470513543559417,10.32472748899893,10.377713203430176,507539200,0
2011-03-11,10.337599495391876,10.54684850051244,10.327721778479034,10.536969184875488,471080400,0
2011-03-14,10.572592441470018,10.671379999376985,10.51661391778418,10.58396816253662,435957200,1
2011-03-15,10.24091471042702,10.412744080529722,10.18104405587147,10.34060001373291,721081200,1
2011-03-16,10.237912626112086,10.267847928619046,9.766728774401008,9.878986358642578,1162011200,1
2011-03-17,10.08315052044483,10.166371317466949,9.898449096161366,10.017592430114746,659422400,0
2011-03-18,10.092130902013489,10.124162144961604,9.878691600721732,9.898748397827148,753214000,0
2011-03-21,10.058004454121653,10.170261276990429,10.036150692680897,10.157090187072754,409402000,1
2011-03-22,10.254683308536608,10.256479475781186,10.1523033743204,10.213970184326172,325922800,0
2011-03-23,10.15649004600646,10.18462918799298,10.05680480537891,10.153796195983888,372996400,0
2011-03-24,10.233427808395954,10.35765989648648,10.14392081674938,10.326826095581056,404712000,0
2011-03-25,10.41962601844208,10.539068331904742,10.38819349411515,10.523502349853516,448910000,0
2011-03-28,10.571695729642997,10.60672057962332,10.490570068359377,10.490570068359377,309355200,0
2011-03-29,10.407351070854366,10.50613784790039,10.359454887696272,10.50613784790039,352900800,0
2011-03-30,10.496559365021662,10.50374483240108,10.40076618954639,10.436388969421388,329406000,0
2011-03-31,10.36843408443772,10.471411909075568,10.359454050422723,10.432795524597168,274019200,0
2011-04-01,10.510625425787486,10.524993956562383,10.276828846510073,10.314547538757324,418661600,1
2011-04-04,10.307065974502292,10.315747046175929,10.130147172645266,10.213666915893556,460084800,0
2011-04-05,10.087935593378448,10.245395480544328,10.0582992544405,10.14481258392334,482731200,1
2011-04-06,10.214569538887034,10.29479594307774,10.092432566342264,10.11937427520752,402539200,0
2011-04-07,10.12116715197429,10.19091629108182,10.059200602239992,10.120569229125977,373447200,0
2011-04-08,10.175649096995278,10.18253400207306,9.996934930834238,10.030162811279297,377535200,0
2011-04-11,10.000229840478942,10.048425789865446,9.879291924459965,9.90264129638672,398946800,0
2011-04-12,9.8933601011829,9.990351515784148,9.884679027449057,9.95053768157959,425639200,0
2011-04-13,10.028968042894254,10.062495693042612,9.954129352532584,10.062196731567385,346220000,1
2011-04-14,10.022384872612296,10.058307421958215,9.940362291148867,9.951138496398926,301800800,1
2011-04-15,9.977481040142743,9.987659321821862,9.782901039510582,9.802658081054688,453605600,1
2011-04-18,9.761945164294584,9.945449173145343,9.584128618244767,9.934073448181152,609898800,1
2011-04-19,9.971487646791534,10.117571826111975,9.92987686515682,10.113980293273926,419378400,0
2011-04-20,10.283120619415389,10.350175925906976,10.222951019836977,10.250191688537598,700666400,1
2011-04-21,10.627077008724523,10.630969103351676,10.43309577989495,10.4983549118042,753810400,0
2011-04-25,10.487578410206655,10.589658560931523,10.486380166279885,10.567505836486816,266546000,0
2011-04-26,10.585765270823522,10.626776543485107,10.457940875759316,10.489972114562988,338800000,0
2011-04-27,10.544455001655924,10.547748373756358,10.390587378144202,10.481889724731444,356213200,0
2011-04-28,10.363347468597103,10.46991684905915,10.343290669626422,10.380111694335938,360959200,0
2011-04-29,10.381005902311037,10.595642596281422,10.377712530819627,10.481289863586426,1006345200,1
2011-05-02,10.469612934181203,10.491465889856258,10.342687053944626,10.366036415100098,442713600,0
2011-05-03,10.41723008900564,10.474107108998387,10.34628269522806,10.423516273498535,313348000,1
2011-05-04,10.425311223585515,10.53218114366442,10.384000188911724,10.464527130126951,389250400,1
2011-05-05,10.42950428962502,10.50584018992808,10.359156412162394,10.380111694335938,335969200,0
2011-05-06,10.46812008220825,10.477399877677913,10.363944805699262,10.377415657043455,280134400,0
2011-05-09,10.413334498355091,10.453448879140913,10.37352067766284,10.40555191040039,204747200,1
2011-05-10,10.444173273160535,10.468122168645484,10.377417725402076,10.4609375,282091600,0
2011-05-11,10.448065962273663,10.477402561548018,10.334909822761976,10.39448070526123,336000000,1
2011-05-12,10.361250522006408,10.391185834782254,10.24599928804265,10.374720573425291,322000000,0
2011-05-13,10.347480338801429,10.365141446650789,10.188523173897632,10.193013191223145,326116000,1
2011-05-16,10.154094017592747,10.214563345112287,9.95651894117604,9.977474212646484,449775200,0
2011-05-17,9.938561032176375,10.062493324279783,9.900542573951476,10.062493324279783,452334400,0
2011-05-18,10.072374833930686,10.209479054559743,10.058305258394196,10.174155235290527,334776400,0
2011-05-19,10.240310370550873,10.250188887242029,10.138230233110027,10.193910598754885,261170000,1
2011-05-20,10.164874565999778,10.206485366049977,10.028967801736318,10.034955024719238,337968400,0
2011-05-23,9.87779405537872,10.057705710194169,9.861329591795402,10.01040744781494,383600000,0
2011-05-24,10.043334717555748,10.055309160637067,9.9188029075961,9.94424819946289,321927200,0
2011-05-25,9.98136583335442,10.134935244397004,9.964003692928918,10.081649780273438,294224000,0
2011-05-26,10.057404668429632,10.084945089195026,10.011303860187049,10.028367042541504,222560800,1
2011-05-27,10.022378408909056,10.107095586570436,10.007710117327676,10.100509643554688,203599200,1
2011-05-31,10.210972635661497,10.412437438964844,10.207978225613669,10.412437438964844,417754400,0
2011-06-01,10.443571741780652,10.541160259714708,10.317244559194153,10.342988014221191,554682800,1
2011-06-02,10.372625461108846,10.416930107778636,10.306767613028908,10.360651016235352,338783200,0
2011-06-03,10.273239482399669,10.33760012215498,10.238214632477062,10.28102207183838,313250000,0
2011-06-06,10.348680160170607,10.38909272346849,10.11248936723053,10.11937427520752,461941200,0
2011-06-07,10.123266945928624,10.124763352345148,9.93557105840489,9.939762115478516,529785200,1
2011-06-08,9.931975656763374,10.022380311785495,9.898149051166614,9.945745468139648,333723600,0
2011-06-09,9.975981937518071,9.988555105605933,9.901143250005216,9.923295974731444,275088800,1
2011-06-10,9.8951569517331,9.92838564224631,9.74428211802949,9.75595760345459,433955200,1
2011-06-13,9.79487165047724,9.828100336557416,9.731109727557005,9.776910781860352,329473200,0
2011-06-14,9.878690125489786,9.97598048502736,9.858034609176825,9.951732635498049,334569200,1
2011-06-15,9.871203726631554,9.887668182903608,9.725417708959826,9.781397819519045,399196000,1
2011-06-16,9.785891787776702,9.83917647165972,9.529345287518188,9.733803749084473,510591200,0
2011-06-17,9.848457135821082,9.856240525470106,9.560178352883298,9.587120056152344,615020000,1
2011-06-20,9.50030949459253,9.510487775261772,9.294952510204803,9.439241409301758,640645600,1
2011-06-21,9.479950375549144,9.752960495501569,9.435645733569952,9.737993240356444,493382400,1
2011-06-22,9.733803888718109,9.845763357302989,9.650583089816893,9.657468795776367,390583200,1
2011-06-23,9.547603013733688,9.929279987574636,9.523057004531708,9.915510177612305,559759200,1
2011-06-24,9.919703393059123,9.972988076803851,9.731708595540876,9.769427299499512,439807200,0
2011-06-27,9.806549969911922,9.995442502951434,9.7963716884474,9.939762115478516,339813600,1
2011-06-28,9.987952142601497,10.079255261946924,9.981665960404571,10.036148071289062,294299600,0
2011-06-29,10.059502516849482,10.069381035755274,9.934970668507171,9.999631881713867,352545200,0
2011-06-30,10.01938693845235,10.062195177517008,9.963707370696133,10.048423767089844,322954800,1
2011-07-01,10.056806183972313,10.28281863312397,10.004419187153305,10.275634765625,435313200,1
2011-07-05,10.267849064340776,10.472308266229732,10.252881811112708,10.460333824157717,355054000,0
2011-07-06,10.445968977748231,10.600137187837465,10.37891367208442,10.5300874710083,444626000,1
2011-07-07,10.617197675304377,10.71688212522662,10.597140081643746,10.692934036254885,399663600,0
2011-07-08,10.577383493401948,10.776754000363438,10.54325712545173,10.768072128295898,489633200,0
2011-07-11,10.667190012733188,10.769868875293133,10.561816500496011,10.597140312194824,442674400,1
2011-07-12,10.58307103952448,10.7073039055737,10.436088327142793,10.5896577835083,451609200,1
2011-07-13,10.726761562816264,10.776754471823704,10.66838734153459,10.717482566833496,391638800,1
2011-07-14,10.80698873871676,10.824950406495446,10.667190688302382,10.70999813079834,430533600,1
2011-07-15,10.811778401350365,10.926430915012563,10.75190777478499,10.924036026000977,484467200,1
2011-07-18,10.93930406818328,11.215308657718014,10.934814050547162,11.189864158630373,572653200,1
2011-07-19,11.315593319780538,11.335051396299276,11.175495488590544,11.281167984008787,819145600,0
2011-07-20,11.858019387093517,11.862509403336034,11.555072387683223,11.582014083862305,941340400,1
2011-07-21,11.583512594951442,11.67661109782928,11.492209459283462,11.593690872192385,526534400,1
2011-07-22,11.624526682536631,11.82599235201103,11.607463495649991,11.773605346679688,516728800,0
2011-07-25,11.685292970391838,11.97417045195088,11.66344080797951,11.92926788330078,589806000,0
2011-07-26,11.974168992965147,12.10887908058815,11.964590237787863,12.076249122619627,476582400,0
2011-07-27,11.99183316679392,12.053201000634123,11.73917796353088,11.752349853515623,659324400,0
2011-07-28,11.723312168691532,11.884064690534888,11.61883713823478,11.72929859161377,594034000,1
2011-07-29,11.60416898314118,11.82898398677391,11.49520393433927,11.68918514251709,632584400,0
2011-08-01,11.907712684862563,11.959201192880368,11.74576193462337,11.876879692077637,612836000,0
2011-08-02,11.903822175485912,11.911305803441152,11.62542274231277,11.642186164855955,639539600,1
2011-08-03,11.704152925849428,11.78108753755008,11.442518491353397,11.751750946044922,732508000,0
2011-08-04,11.657152774138604,11.714328739782315,11.296131319367271,11.296730041503906,871407600,0
2011-08-05,11.388633315029308,11.48023621466397,10.853687409170323,11.184473037719728,1204590800,0
2011-08-08,10.827345831877231,11.009353424343663,10.567805695673472,10.573493957519531,1143833600,1
2011-08-09,10.815670209580496,11.214111494489096,10.627076687778896,11.196149826049805,1082583600,0
2011-08-10,11.11053244193644,11.215306427079774,10.851591889389592,10.887214660644531,878656800,1
2011-08-11,11.091673435195224,11.239255661792145,10.918047991577165,11.18686866760254,741969200,0
2011-08-12,11.317686878681542,11.36468537717202,11.202735401907589,11.285357475280762,528976000,1
2011-08-15,11.36438676437432,11.52424241567075,11.31828594818078,11.477542877197266,460544000,1
2011-08-16,11.420962233449837,11.476342832755348,11.257514285501683,11.3898286819458,498750000,0
2011-08-17,11.444615932875024,11.510772757858922,11.315594056973634,11.388636589050291,442061200,0
2011-08-18,11.101255970988436,11.15543994571254,10.817766924427952,10.95786476135254,851435200,0
2011-08-19,10.841712147903412,10.986300753316035,10.657010756067686,10.65790843963623,775888400,1
2011-08-22,10.911762410321534,10.922839171468864,10.62977062951009,10.670183181762695,535315200,1
2011-08-23,10.785732687639513,11.185071574566592,10.686945929526123,11.183874130249023,656835200,0
2011-08-24,11.179985580273632,11.344331267823817,11.094070921660592,11.26111125946045,626267600,1
2011-08-25,10.928824240680784,11.239254889823076,10.92642935201178,11.187466621398926,871346000,0
2011-08-26,11.111130280656884,11.489214920204022,11.100054320705755,11.482629776000977,641477200,0
2011-08-29,11.620330483076271,11.71971674809187,11.614942783801707,11.673914909362791,405269200,0
2011-08-30,11.622426744634945,11.729895368409936,11.56135868618702,11.674514770507812,417922400,1
2011-08-31,11.691879326808555,11.737081654757445,11.431141798778834,11.520050048828123,522586400,0
2011-09-01,11.549686955239927,11.595188246806496,11.397015981317889,11.406295776367188,343725200,1
2011-09-02,11.21800140590284,11.315591533948243,11.130890116277776,11.197346687316896,438939200,0
2011-09-06,10.99737563213722,11.385338793010444,10.97073289609822,11.367677688598633,509698000,0
2011-09-07,11.541901496864362,11.54309894113102,11.435330555855735,11.493106842041016,350576800,0
2011-09-08,11.447307333620476,11.633206996811309,11.444613483151985,11.499395370483398,416158400,1
2011-09-09,11.493111415633852,11.555077182687238,11.226385794947255,11.30002784729004,564813200,1
2011-09-12,11.165913066717302,11.401803198196564,11.132983348568455,11.373664855957031,467832400,1
2011-09-13,11.43952457070278,11.561361758593014,11.382946513506893,11.513765335083008,440560400,1
2011-09-14,11.585608311361666,11.740973130595233,11.547889610797483,11.653861045837402,534724400,1
2011-09-15,11.717620972370904,11.784377285074692,11.671819932412708,11.763422012329102,417818800,0
2011-09-16,11.84066041735146,11.989139556884766,11.82539339777135,11.989139556884766,698513200,0
2011-09-19,11.884364630308529,12.37021696729174,11.83048202339996,12.322319984436035,823860800,1
2011-09-20,12.430684890865557,12.658494294881857,12.309147479895834,12.376801490783691,775754000,1
2011-09-21,12.562102607068985,12.620476827995292,12.333396300774698,12.337587356567385,605976000,0
2011-09-22,12.005003862812002,12.268136279984514,11.875383301575804,12.02865219116211,968480800,1
2011-09-23,11.98255210974846,12.175935386445325,11.969679981935984,12.102892875671388,546277200,1
2011-09-26,11.969978569901162,12.093312943021113,11.71373186734026,12.06906509399414,812876400,0
2011-09-27,12.235504972274663,12.251070948723832,11.91609430101132,11.952016830444336,632497600,0
2011-09-28,11.979860097611706,12.086131314700816,11.86969758498843,11.884666442871094,429637600,1
2011-09-29,12.031647513534898,12.040328586592906,11.561361172006482,11.691880226135254,651086800,0
2011-09-30,11.588600593707357,11.641587104513944,11.410784111253983,11.4149751663208,547640800,0
2011-10-03,11.38653756416828,11.454490533051027,11.17100237599136,11.2138090133667,669099200,0
2011-10-04,11.21291509172226,11.429348036099713,10.604328581041726,11.150948524475098,1233677200,0
2011-10-05,11.012046825942042,11.370073947586851,10.78573460584476,11.323076248168944,786469600,1
2011-10-06,11.175790567989493,11.518551397274438,11.12998952357986,11.296730041503906,812582400,1
2011-10-07,11.24913185698855,11.307805022576252,11.030902852927172,11.070117950439451,535458000,1
2011-10-10,11.3482217100855,11.639193534851074,11.321877930585288,11.639193534851074,442514800,0
2011-10-11,11.751750787408485,12.069366148851076,11.719720345835094,11.9828519821167,605687600,1
2011-10-12,12.193895527180192,12.2510714963296,11.978360340947974,12.039728164672852,622286000,0
2011-10-13,12.123248823593784,12.226527214050291,12.059486901525426,12.226527214050291,426185200,1
2011-10-14,12.47798346951155,12.632749557495115,12.431283138993937,12.632749557495115,573367200,0
2011-10-17,12.62496446165927,12.773444346288969,12.451338248613215,12.572577476501465,686044800,1
2011-10-18,12.625566158650082,12.71687010793684,12.452839176170222,12.639935493469238,881602400,0
2011-10-19,12.014585882158457,12.226229031822838,11.908314666053114,11.932862281799316,1104059600,1
2011-10-20,11.974172152141549,11.984649393002142,11.800846437958048,11.83377456665039,549270400,1
2011-10-21,11.917292847782274,11.948425602922736,11.69726683504902,11.760729789733888,621244400,0
2011-10-24,11.859817752946071,12.168750432157395,11.836468385175502,12.14689826965332,502138000,1
2011-10-25,12.124747758154822,12.17024985688787,11.895742457036866,11.907416343688965,430427200,0
2011-10-26,12.02685839066996,12.050508322397118,11.76911442270169,11.99213409423828,456304800,0
2011-10-27,12.20048336274708,12.243591368736178,12.03074998565724,12.114568710327148,494664800,1
2011-10-28,12.063976473793394,12.164260449898867,12.049308178695266,12.122350692749023,322842800,1
2011-10-31,12.046618054332422,12.253472254319083,12.005605968170304,12.117265701293944,385501200,0
2011-11-01,11.896641031944304,11.959205523105847,11.771211489383614,11.869698524475098,531790000,0
2011-11-02,11.976865096850547,11.987342336219282,11.827785659314127,11.89663791656494,327350800,1
2011-11-03,11.946331358486637,12.075951935706716,11.835271172142404,12.066073417663574,441386400,0
2011-11-04,12.034939152317554,12.07714786917847,11.949024513386162,11.98135471343994,302229200,0
2011-11-07,11.971475686669448,11.974169536824968,11.858319591620418,11.966086387634276,270275600,0
2011-11-08,12.040328398603956,12.213654892420866,12.020870325208126,12.16066837310791,400442000,0
2011-11-09,11.883463208256506,12.000810339688554,11.80144068009769,11.83287239074707,558684000,1
2011-11-10,11.885265940287642,11.890654442068795,11.439826851423083,11.531728744506836,744752400,0
2011-11-11,11.573336204357922,11.635901484436264,11.383246274332116,11.513765335083008,653786000,0
2011-11-14,11.480835230765608,11.532624307310517,11.32157910415319,11.353310585021973,432905200,0
2011-11-15,11.399411596899034,11.659849393293705,11.358999042121116,11.639793395996094,430810800,0
2011-11-16,11.652363897943117,11.7089419451865,11.504781677619158,11.518253326416016,349210400,1
2011-11-17,11.494605799757574,11.512567468994453,11.240753936107549,11.297930717468262,479900400,1
2011-11-18,11.343131861695118,11.37516230276116,11.22219236628492,11.22398853302002,371938000,0
2011-11-21,11.088080789669084,11.126399009925873,10.953671254803895,11.04647159576416,447980400,0
2011-11-22,11.106638097125144,11.313492160429256,11.104243209023329,11.270983695983888,409021200,0
2011-11-23,11.21111592740258,11.250930555322087,10.98270859649517,10.986001968383787,428271200,1
2011-11-25,11.02880870130412,11.11053228063151,10.876137742548718,10.883622169494627,254760800,1
2011-11-28,11.146455337320766,11.2772733423074,11.085985992895528,11.25931167602539,346413200,0
2011-11-29,11.2509285621144,11.34043551967595,11.0820929229206,11.17189884185791,375855200,1
2011-11-30,11.414075949382552,11.443711492902134,11.324568198666103,11.441316604614258,405938400,1
2011-12-01,11.451498141978345,11.644880630140818,11.397913700315636,11.612850189208984,387181200,1
2011-12-02,11.6697304912431,11.783485351284485,11.632311539586487,11.665839195251465,379055600,0
2011-12-05,11.77928861194279,11.866700443085165,11.686489081061046,11.76491928100586,357210000,1
2011-12-06,11.749955192142853,11.8134189548462,11.656257952521315,11.703255653381348,283598000,1
2011-12-07,11.672718046254994,11.70295311265038,11.57782259172713,11.64757251739502,304746400,0
2011-12-08,11.718223486148954,11.839461948496918,11.681702226908412,11.694574356079102,376356400,1
2011-12-09,11.76013253711862,11.795755311123012,11.7056496129962,11.78318214416504,296993200,1
2011-12-12,11.725104861326663,11.791561414798972,11.658349346489391,11.729894638061523,301067200,1
2011-12-13,11.764623050840184,11.836468922842233,11.58800398054732,11.639193534851074,338928800,1
2011-12-14,11.576025102248744,11.596381651339671,11.306007860672755,11.381145477294922,406887600,1
2011-12-15,11.475148630222176,11.48742203796676,11.324872526995469,11.343731880187988,256200000,0
2011-12-16,11.386237383475214,11.499692434396543,11.362588257967872,11.405994415283203,421478400,0
2011-12-19,11.449402308045588,11.520648651789914,11.389829848267672,11.44161891937256,235530400,1
2011-12-20,11.607761352700791,11.857423746764358,11.592794095094352,11.852932929992676,337215200,1
