<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2010-06-10,18.86949042056076,18.88450826611515,18.606685284261765,18.77187728881836,78930900,1
2010-06-11,18.801908684262155,19.31250242683117,18.599172112138728,19.2674503326416,68057700,1
2010-06-14,19.41763342069302,19.492719796071324,19.12479111443056,19.14731788635254,50972400,0
2010-06-15,19.335033322988107,20.01082060900595,19.3275244003214,19.95825958251953,81641500,0
2010-06-16,19.87565814002419,19.958254837540483,19.695448335408816,19.76302719116211,48698000,0
2010-06-17,19.94323087603439,20.025827548205225,19.55277713527177,19.80056571960449,47995500,1
2010-06-18,19.800576942318266,19.92071684328972,19.65040135001365,19.853137969970703,52075600,1
2010-06-21,20.1084308213619,20.191026088466465,19.4401511704016,19.48520469665528,54625300,0
2010-06-22,19.642884968893743,19.86063935183733,19.342535330506085,19.35004425048828,55985400,0
2010-06-23,19.357554590728363,19.357554590728363,18.93706363395429,19.004642486572266,61466200,1
2010-06-24,19.117279143485938,19.31250683915132,18.71931626155856,18.77187728881836,85243400,1
2010-06-25,18.809418300081543,18.854471831545943,18.25377096831103,18.418964385986328,156256700,0
2010-06-28,18.40394640094858,18.479034187299337,18.11110560957908,18.25377082824707,73784800,1
2010-06-29,18.118610634260687,18.17117308008151,17.352719327785678,17.502893447875977,119882100,1
2010-06-30,17.49538860043349,17.78072192974456,17.23258347104243,17.27763557434082,81050500,0
2010-07-01,17.337711097723762,17.51041207604988,17.067395526652618,17.39027214050293,92239400,1
2010-07-02,17.540441110740474,17.630545312071007,17.30766882091227,17.472862243652344,62485100,1
2010-07-06,17.795740971669872,18.0885818110738,17.705635326832933,17.885845184326172,73592000,1
2010-07-07,17.885843816602996,18.261281349049508,17.728160740422112,18.24626350402832,79965300,0
2010-07-08,18.471522141244684,18.486539982410857,17.998470169771377,18.328855514526367,50758100,1
2010-07-09,18.268785994312584,18.328855928152706,18.13362828512725,18.22373390197754,53806100,1
2010-07-12,18.34387823918586,18.68928008487948,18.336369316603754,18.644227981567383,49854200,1
2010-07-13,18.877000500385886,18.99714040782374,18.696790639229107,18.86949157714844,61928700,1
2010-07-14,19.14731268903388,19.22990939814705,18.861980816376285,19.10226058959961,72808100,0
2010-07-15,19.147308660820705,19.21488751184507,18.756853395386624,19.15481758117676,56934700,0
2010-07-16,19.15482662765381,19.25243977402319,18.68177444706929,18.68928337097168,65064800,1
2010-07-19,18.741832118134287,18.99712963470777,18.704288955418125,18.944568634033203,38181800,1
2010-07-20,18.666757609245924,19.132299423217773,18.546617693886688,19.132299423217773,45530700,0
2010-07-21,19.222402034636485,19.259945215178725,18.756858862137825,18.86198234558105,73297300,1
2010-07-22,19.15482396060303,19.515243664649027,19.124788269175568,19.402612686157227,73016400,1
2010-07-23,19.40260603025216,19.537763730949813,18.95958975893433,19.38007926940918,108520100,0
2010-07-26,19.417625733282904,19.672923318603456,19.37257220727557,19.597835540771484,67249900,0
2010-07-27,19.6278654620922,19.702953223357525,19.4927077782506,19.64288330078125,60672100,0
2010-07-28,19.57530888480212,19.66541450512921,19.39509907632818,19.48520469665528,69704800,0
2010-07-29,19.620357251597948,19.830602704300688,19.22239453721988,19.545270919799805,69446200,0
2010-07-30,19.335027179903328,19.40260603025216,19.03467752956416,19.38007926940918,83534800,0
2010-08-02,19.51524260290538,19.808083417487925,19.335032760686858,19.77054023742676,55044600,0
2010-08-03,19.672918978159352,19.78554990396738,19.500216697595125,19.64288330078125,56877700,0
2010-08-04,19.63537672070931,19.70295557068116,19.10225627335372,19.320009231567383,78531900,1
2010-08-05,19.13980015047052,19.20737900294253,18.929554672537567,19.04969596862793,64922100,0
2010-08-06,18.907029696678286,19.19236152075496,18.786889830521776,19.184852600097656,55982100,0
2010-08-09,19.184850655427702,19.320008349198584,19.04969439383686,19.229904174804688,57096500,0
2010-08-10,19.019663861336632,19.02717278326485,18.68176953546877,18.82443618774414,87257700,0
2010-08-11,18.53158845974922,18.69678038382136,18.441482862504493,18.666746139526367,76746900,0
2010-08-12,18.33636454016558,18.531592179903875,18.291312448589103,18.388925552368164,70240500,1
2010-08-13,18.28380882318154,18.52408862408433,18.201212104553488,18.321352005004883,45263500,0
2010-08-16,18.291318447102213,18.479037227775493,18.246264908570566,18.396440505981445,40909700,0
2010-08-17,18.653095245361328,18.84181535803307,18.570059374863494,18.653095245361328,52912600,1
2010-08-18,18.630448870743628,18.834266928330464,18.42663081315679,18.73613166809082,46818900,0
2010-08-19,18.585164269436373,18.67574915104537,18.2756618444469,18.44928550720215,54064600,1
2010-08-20,18.351140873843555,18.41908022041251,18.26810501456372,18.29075050354004,49560100,0
2010-08-23,18.44927576387453,18.60025096676426,18.29829912116484,18.32849502563477,51643000,0
2010-08-24,18.18507087115259,18.38133996865296,18.117131512794,18.147327423095703,66522500,1
2010-08-25,18.117129090540573,18.283202255535304,18.01899527482097,18.19261741638184,47404800,1
2010-08-26,18.18506881496957,18.26055714236814,17.958605272593942,17.981250762939453,49105300,1
2010-08-27,18.02654611062781,18.13223036207501,17.74724112566525,18.06429100036621,60939400,1
2010-08-30,17.92086723195575,17.981257628970283,17.81518439713547,17.845378875732422,45453100,1
2010-08-31,17.81518393752427,17.91331779020841,17.603816833516106,17.71704864501953,66074600,1
2010-09-01,17.86802286724828,18.07938994184486,17.769889028219392,18.041645050048828,65235900,1
2010-09-02,18.026546417797,18.0793892643312,17.898216670140368,18.071840286254883,48837100,1
2010-09-03,18.298303237143045,18.45682889162862,18.26810876570121,18.336048126220703,64189100,0
2010-09-07,18.19261736780996,18.343592579269345,18.056738669622472,18.086933135986328,51928700,1
2010-09-08,18.16997381199309,18.268109085492608,17.92086329900093,18.06429100036621,65512400,1
2010-09-09,18.26055443191709,18.27565094329992,18.10957779952971,18.124675750732425,46028900,1
2010-09-10,18.10203052566006,18.139775407215154,17.958604295210733,18.003896713256836,58284300,1
2010-09-13,18.26811022408881,19.09093015400565,18.18507290130919,18.95505142211914,114680400,0
2010-09-14,18.902208019980627,19.13622056698865,18.788974795467468,18.8946590423584,87160400,0
2010-09-15,18.947502750926635,19.03808761377283,18.81162401683691,18.96260070800781,56201900,0
2010-09-16,18.91730239955349,19.151316359960514,18.909753422783577,19.12112045288086,44548300,0
2010-09-17,19.17396273866405,19.27209800139884,18.93240123011713,19.038084030151367,70341600,0
2010-09-20,19.08337961703471,19.264550764813546,18.95504987404716,19.196611404418945,49838700,0
2010-09-21,19.18906090868894,19.18906090868894,18.9324014430166,18.98524284362793,52675700,0
2010-09-22,18.78897371045607,18.84936408812625,18.388887998323657,18.577608108520508,94299400,1
2010-09-23,18.502122794135943,18.56251318165568,18.388890997514,18.44173240661621,46201800,1
2010-09-24,18.600257888775907,18.721038671963765,18.55496545503559,18.705942153930664,51948800,0
2010-09-27,18.758776274529097,18.86445905878145,18.56250721818905,18.668190002441406,43603300,1
2010-09-28,18.72103797384388,18.796526320476406,18.38134257372819,18.63045310974121,56041200,1
2010-09-29,18.592705514276343,18.615352446920767,18.41908335012986,18.494571685791016,44318900,0
2010-09-30,18.57761252253817,18.743685740634927,18.388892367501644,18.48702621459961,61262700,1
2010-10-01,18.698388413721627,18.736131858924303,18.34359369360785,18.40398406982422,62672300,1
2010-10-04,18.086941611230564,18.10958855148048,17.951064289193248,18.04919815063477,98143400,0
2010-10-05,18.16242588056836,18.45683027821024,18.049194084469352,18.3813419342041,78152900,0
2010-10-06,18.358695083843923,18.5247697293885,18.2152673735519,18.44173240661621,50489700,1
2010-10-07,18.585158904963937,18.683292738351508,18.32849941478681,18.51721954345703,50096100,0
2010-10-08,18.585161582074942,18.60780707929235,18.396441426220413,18.54741668701172,41327800,1
2010-10-11,18.675741311131056,18.675741311131056,18.494570184146404,18.562509536743164,27587800,1
2010-10-12,18.60780035316017,18.81916736965013,18.44172719437378,18.74367904663086,50141500,1
2010-10-13,18.887108237509068,19.27964639696738,18.788972977734428,19.12866973876953,75336500,1
2010-10-14,19.090929091376665,19.12867254154632,18.87201304889571,19.045635223388672,51949100,1
2010-10-15,19.143774794372973,19.28720108906605,19.04563949819281,19.279653549194336,68954800,1
2010-10-18,19.317390418999217,19.589147835950065,19.21170761899396,19.491012573242188,48330500,1
2010-10-19,19.07583380788326,19.151322158618743,18.83427223738615,18.9475040435791,66150900,1
2010-10-20,19.068284149037503,19.17396697240724,18.94750336809482,19.10602760314941,56283600,1
2010-10-21,19.173966069017297,19.279650327228147,18.909757583220795,19.189064025878903,50032400,1
2010-10-22,19.264549215881107,19.27964717027049,19.075829105474323,19.158864974975582,25837900,1
2010-10-25,19.05318343583576,19.13622075065699,19.00034203179325,19.015439987182617,50912400,1
2010-10-26,18.96259352600321,19.60424062090726,18.91729967191454,19.55139923095703,69304200,1
2010-10-27,19.468368947354804,19.70993047898422,19.34003920369914,19.66463661193848,64805500,1
2010-10-28,19.78541209780384,19.91374180721335,19.56649755811699,19.838254928588867,80730300,0
2010-10-29,20.49500409278737,20.532748979480143,19.98923412966589,20.132661819458008,114193200,0
2010-11-01,20.291183730155847,20.5478431713701,20.15530647288364,20.34402656555176,61912100,0
2010-11-02,20.42706556813439,20.6988230041046,20.39687109737118,20.676176071166992,54402100,0
2010-11-03,20.729024077956097,20.75167101810773,20.35158371435322,20.40442657470703,110255300,0
2010-11-04,20.691269586587715,20.706367538639785,20.389317744646224,20.487451553344727,93599300,0
2010-11-05,20.51009707095482,20.525195021968607,20.026974157072527,20.268535614013672,110953700,0
2010-11-08,20.14021416502953,21.79340304332549,20.064725818839587,20.23834800720215,71670800,0
2010-11-09,20.23834233457998,20.464807309673755,20.16285400954872,20.34402656555176,58538600,1
2010-11-10,20.38932632365342,20.44216773824923,20.23834961924778,20.336484909057617,52277300,0
2010-11-11,20.140213012695312,20.170407485551426,19.838261085032336,20.140213012695312,62073100,0
2010-11-12,19.98169044675684,20.01943534345065,19.702385410325576,19.83071517944336,64962200,1
2010-11-15,19.8760020953815,20.004331828857545,19.7552213391476,19.777868270874023,51794600,1
2010-11-16,19.777870357601373,19.777870357601373,19.481657038856632,19.603179931640625,65339200,1
2010-11-17,19.67153382577452,19.67912918653173,19.40570199393967,19.4208927154541,58299700,0
2010-11-18,19.527221173868224,19.808243674043688,19.45127047800098,19.625959396362305,59514000,1
2010-11-19,19.595587186447265,19.618373275137177,19.44368427451656,19.512041091918945,52423200,1
2010-11-22,19.481656082834863,19.550012887754782,19.322157837133098,19.54241752624512,53350500,1
2010-11-23,19.42089365790217,19.44367974127957,19.05632501586576,19.079111099243164,69742500,0
2010-11-24,19.1398770130514,19.337350653808738,19.10949556144729,19.26899528503418,56825900,0
2010-11-26,19.147473082939364,19.29937746072688,19.117093076582368,19.177854537963867,21356500,1
2010-11-29,19.13227395394106,19.306962884391734,18.9347989439533,19.22341537475586,56603600,0
2010-11-30,19.025944186707413,19.344942120973187,18.9879688285172,19.185443878173828,75282100,1
2010-12-01,19.42089354340105,19.93736650757446,19.413298182320027,19.777868270874023,74123500,1
2010-12-02,19.92977121669588,20.491814900668206,19.899391220931783,20.423458099365234,91759200,0
2010-12-03,20.36269613422265,20.552575811020944,20.33991150015371,20.52219581604004,52622000,1
2010-12-06,20.45384341703054,20.491818781093603,20.32472515108194,20.385486602783203,36264200,0
2010-12-07,20.56777581674156,20.60575118977578,20.393086782915944,20.40827751159668,57860500,1
2010-12-08,20.377890596549182,20.689293207765136,20.35510450963073,20.681697845458984,41666800,1
2010-12-09,20.71967627225176,20.76524700097401,20.51460582000057,20.567771911621094,47148300,0
2010-12-10,20.65131220940784,20.810810428310138,20.590550776206943,20.76523971557617,37625800,1
2010-12-13,20.712071059148336,20.84878462896449,20.63611891495417,20.69688034057617,47943900,1
2010-12-14,20.742457226132707,21.07664589093101,20.704481867057325,20.97790908813477,64070500,0
2010-12-15,20.90955165972785,21.25892958854404,20.90955165972785,21.152597427368164,69634200,0
2010-12-16,21.084237453463395,21.25892639160156,21.00828530033081,21.25892639160156,57680200,0
2010-12-17,21.205761552542352,21.334879785778472,21.076643319306232,21.190570831298828,87456500,1
2010-12-20,21.22854887725927,21.25892887285804,21.02347847446635,21.122215270996094,52811000,1
2010-12-21,21.15259710381564,21.37285678412041,21.08424030162901,21.319690704345703,38153000,0
2010-12-22,21.27411407035967,21.570325831693264,21.251327993077613,21.41082763671875,42252300,0
2010-12-23,21.24373604060188,21.50956785685447,21.236140680289875,21.49437713623047,24902500,0
2010-12-27,21.35766751037551,21.418428951356173,21.175381738766493,21.319690704345703,21652800,1
2010-12-28,21.243733171619684,21.395637460011194,21.236137812333443,21.27411460876465,23042200,1
2010-12-29,21.22094782397191,21.357661389162363,21.17537566979735,21.24373245239257,19502500,1
2010-12-30,21.205763507956103,21.26652494986618,21.09943134678023,21.152597427368164,20786100,1
2010-12-31,21.11462407605198,21.205766978165663,20.98550580978017,21.198171615600582,24752000,1
2011-01-03,21.304506963285764,21.403245242652144,21.205770132586885,21.251340866088867,53443800,1
2011-01-04,21.22095141413136,21.39564035535454,21.15259461997153,21.33487892150879,54405600,0
2011-01-05,21.19057310286215,21.274120629990648,21.0918363015288,21.266525268554688,58998700,1
2011-01-06,21.296911785911107,21.912121722058345,21.160198144841186,21.88933563232422,88026300,1
2011-01-07,21.75261472010859,21.82856687850008,21.456402895915385,21.72223472595215,73762000,0
2011-01-10,21.46400190086251,21.57033407146393,21.296908282964967,21.43362045288086,57573600,1
2011-01-11,21.41842775172716,21.45640310696297,21.30449878868584,21.35007095336914,50298900,0
2011-01-12,21.357671331091268,21.71464467962896,21.31969451826772,21.68426322937012,52631100,1
2011-01-13,21.51715976670176,21.562730472599245,21.27411407035967,21.41082763671875,67077600,1
2011-01-14,21.327283555367025,21.55513857005962,21.19816532739673,21.49437713623047,62688400,0
2011-01-18,21.388045762163845,21.828566535512383,21.37285504099085,21.767805099487305,53322700,1
2011-01-19,21.61590355506617,21.782998612047745,21.471596031431105,21.623498916625977,50005900,1
2011-01-20,21.6462876167326,21.68426298045294,21.365264999733345,21.532360076904297,58613600,0
2011-01-21,21.570333809398324,21.593119895107723,21.28171730041504,21.28171730041504,58080300,0
2011-01-24,21.281719450866035,21.691858894408444,21.25893336285417,21.555145263671875,52047800,1
2011-01-25,21.372860712155017,21.608312606811523,21.357671435618546,21.608312606811523,42436600,0
2011-01-26,21.65388303453689,22.01845174238584,21.64628767203996,21.85895347595215,74628800,0
2011-01-27,21.83616614016931,22.375423808618457,21.63869107253989,21.927309036254883,146938600,0
2011-01-28,21.95009115302772,21.97287723659916,20.84878985641465,21.076644897460938,141249400,0
2011-01-31,21.09183621857357,21.190573019518585,20.82600436402875,21.06145477294922,65029000,0
2011-02-01,21.11461744551633,21.31209246419432,20.97030994809793,21.25892639160156,62810700,0
2011-02-02,21.21335953345958,21.350073144204465,21.17538272565984,21.22095489501953,45824000,0
2011-02-03,21.243732338468973,21.243732338468973,20.91714059396904,21.00068664550781,60340100,0
2011-02-04,21.038680359058105,21.1450125730708,20.894371319563906,21.091846466064453,40412200,1
2011-02-07,21.114625415854498,21.524766328390147,21.10703150147484,21.418434143066406,68980900,0
2011-02-08,21.34248100969685,21.52476536869632,21.30450419615489,21.47919464111328,34904200,0
2011-02-09,21.410827453699408,21.46399351823645,21.19816174688463,21.24373245239257,52905100,0
2011-02-10,21.213357803475283,21.220953164415818,20.727266292616896,20.886764526367188,76672400,0
2011-02-11,21.084234972166406,21.12221031993016,20.560166770760013,20.69688034057617,83939700,0
2011-02-14,20.66650712084669,20.712079294683583,20.469033495555745,20.681697845458984,56766200,0
2011-02-15,20.65878020571604,20.88034180212854,20.590019358532547,20.59765815734864,44116500,0
2011-02-16,20.666412956544395,20.68169346416444,20.32261027846998,20.64349365234375,70817900,0
2011-02-17,20.60530016776269,20.910904606700026,20.55946008481408,20.78866195678711,57207300,0
2011-02-18,20.727537336097527,20.788657920572152,20.62057667757435,20.674057006835938,68667800,0
2011-02-22,20.460139608263443,20.704621992984595,20.26149730637001,20.314977645874023,60889000,0
2011-02-23,20.269137563046296,20.52126020444373,20.192736453513447,20.314977645874023,60234100,0
2011-02-24,20.35317181564353,20.67405522072033,20.246211166361125,20.45249366760254,64494200,0
2011-02-25,20.55945187161175,20.590012886188784,20.24620875834402,20.284408569335938,53006300,1
2011-02-28,20.391372425325304,20.521253834043154,20.25385076230293,20.30733108520508,51379900,0
2011-03-01,20.32261220126332,20.46013386839625,19.978808033430976,19.986448287963867,60055000,0
2011-03-02,19.94825570232572,20.14689802048567,19.89477535844228,19.92533493041992,48658200,0
2011-03-03,20.06284215919141,20.169802769717624,20.00172160214371,20.01700210571289,68271500,0
2011-03-04,20.032288891986827,20.04756940145998,19.711405479198497,19.82600784301757,70437200,0
2011-03-07,19.96353082973846,20.070492953679164,19.52040619406924,19.650287628173828,64980400,0
2011-03-08,19.688476261121465,19.879478161697588,19.59679470766423,19.79543685913086,50549800,0
2011-03-09,19.71904984726125,19.84893129041672,19.6044489167664,19.780170440673828,39789100,0
2011-03-10,19.573885044893984,19.64264442228861,19.3676025410214,19.413442611694336,66549500,1
2011-03-11,19.413439891365964,19.749603762731216,19.37524008069623,19.619722366333008,49905800,0
2011-03-14,19.47456672076259,19.680849262016785,19.36760605073293,19.62736892700196,54473400,0
2011-03-15,19.16131511534192,19.459277684025224,19.100194551067663,19.398157119750977,76067300,0
2011-03-16,19.268280504242256,19.31412203170808,18.85571695765681,18.93975830078125,100725400,1
2011-03-17,19.14604068371493,19.26828185104231,18.909198604171827,18.93211936950684,62497000,0
2011-03-18,19.146043335479693,19.237724952288147,18.94740104675293,18.94740104675293,85486700,1
2011-03-21,19.23772261792236,19.54332554148461,19.214801852194057,19.35232353210449,46878100,1
2011-03-22,19.32940101623535,19.45164217459218,19.275920691607933,19.32940101623535,30895600,1
2011-03-23,19.27592611309063,19.5662500387658,19.23772628682125,19.51276969909668,43969000,0
2011-03-24,19.558606553860614,19.764889079019653,19.482205456702115,19.71904754638672,38696700,0
2011-03-25,19.810721236972924,19.82600174174364,19.55095848478728,19.57387924194336,57029800,0
2011-03-28,19.60444460626609,19.650284676939027,19.39052184774308,19.413442611694336,48973200,0
2011-03-29,19.359964587065395,19.497486272656555,19.32940356483192,19.474565505981445,40763500,0
2011-03-30,19.55860959078696,19.650289755828847,19.48220848176542,19.56624984741211,41999300,0
2011-03-31,19.55859951173913,19.619720076013376,19.35995731354052,19.398157119750977,63233700,1
2011-04-01,19.5051202107314,19.5051202107314,19.3370375573468,19.4669189453125,63114200,1
2011-04-04,19.44399567813137,19.60443658848466,19.41343467202848,19.520395278930664,35433700,0
2011-04-05,19.72668076945169,20.001724038280106,19.66556020495973,19.696121215820312,73651100,0
2011-04-06,19.848929830436,20.101052441871843,19.75724967567557,19.97881126403809,65581400,1
2011-04-07,20.0093618539283,20.06284215919141,19.84127922912536,20.01700210571289,46134700,0
2011-04-08,19.994091376026404,20.078132730568857,19.83364892255716,19.91769027709961,39887600,0
2011-04-11,20.009368974301555,20.05520904409235,19.711404877587523,19.848926544189453,34286300,1
2011-04-12,19.73432666250532,19.749607172302987,19.520403897026835,19.58916473388672,36920400,0
2011-04-13,19.596806313442865,19.76488901811961,19.52804547193505,19.581525802612305,38144700,1
2011-04-14,19.421077728271484,19.436358233529685,19.168955220427915,19.421077728271484,55239900,0
2011-04-15,19.45164244937058,19.52804353873025,19.237721147839007,19.38288307189941,65080400,1
2011-04-18,19.17659642398468,19.31411806366953,18.886272638599053,19.16131591796875,58045100,0
2011-04-19,19.10019139466472,19.2300727544376,19.000871040593204,19.21479225158692,38892400,0
2011-04-20,19.512764033714,19.8642069964894,19.48984327026925,19.68084526062012,61608600,0
2011-04-21,19.703762858630537,19.78016247671356,19.37523925484806,19.49748039245605,46892300,0
2011-04-25,19.52804856428636,19.573890104037257,19.359967290222933,19.56624984741211,33525100,0
2011-04-26,19.66556660589288,20.20037281219315,19.612086276708784,20.009370803833008,69200000,0
2011-04-27,20.093410893895623,20.162171734158825,19.96352946864621,20.15453147888184,52689000,0
2011-04-28,20.21565423451441,20.52889890558665,20.16981415516012,20.40665626525879,80200000,0
2011-04-29,20.284415536264355,20.35317638545005,19.375246898773224,19.803091049194336,319317900,0
2011-05-02,19.81836918935044,19.864209264243605,19.466924729223603,19.60444641113281,89825600,0
2011-05-03,19.558606553860614,19.74960856814201,19.47456520126329,19.71904754638672,71892900,0
2011-05-04,19.74960277099913,20.055205612699165,19.70376270905145,19.910043716430664,73292300,1
2011-05-05,19.902410508336285,19.92533127603832,19.61972832616024,19.70376968383789,55600000,1
2011-05-06,19.91769142016939,20.03229234652161,19.673209055356683,19.764890670776367,55993000,0
2011-05-09,19.71140845596165,19.833649635748245,19.612088043846214,19.73432922363281,38696400,0
2011-05-10,19.39052798119668,19.749612777201264,19.291207553784147,19.612091064453125,120798700,0
2011-05-11,19.596809570268224,19.604449826953253,19.26064556227681,19.375247955322266,78600000,1
2011-05-12,19.36760536812709,19.398164933960008,19.17660334567462,19.34468460083008,77400000,0
2011-05-13,19.314119413762143,19.344678970700915,19.06199687579252,19.12311744689941,66812300,0
2011-05-16,19.06963774423269,19.15367908509772,18.71819478648718,18.77167510986328,91350900,0
2011-05-17,18.763987284919303,18.994692930294807,18.664015865336893,18.85626983642578,82882100,0
2011-05-18,18.86395331757126,19.025445890556856,18.64862842014293,18.986995697021484,53931100,0
2011-05-19,19.11004559751706,19.133115136005305,18.84088973649654,19.010072708129883,37783600,0
2011-05-20,19.01007184606571,19.125425400401653,18.794748340438883,18.83319854736328,45451500,0
2011-05-23,18.6178761178396,18.648637461005688,18.4794544739369,18.58711624145508,52692500,0
2011-05-24,18.61018706064888,18.67939861529117,18.487144622791828,18.57173538208008,47691800,0
2011-05-25,18.58710880600527,18.694770530455244,18.57941847329013,18.602489471435547,34904200,0
2011-05-26,18.72553572910269,19.248466727496428,18.702464726191923,18.971620559692383,78016600,0
2011-05-27,18.979307508161703,19.14849043231522,18.95623650936671,19.040828704833984,50251000,1
2011-05-31,19.19463776872983,19.27153965853159,18.99469490873941,19.233089447021484,60196300,1
2011-06-01,19.217706351662383,19.302298566452365,18.740917335238453,18.78705787658692,74033500,0
2011-06-02,18.83320500611553,18.956247470608044,18.59481041450902,18.62557029724121,51487800,1
2011-06-03,18.49483255258864,18.56404410371648,18.33333991114465,18.387170791625977,60697700,1
2011-06-06,18.37178492809299,18.64863105435229,18.279503863860604,18.464067459106445,54778700,1
2011-06-07,18.525596338604178,18.587117562527386,18.379482881743428,18.502525329589844,41112600,1
2011-06-08,18.37947121811404,18.47175372882712,18.348711359063504,18.410232543945312,42205000,1
2011-06-09,18.464074620725363,18.48714562912249,18.317961167773475,18.42562294006348,42878700,1
2011-06-10,18.47176392638135,18.47176392638135,18.21798871529672,18.233367919921875,49327200,1
2011-06-13,18.2948904793022,18.60249657140612,18.22567892523113,18.487144470214844,47572500,1
2011-06-14,18.687091529487468,18.80244512338334,18.602500751887536,18.62557029724121,42894500,1
2011-06-15,18.45637775530131,18.464068088713084,18.20260261983716,18.25643348693848,49410200,1
2011-06-16,18.26413065195084,18.533286554914863,18.187228755849446,18.45638465881348,57184100,1
2011-06-17,18.625564953257182,18.687086167851984,18.441001309472792,18.656326293945312,83320400,1
2011-06-20,18.58710786331289,18.96392534655754,18.5794175309878,18.817811965942383,54338400,1
2011-06-21,18.85626511481714,19.117730567369595,18.763982586418205,19.040828704833984,49708700,0
2011-06-22,18.917791399447506,19.07928403410296,18.91010106444752,18.956241607666016,44287300,1
2011-06-23,18.794750677731525,18.95624332703468,18.610187021335825,18.94086265563965,59470400,1
2011-06-24,18.84857251452837,18.871643510548083,18.6024877574416,18.68707847595215,101387200,1
2011-06-27,18.63324816762032,19.57913703058121,18.63324816762032,19.379194259643555,92044200,1
2011-06-28,19.456102537273203,19.93289306158477,19.348440775917663,19.84061050415039,81032100,1
2011-06-29,19.7713928329518,19.7713928329518,19.50223851287401,19.70218276977539,66051000,0
2011-06-30,19.79447284263244,19.99441719055176,19.732951617640467,19.99441719055176,52535400,1
2011-07-01,19.94057698406156,20.12514057279332,19.87136545493952,20.0097885131836,52906200,1
2011-07-05,20.07130980649724,20.10976000429276,19.917506081753096,20.017478942871094,37805300,1
2011-07-06,19.971339951945605,20.278947447742368,19.96364961787256,20.248186111450195,48744200,0
2011-07-07,20.37123050629264,20.671146230433333,20.27125908717287,20.58655548095703,51946500,0
2011-07-08,20.409684595029347,20.74805056652871,20.38661358783466,20.7019100189209,58320700,0
2011-07-11,20.471202504973554,20.609624125421423,20.371229623405213,20.478891372680664,43999800,1
2011-07-12,20.417370187906712,20.601935282286657,20.25587756380092,20.40968132019043,47319300,1
2011-07-13,20.45582183599668,20.732666543673748,20.386610292382084,20.478891372680664,40861800,0
2011-07-14,20.47119610481286,20.771111722188945,20.27125187096852,20.35584259033203,46382300,1
2011-07-15,20.35584615987789,20.709594163875057,20.35584615987789,20.594242095947266,49132400,1
2011-07-18,20.47889334275946,20.6865279935778,20.19435827322156,20.44813346862793,44501900,0
2011-07-19,20.617311177337275,21.255594170440364,20.594241644326296,21.178693771362305,86730600,1
2011-07-20,20.97875090734352,21.032581777004246,20.74804529436459,20.80956649780273,49795400,1
2011-07-21,20.7941895829458,21.00182275063652,20.49427239978125,20.840330123901367,81737400,0
2011-07-22,20.655766471439225,21.186386358820084,20.51734338193766,21.17100715637207,76380600,1
2011-07-25,20.963366447501794,21.60164936774968,20.909535587579107,21.46322631835937,108482400,0
2011-07-26,21.39401744918109,21.64779258230265,21.363257582599047,21.59396171569824,74636500,0
2011-07-27,21.44016438458969,21.52475660981692,20.917234762296587,21.0172061920166,71488700,1
2011-07-28,20.98643836984266,21.58626965460281,20.924915708040604,21.317113876342773,83761400,0
2011-07-29,21.163312191490505,21.309424116857944,20.96336793559813,21.071029663085938,104394800,0
2011-08-01,21.155629175098507,21.2940522821876,20.57117687115654,20.971065521240234,61838400,0
2011-08-02,20.748047954851778,21.10948635483105,20.57886499039813,20.6096248626709,63883100,0
2011-08-03,20.6326984641184,20.763431237991835,20.36354258063997,20.7019100189209,64581200,1
2011-08-04,20.401986347779363,20.66345179413469,19.94057665028284,19.948266983032227,92949500,0
2011-08-05,19.971339160050828,20.07131203225507,19.402267662241385,19.74832534790039,112071700,0
2011-08-08,19.24077739091547,19.686806536183266,18.756296572135835,18.82550811767578,134257200,1
2011-08-09,19.002374921043657,19.70218047197293,18.479445541036508,19.67141914367676,126268900,1
2011-08-10,19.186945589656297,19.294607336735663,18.533281839285923,18.610183715820312,127819900,1
2011-08-11,18.840886352992754,19.517619584777755,18.76398448268553,19.37150764465332,90690100,1
2011-08-12,19.32537285716691,19.48686699178102,18.95624550202284,19.302303314208984,64787100,1
2011-08-15,19.40995914160854,19.67142463803153,19.34074760039179,19.61759376525879,56529400,1
2011-08-16,19.5169861001062,19.80331843289584,19.385428240614548,19.617589950561523,54251500,0
2011-08-17,19.540212631225582,19.88845463487116,19.29257452909519,19.540212631225582,50923700,1
2011-08-18,19.01397664834559,19.41638921179101,18.59608781402856,19.09136390686035,105714200,1
2011-08-19,18.890160120620152,19.05267353257389,18.50322525296953,18.6115665435791,77397900,1
2011-08-22,18.897902917248903,18.952073573796497,18.41036553228087,18.55739974975586,54721000,0
2011-08-23,18.596091117011262,19.153276820412707,18.596091117011262,19.13006019592285,59670600,1
2011-08-24,19.0758845671157,19.29256857765612,18.897894920621287,19.26935195922852,45329700,0
2011-08-25,19.408642961366542,19.470552449439538,18.95979880382768,19.01396942138672,48192000,0
2011-08-26,18.96754915103916,19.6098610319547,18.89790075031005,19.540212631225582,71957000,1
2011-08-29,19.75689077733789,20.01226767799739,19.633071763444747,19.996789932250977,38863200,1
2011-08-30,19.911660701384903,20.453369909715093,19.88844556242485,20.2985954284668,57341400,0
