<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2008-10-15,20.71324169814514,20.8966798234844,18.35147346541764,18.657203674316406,18978200,1
2008-10-16,18.993513720625344,19.016442582493777,16.822826354963187,18.06867790222168,23469400,1
2008-10-17,17.51835626879351,19.44445861040245,17.28141555895768,17.831729888916016,21527500,1
2008-10-20,18.30561506936507,18.657204459944417,17.480142741660632,18.61134529113769,18306600,1
2008-10-21,19.322165526743643,20.69795200861937,18.152745996663764,20.17056655883789,30236400,0
2008-10-22,19.222801542536697,20.002414531414885,18.5119780207852,19.12343978881836,20121600,0
2008-10-23,19.2304472160981,19.261020964083368,17.526000127506023,18.74892234802246,16648500,0
2008-10-24,17.258483100630315,18.90942734287492,16.868676618734185,18.382041931152344,18335800,1
2008-10-27,18.19096613768093,18.94765049005661,17.556575339764276,17.64065170288086,10516700,0
2008-10-28,18.54255595028664,19.6278993392263,17.075049416760272,19.467390060424805,17123400,0
2008-10-29,19.3298147306152,20.43044366137713,18.917077788201823,19.268667221069336,17726700,1
2008-10-30,19.54382475689281,20.46101697038249,19.49032214504267,19.918344497680664,15860900,1
2008-10-31,19.67375263267684,21.347627114246347,19.566747450658163,21.018966674804688,15999400,0
2008-11-03,20.87375166719231,21.905592504412244,20.759103009242715,21.645721435546875,12513700,0
2008-11-04,22.364179826971384,23.12850585745775,21.867368198722488,22.79220199584961,15611600,1
2008-11-05,22.165459992796897,22.799850686001417,21.08011672104304,21.27119827270508,12890300,1
2008-11-06,21.018970005718216,21.25591071395209,18.764207185606573,19.047008514404297,21928000,0
2008-11-07,19.21515349179863,19.55145731055973,18.573119591362,19.345088958740234,13491200,0
2008-11-10,19.81133600890884,19.903055798276363,17.961666467553677,18.328542709350582,11937400,0
2008-11-11,17.938735642111357,17.96166595325582,16.815176637090556,17.120906829833984,19968600,0
2008-11-12,16.020280157097346,16.24193550611902,15.09544594098121,15.324743270874023,35778000,1
2008-11-13,15.171881788129292,16.54002550757769,12.649603385031329,15.882705688476562,47721200,1
2008-11-14,15.286518785285114,16.433007694181498,15.026647849308384,15.278875350952148,21674900,1
2008-11-17,14.881428889152222,15.691615618240307,14.659775074548536,14.804997444152832,16398600,1
2008-11-18,14.483977439160403,15.424098014499377,14.132386741572615,14.812636375427246,21004000,0
2008-11-19,14.49162228804424,15.003720838015385,14.140032978607874,14.323471069335938,23075500,1
2008-11-20,14.132390301400866,14.629202006027295,12.940041918730149,13.169339179992676,25404100,1
2008-11-21,14.078889851835074,14.545129339735212,12.649599095626607,14.285258293151855,32513000,1
2008-11-24,14.667421669277696,16.67759913708695,14.124749254330853,16.188430786132812,24870400,0
2008-11-25,16.60116939298063,17.159128790070948,15.51582581333756,16.333656311035156,24395400,0
2008-11-26,15.982060698373768,17.220269781730074,15.7833357117691,17.04447364807129,12390500,1
2008-11-28,16.98332685353671,17.854659672558032,16.654667827323035,17.816442489624023,7156700,0
2008-12-01,17.113266172584563,17.365493804798135,14.805001749050623,15.01136875152588,19705000,0
2008-12-02,15.401174955825228,15.959132815899572,14.858503971931844,15.867414474487305,16046600,0
2008-12-03,15.31709945428132,16.960400675798677,15.255951951945638,16.715816497802734,14341200,1
2008-12-04,16.249567633303084,17.13618549653044,15.706895525490078,15.928550720214844,15229300,0
2008-12-05,15.69161646240861,17.01390035860806,15.42410201701007,16.647024154663086,17112100,1
2008-12-08,17.250837817008282,19.00114508013252,17.097973489669556,18.68012809753418,20394300,0
2008-12-09,18.374399649925333,18.6419126114665,17.64064585557103,17.80115509033203,14661000,0
2008-12-10,17.021540713527855,17.235551064833366,15.638109575955792,16.47886848449707,18269900,0
2008-12-11,16.05849209268048,16.387152560328797,15.248306806785928,15.385884284973145,16297200,0
2008-12-12,14.797358685520544,15.77569548599342,14.0101020157828,15.546398162841797,15861800,1
2008-12-15,15.592245537463809,15.806257279545877,14.568048881086876,14.782060623168944,14855500,0
2008-12-16,15.011363292555274,15.439386934105489,14.52219508259647,15.332380294799805,22216000,0
2008-12-17,14.835567238248284,15.61518009209457,14.675059481310816,15.141297340393066,13117300,1
2008-12-18,15.278881204926464,15.43174703448298,14.140035294023852,14.445765495300291,17509900,0
2008-12-19,14.629212779188734,15.187172386066797,14.20883367135544,14.850868225097656,19990700,0
2008-12-22,14.774423628326357,14.896715689136714,13.864875150442504,14.07888698577881,10756400,1
2008-12-23,14.285256021597975,14.39990465148658,13.63557850844732,13.727296829223633,10255200,0
2008-12-24,13.75786510682267,13.872513691145691,13.696719097994672,13.734934806823729,4189500,1
2008-12-26,13.81902536000928,13.872527990653678,13.46743581129618,13.68908977508545,4598100,1
2008-12-29,13.72730041712561,13.83430709644819,13.3833544375627,13.528576850891112,8033700,1
2008-12-30,13.620285125175238,13.857225708065016,13.52856684824049,13.757863998413086,11777300,0
2008-12-31,13.734949493388315,14.331124810319055,13.689090302189769,14.178258895874023,9625600,1
2009-01-02,14.19354016351212,14.919650783099607,14.063604624991312,14.774428367614746,10955700,1
2009-01-05,14.67506169955393,15.469960085285082,14.522195896456692,15.248306274414062,16019200,0
2009-01-06,15.515821421676208,16.341293667066967,15.294167579682489,16.104352951049805,13820200,0
2009-01-07,15.826824662841297,15.97329689131325,15.287185648308556,15.425950050354004,15699900,1
2009-01-08,15.264063080734015,15.549301281117986,14.955698452209814,15.44908332824707,12255100,0
2009-01-09,15.54158780816663,15.649515031568384,14.778385006115377,14.824639320373535,12592200,1
2009-01-12,14.655043676253296,14.978826916022332,14.300423237268832,14.516279220581051,12252600,0
2009-01-13,14.369803120772003,14.947987278147252,14.192493665405866,14.639622688293455,11864800,0
2009-01-14,14.207908836571653,14.392927545870714,13.645143411987256,13.745361328125,17040000,1
2009-01-15,14.015181538004857,14.177072365413762,12.905067755779244,13.35219669342041,25799300,1
2009-01-16,13.776201347592274,13.861000687792382,12.588995880807795,13.113216400146484,20618200,0
2009-01-20,12.98216074988368,13.221143105155432,12.010811262471682,12.026229858398438,23401900,0
2009-01-21,12.604412544118874,13.090086497603952,12.134155714415716,13.005287170410156,23124100,0
2009-01-22,12.588993581375693,12.951321711609255,12.14186465603294,12.380846977233888,16473000,0
2009-01-23,11.717864843194548,12.573577087678132,11.347827354293258,12.3345947265625,24320400,0
2009-01-26,12.003102408641494,12.604414438450268,11.571391999506073,11.717864990234377,26538600,1
2009-01-27,12.40397321681258,12.97444787525569,11.995390094976184,12.858811378479004,28122600,1
2009-01-28,13.722230045868194,13.95350447811847,13.344483423963474,13.760776519775389,20974400,0
2009-01-29,13.305938465326468,13.76077656618183,12.82026318524136,12.881936073303224,17476500,0
2009-01-30,13.05925312891386,13.645146579569085,12.558160491105598,12.897360801696776,16425900,0
2009-02-02,12.604409294002032,13.198011783285263,12.38855344233603,13.090083122253418,14544600,1
2009-02-03,13.159467960616874,13.167177257273115,12.26521013406468,12.403974533081056,17111300,1
2009-02-04,12.48106553122616,13.15946743552797,12.465646938528913,12.612120628356934,14287400,0
2009-02-05,12.64295989295921,13.706819561389212,11.848920526092414,13.12863540649414,27256100,0
2009-02-06,13.375320870658356,14.084559830364896,13.198011498331136,13.822449684143066,18973500,1
2009-02-09,13.80703204305999,13.83015992945627,13.352193903384164,13.683686256408691,10952700,0
2009-02-10,13.490962547591902,13.722235603105617,12.188121345054922,12.311467170715332,25782600,1
2009-02-11,12.565864850265182,12.835684340875352,12.203536744267366,12.612120628356934,13389900,0
2009-02-12,12.265210796949452,12.5427396099815,11.586808093714158,12.481066703796388,23438800,1
2009-02-13,12.373139537863857,12.588995471274918,12.010811353236454,12.134157180786133,12738800,0
2009-02-17,11.509720335951538,11.872048570661898,10.754225934982568,10.761935234069824,29448200,0
2009-02-18,10.877568256826144,10.977786906906488,10.330220697279032,10.86985969543457,26260500,0
2009-02-19,10.993206556240017,11.185934578326137,9.821419829060863,9.921638488769531,29657900,0
2009-02-20,9.705785809590964,10.176042039922812,9.382002590280758,9.998732566833496,32549700,0
2009-02-23,10.2300020506713,10.291674948586516,9.320325703623508,9.36658000946045,23529400,0
2009-02-24,9.48221716676551,10.615457943271355,8.819232416810218,10.499820709228516,40853700,0
2009-02-25,10.361057331270365,10.561494634967904,9.505345244991013,10.075819969177246,29846900,0
2009-02-26,10.499821654337158,10.715676814701489,9.536181626569077,9.690363883972168,26211800,0
2009-02-27,9.366581674027325,9.967893638360232,9.266363748504236,9.297200202941896,22406200,1
2009-03-02,9.00425545402206,9.312620064694366,8.480034880679913,8.526289939880371,25369600,1
2009-03-03,8.688178737277587,9.636400160139834,8.472322844347184,9.11217975616455,33865100,1
2009-03-04,9.351161128469975,9.428251874821775,8.54170351298351,9.02737808227539,27086000,0
2009-03-05,8.688177144081394,8.842359371330637,7.817046641124601,7.96351957321167,31032700,0
2009-03-06,8.217925813664518,8.217925813664518,7.485559203224874,7.909561157226562,29227200,1
2009-03-09,7.7014109038671235,8.634214477537446,7.601192253036544,8.20250415802002,28224600,0
2009-03-10,8.587958995728394,9.405125213722595,8.33355812265483,9.381998062133787,33387900,1
2009-03-11,8.927161905615622,9.366581559792854,8.618797364999853,9.196981430053713,30536700,1
2009-03-12,9.065925857730235,10.314803286825876,8.549414726936485,10.137493133544922,39570500,0
2009-03-13,10.12979046943857,10.322518593577968,9.196986319195904,10.0912446975708,39340600,0
2009-03-16,10.299385852300922,10.90840640915107,9.713493188829249,9.759747505187988,38412000,1
2009-03-17,9.53618413389895,9.960186004638672,9.320328916780236,9.960186004638672,28925600,1
2009-03-18,9.890806106644446,10.923828847948746,9.644114372076023,10.86215591430664,30385600,1
2009-03-19,11.031751442504367,11.232188011002906,9.983310614055071,10.075819969177246,33340700,1
2009-03-20,10.168328346746678,10.168328346746678,9.343452791475794,9.451380729675291,31088200,0
2009-03-23,10.021859118596668,11.347828377066774,9.913931140340068,11.224482536315918,35355100,1
2009-03-24,10.65400435582065,11.409498551384829,10.283966922629316,10.71567726135254,24281600,0
2009-03-25,10.44585884494518,11.07800651612299,10.199166479081432,10.877569198608398,25578000,0
2009-03-26,10.877566997889176,11.748697561427978,10.65400256903047,11.663897514343262,31916500,1
2009-03-27,11.185934001481062,11.347825561092812,10.900696631726838,11.139678955078123,22850200,0
2009-03-30,10.623166487103394,10.684839384414962,9.82141808685406,9.87538242340088,21746100,0
2009-03-31,10.152912520680324,10.669423691831035,10.021857403510795,10.507532119750977,21751900,1
2009-04-01,10.421597898862036,11.437196032393876,10.218478123148024,11.280949592590332,27701800,1
2009-04-02,11.921559805610585,11.952808949142735,11.398136092668269,11.702815055847168,27296000,0
2009-04-03,11.56219085027863,11.976242065429688,11.343446910486884,11.976242065429688,19195400,0
2009-04-06,11.780941750410394,11.92937578460166,11.445012799908808,11.843440055847168,16065100,1
2009-04-07,11.81218175093397,12.015301458743618,11.601250319776252,11.72624683380127,18546800,0
2009-04-08,11.8278100259641,12.56216512564302,11.741874339539088,12.280922889709473,22076900,0
2009-04-09,12.882472462690371,14.765235173442628,12.7652883522021,14.710549354553224,39535300,0
2009-04-13,14.98397360376959,16.194878050299284,14.851164604014782,15.983945846557615,46328400,1
2009-04-14,15.569894806949849,15.991757708327542,14.273054736302823,14.398051261901855,40389800,1
2009-04-15,13.944940727597896,16.171444119412076,13.671510225081004,16.108945846557617,50555000,0
2009-04-16,15.921447452454611,16.413622590532963,15.358963070441236,16.16362953186035,33018800,1
2009-04-17,16.148002310816686,17.43702976870389,15.788636222210462,17.038602828979492,34421700,1
2009-04-20,16.210504165114894,16.210504165114894,14.687106792121776,14.827728271484377,40434400,1
2009-04-21,14.085559567455284,15.327713810861834,13.905875762943303,15.288651466369627,43648700,1
2009-04-22,14.648047983805894,16.148008156950677,14.460553148422358,15.17928409576416,34931900,0
2009-04-23,15.569898127494763,16.640181292452013,15.116785253045244,16.382375717163086,37007800,1
2009-04-24,17.726089620376325,20.00727877090985,17.679214799077585,19.76509666442871,90336900,1
2009-04-27,18.936990706693432,19.616660589653105,18.63231187471637,18.92917823791504,39794100,1
2009-04-28,18.45262786137551,19.444787463519525,18.36669220281406,18.86667823791504,28364100,0
2009-04-29,19.0385539718744,19.89790479654974,18.976055702987534,19.49166679382324,25651600,1
2009-04-30,20.09322481666805,20.569775350467427,19.46042925659544,19.70261001586914,38295400,0
2009-05-01,19.48385962647197,19.843224397853263,18.421387276167863,18.97606086730957,28748000,0
2009-05-04,19.18698566507698,21.397863887758305,19.022928274561007,21.31192970275879,37119400,1
2009-05-05,21.01505914923989,21.2728646516292,20.64006959850563,20.757253646850582,25488600,0
2009-05-06,21.30411530777419,22.225965771385628,20.4525755737654,21.20255470275879,48304700,0
2009-05-07,22.08535085699192,22.100975799328623,20.10102788252601,20.28852272033692,38950600,0
2009-05-08,20.4369502425152,22.21034040598618,20.11664647608269,22.18690299987793,36204200,1
2009-05-11,21.304119834987247,21.358805638504467,20.311958430934794,20.34320831298828,27944500,0
2009-05-12,20.5697573264076,20.65569298410773,19.147920935782924,19.88227653503418,29015400,1
2009-05-13,19.28854084897401,19.366664032496463,18.749492521752405,18.81980323791504,26146400,1
2009-05-14,18.757307449210284,19.46822568136052,18.42137875905833,19.31197929382324,19866900,0
2009-05-15,19.304167798821588,19.780717963771195,18.67137272853228,18.92917823791504,18754400,1
2009-05-18,19.36667492905765,20.561954796189003,18.968247809988323,20.41352081298828,23570500,0
2009-05-19,20.319767597694888,20.538512266274857,19.366668701171875,19.366668701171875,21023300,1
2009-05-20,19.78072047531481,20.10883675528774,18.60887683113667,18.73387336730957,24691200,1
2009-05-21,18.483876243531363,18.96042636453443,18.13232263130353,18.86667823791504,22307500,0
2009-05-22,18.74950341688472,18.89012493092361,18.202642304528247,18.280765533447266,13161100,1
2009-05-26,18.132330936597032,19.26511399256559,18.007334370568632,19.19480323791504,19749800,1
2009-05-27,19.33542525514644,19.413548483485584,18.30420281328422,18.35888862609864,16971300,0
2009-05-28,18.64012414837167,18.99167629926302,18.17138645710716,18.983863830566406,16005900,0
2009-05-29,19.1244826376974,19.765090081317894,18.74949313266235,19.413537979125977,19593800,0
2009-06-01,19.960400813161893,20.749442300123054,19.804155903613093,20.304141998291016,21602800,0
2009-06-02,19.37448134768364,19.702597633752816,18.960430872696627,19.304170608520508,33817300,0
2009-06-03,19.3119874958945,19.52291976163291,18.87449951108924,19.124492645263672,18402400,1
2009-06-04,19.241671481787424,19.92134143338345,19.17136223583383,19.72603416442871,18639500,0
2009-06-05,19.999465414788563,20.32758169896368,19.429168524936376,19.49166679382324,16960900,0
2009-06-08,19.21042043192649,20.21039404685252,19.179170557986925,20.03852272033692,15196800,0
2009-06-09,20.351024772059944,21.108818225019952,20.27290302604809,21.03850746154785,26164100,1
2009-06-10,21.210368292634247,21.40567555405828,20.405703329215985,20.851003646850582,18014200,1
2009-06-11,20.8119470839608,21.03069181397019,19.72603888550408,20.022905349731445,25370600,1
2009-06-12,19.83540975247733,20.06977941646379,19.397921799143067,19.65572738647461,14797000,0
2009-06-15,19.499480730864693,19.983843505752475,19.14011600278384,19.710412979125977,19166400,0
2009-06-16,19.81978747910724,19.952596516242448,19.210428104591003,19.288551330566406,13681200,0
2009-06-17,19.17917404845007,19.374481325888773,18.444819758135463,18.710437774658203,17764500,1
2009-06-18,18.79637348515291,19.02293066055951,18.49950705504661,18.82762336730957,16191400,0
2009-06-19,19.0776208170682,19.44479807572693,18.80419024611621,19.24949073791504,17321200,0
2009-06-22,18.99949094040811,19.15573735205389,18.132326186918814,18.14795112609864,17858000,1
2009-06-23,18.147950780495616,18.39013286294217,17.507343187084583,18.272947311401367,24300000,0
2009-06-24,18.42138237968038,18.530753978407272,17.647965738519616,17.913583755493164,18354800,1
2009-06-25,17.66359146090314,19.186987400955232,17.577655778052677,19.09324073791504,25837500,1
2009-06-26,19.00730444980738,19.06199024985217,18.382321749186502,18.56200408935547,29106500,0
2009-06-29,18.67137515943053,19.116675507241933,18.4448194956652,18.74949836730957,13290200,0
2009-06-30,18.883312529076555,19.15093775635898,18.16702192115489,18.2929630279541,19825000,1
2009-07-01,18.489750317906367,18.53697786815294,18.080440878871425,18.10405540466309,13523000,0
2009-07-02,17.89939553035226,17.946623066997912,17.529443740844727,17.529443740844727,13539100,1
2009-07-06,17.46647637326598,18.536975906477544,17.442861849973326,18.513362884521484,20575300,1
2009-07-07,18.45825894421579,18.53697099834377,17.75770995205445,17.812808990478516,15937200,1
2009-07-08,17.734095732291685,18.22998854577574,17.31691496759144,17.883649826049805,25292500,0
2009-07-09,18.15127750659881,18.285090109912684,17.83642476390036,17.946622848510742,13268300,0
2009-07-10,17.789192796024732,18.403155115996768,17.789192796024732,18.27721405029297,14680800,1
2009-07-13,18.536977260842143,19.316240071732377,18.42677914676489,19.30049705505371,18449300,1
2009-07-14,19.206032130587108,19.37920223631054,18.899050945111647,19.25325965881348,10535100,0
2009-07-15,19.53662914673198,21.84292769894218,19.528757641274723,21.42574691772461,38331300,1
2009-07-16,21.22895695525409,22.48049739490928,20.98494636992998,22.26010131835937,21570800,0
2009-07-17,22.071199295634973,22.291595467482946,21.43362079506709,22.06332778930664,17890600,0
2009-07-20,22.260114931225548,22.811106960887564,22.181401355177663,22.740264892578125,16315100,1
2009-07-21,22.842590744985195,23.2519000991042,22.543479485691908,23.125957489013672,16987600,1
2009-07-22,22.75599948608797,22.944911097884987,22.44901830458482,22.63792991638184,12677600,1
2009-07-23,22.818977056783865,23.61398127313996,22.52773879516358,23.181058883666992,21426800,1
2009-07-24,22.511979451414863,23.503766125646656,22.110541880797083,23.228269577026367,32288000,1
2009-07-27,23.21253705195144,23.299122106659496,22.126294871565623,22.33881950378418,23212800,0
2009-07-28,22.03971061221756,22.06332512835452,21.331291642806367,21.78782844543457,19577900,0
2009-07-29,21.551686351130893,22.1262941947962,21.551686351130893,21.842926025390625,13532900,1
2009-07-30,22.25223683034057,22.669416107515527,21.992483157280944,22.22075080871582,14022800,0
2009-07-31,22.071195631810912,22.34669080088861,21.882282513963247,22.299463272094727,11846600,1
2009-08-03,22.74813087419152,22.897686482217807,22.31520856310136,22.551347732543945,13532200,0
2009-08-04,22.425405072642093,22.858328854772,22.228621944765624,22.598573684692383,12707800,1
2009-08-05,22.708776076487776,24.13348567881584,22.142039636988564,23.89734649658203,23261100,1
2009-08-06,24.87339171422547,25.37715762453082,24.33814127902774,24.64512252807617,28326300,1
2009-08-07,25.235473797123618,26.526370860504606,25.17250174394759,25.731365203857425,26253200,0
2009-08-10,25.58967886470389,25.95176213367762,25.164628052031315,25.455867767333984,11879700,1
2009-08-11,25.4007703414016,25.566067473131604,24.51918113483249,24.802549362182617,13625300,1
2009-08-12,24.58214792668229,25.30631139726309,24.534920396456968,25.03081321716309,9056500,1
2009-08-13,25.101660457036,25.235474572811864,24.63725205994246,25.172502517700195,8775800,1
2009-08-14,25.16462522502156,25.2590817846354,24.52704832697035,24.96784210205078,7635700,1
2009-08-17,24.196456185677025,24.314525776589843,23.68482029083061,23.92095947265625,14285400,1
2009-08-18,24.31452594911029,25.148887600331754,24.220070876244367,24.944232940673828,12025300,1
2009-08-19,24.629380315501344,24.9993321051444,24.511309221839475,24.952104568481445,7726200,1
2009-08-20,25.05442945620142,25.67626340116921,24.92848836604753,25.597551345825195,9192700,0
2009-08-21,25.943894423370537,26.030479505310414,25.581814083142984,25.857309341430664,12274900,1
2009-08-24,26.526372578026127,26.70741273862,25.66052480683064,25.71562385559082,14358100,1
2009-08-25,26.046209104846444,26.235122186564016,25.5818009067403,25.833683013916016,11389200,1
2009-08-26,25.636905991901227,26.13280032132716,25.56606394484038,26.0855712890625,9339700,0
2009-08-27,26.02260435580566,26.94354803949463,25.912403271598308,26.73102188110352,13218400,1
2009-08-28,27.04587872363041,27.15607681578857,26.60508335232496,26.95142364501953,10720000,0
2009-08-31,26.620824813842773,26.73889590722728,26.34532959950912,26.620824813842773,9759700,1
2009-09-01,26.431916595877816,26.683798810978768,25.101660457036,25.172502517700195,16860800,1
2009-09-02,25.07804367688831,25.60542104733276,24.936359576807508,25.14888572692871,11438200,1
2009-09-03,25.36928524240497,25.581811420682147,25.01507644661276,25.55032539367676,10177800,0
2009-09-04,25.621168512405426,25.865180727776632,25.274831209045296,25.849437713623047,6575700,0
2009-09-08,26.31383588679806,26.471262964428337,25.778585624458163,26.361064910888672,9290100,1
2009-09-09,26.392550159053457,26.990772504168348,26.187897042675424,26.833345413208008,10337200,1
2009-09-10,26.73889669309636,27.156076030683472,26.29023132932497,27.077363967895508,10059200,1
2009-09-11,27.08523925634577,27.203310376231364,26.565731733661107,26.89632606506348,8438100,1
2009-09-14,26.56572617186112,26.88058042385595,26.49488411529592,26.69953727722168,9059700,0
2009-09-15,26.73102359323601,27.447314171763622,26.35320028834292,27.274147033691406,15605600,0
2009-09-16,27.470932745028527,28.643758799935643,27.30563259410789,28.21083641052246,15180600,1
2009-09-17,28.202964099211385,28.7303415298462,27.486670510011027,27.54964256286621,12231200,0
2009-09-18,27.620475337356456,27.691317371671147,27.100968086605967,27.368593215942383,17530500,0
2009-09-21,27.07737409034467,27.156086182557907,26.49489439887563,26.573606491088867,10264800,1
2009-09-22,26.919933633902573,27.04587472096933,26.64443544160679,26.738893508911133,12144100,0
2009-09-23,26.817611882940028,27.02226807432893,26.30597440714083,26.44765853881836,10453700,1
2009-09-24,26.54998271696021,26.762508883117448,25.84943517074152,26.644437789916992,14496500,1
2009-09-25,26.447658821848936,26.786126139737032,25.66052608307161,26.030479431152344,15160200,0
2009-09-28,26.12493643771061,27.16395148898961,25.92028323177464,27.08523941040039,10510600,1
2009-09-29,27.21118178278766,27.46306404900596,26.72316026732388,26.75464630126953,9337400,1
2009-09-30,26.95246300219885,27.57760589043913,26.22444425803284,26.825851440429688,15041200,1
2009-10-01,26.78629259133809,26.81794624792705,25.654700026882715,25.68635368347168,15168400,0
2009-10-02,25.282775408978395,26.295668081527804,25.07703120753452,25.71009063720703,12215500,1
2009-10-05,25.923746904535943,26.50932740528022,25.828788965024984,26.28775787353516,9479100,1
2009-10-06,26.540980940060773,26.70715808813112,26.01870774708366,26.52515411376953,12523400,1
2009-10-07,26.319408953740023,26.94455502165584,26.28775831913884,26.897077560424805,8742000,0
2009-10-08,27.07116182361339,27.75170015492835,26.95246517289021,27.680480957031254,11992100,0
2009-10-09,27.664662964744764,27.775447748249352,27.17404334408488,27.64883613586425,7107600,1
2009-10-12,27.743788120705084,28.04448871603676,27.609261628134195,27.759614944458008,6446700,0
2009-10-13,27.625090712078507,28.234409892457712,27.50639103354894,27.569698333740234,10274200,0
2009-10-14,27.90996693770731,27.941620587136185,27.356040147334685,27.767528533935547,15330800,0
2009-10-15,27.348130350209985,28.16319226448808,27.063253520729923,28.12362670898438,21644300,1
2009-10-16,27.807105817617213,28.020763513412483,27.31648611912035,27.65675544738769,14585700,1
2009-10-19,27.79917576274753,28.41640669076145,27.68047611413373,28.28188323974609,8045700,0
2009-10-20,28.23441125952794,28.64589967472037,27.902053954747817,28.02866554260254,8300600,1
2009-10-21,28.179028306801687,28.77252088944314,27.75171292282159,27.77545166015625,13545500,1
2009-10-22,27.76753769692909,28.835823059082028,27.5063995309553,28.835823059082028,14040100,1
2009-10-23,28.63798620553197,29.413482597821936,27.11073215154853,27.36395835876465,21568000,1
2009-10-26,27.68840063568035,28.408504640964253,27.443089352183755,27.601354598999023,17918000,1
2009-10-27,27.64882496383437,28.614240004838404,27.530128323180623,28.44806289672852,18261400,1
2009-10-28,28.26605888819597,28.44014789773968,27.2373365600869,27.43516731262207,13699300,0
2009-10-29,27.791276432505192,28.859564813317288,27.72005720711772,28.835823059082028,13562400,0
2009-10-30,28.590505909388188,28.685463841016908,27.36395564543497,27.569698333740234,13368900,1
2009-11-02,27.65674194512796,28.392672642915265,27.40351880380953,28.23440742492676,12571600,1
2009-11-03,27.88622173175852,28.60632548635926,27.53803770624335,28.51927947998047,11244600,1
2009-11-04,28.76460356453605,29.05739538764434,28.32937631064477,28.45598793029785,12036500,1
2009-11-05,28.685459828176903,29.93575166412629,28.503455893575,29.864532470703125,14870400,0
2009-11-06,29.500527498273776,30.05445433389846,29.20773876378325,29.44513511657715,12060100,1
2009-11-09,29.809145696082343,30.988218679352084,29.67462219110549,30.901172637939453,16653700,0
2009-11-10,30.81412537068858,31.54214430918438,30.6796018710633,31.39970588684082,13619100,0
2009-11-11,31.613375644581588,32.12773412816805,31.45511033476279,31.692506790161136,13390400,1
2009-11-12,31.692492228983333,31.89032302069816,31.14648033056741,31.257265090942383,9884200,0
2009-11-13,31.35223160078589,31.9773777980644,31.10692328390737,31.92989730834961,15482300,1
2009-11-16,32.17519603193252,33.21974224694594,31.890319242627417,32.79242706298828,20279300,0
2009-11-17,32.66581486826944,32.76868771103365,32.167283515163135,32.729122161865234,10112800,0
2009-11-18,32.68164421445588,32.934867371070254,32.40468233023958,32.895301818847656,8562000,0
2009-11-19,32.68165388260817,32.839919156976,32.10398819702574,32.5550422668457,12309400,1
2009-11-20,32.31763578015957,32.51546655672307,32.0406739004339,32.38885498046875,10664000,0
2009-11-23,33.08521410085437,33.39382957279654,32.6737257987123,32.94277572631836,11750900,0
2009-11-24,32.89529990771689,32.95860720252157,32.45215790005806,32.79242706298828,7228500,0
2009-11-25,33.05357312786157,33.16435790193117,32.80034992465713,33.014007568359375,7082000,0
2009-11-27,32.21475793474015,32.760772725311845,32.009015287233545,32.317630767822266,6005400,1
2009-11-30,32.35720185208719,33.148524971066706,32.26224392303392,33.10104751586914,14374600,0
2009-12-01,33.40175226103064,33.43340591418483,32.42051316251871,32.68164825439453,11654200,0
2009-12-02,32.38092258893533,32.64206052206696,32.07230722698446,32.47588348388672,11507200,0
2009-12-03,32.46798580123975,32.46798580123975,30.711250573322623,30.75872802734375,19938400,0
2009-12-04,31.399714218786468,32.12773033180352,30.69543684290625,31.099010467529297,20180800,0
2009-12-07,31.55797332345643,31.763716048514887,30.94865403423045,31.186050415039062,9352800,1
2009-12-08,31.02777991386231,31.34431038057928,30.87742960243379,30.964475631713867,7920700,1
2009-12-09,30.86952228708989,31.63710689589185,30.861610381868594,31.55797576904297,8852200,1
2009-12-10,31.660845946121004,31.882418537094885,31.55797608392283,31.834938049316406,9670400,0
2009-12-11,31.92197150349213,32.27015255382064,31.81118676105388,32.230587005615234,8117500,1
2009-12-14,32.23851260189742,32.95070176140214,32.11981289931722,32.66582489013672,9744000,0
2009-12-15,32.23851239856217,32.816178042247444,32.05650538411146,32.412601470947266,10839400,0
2009-12-16,32.69745585367172,33.12477086400095,32.357186829001044,32.65789031982422,9685800,0
2009-12-17,32.38885650568284,32.507556184673824,31.866583351707312,32.0090217590332,8147500,1
2009-12-18,32.206868142012866,32.24643371461788,31.629202329732493,32.056514739990234,10893400,1
2009-12-21,32.17520234788912,32.57877586618708,32.06441757889198,32.460079193115234,5424200,1
2009-12-22,32.396776486766804,32.86365737860148,32.135641353996355,32.776611328125,6678100,1
2009-12-23,32.91904341681256,33.108962310162305,32.49964309309896,32.61042785644531,5296400,0
2009-12-24,32.72121130521955,32.99817622111679,32.66581892577176,32.98234939575195,2070000,0
2009-12-28,32.99027993613426,33.069414107663306,32.34139482289598,32.48383331298828,5369900,1
2009-12-29,32.452154942427704,32.6420737908749,32.12771263276774,32.34928512573242,4438200,0
2009-12-30,32.12773398896265,32.30974105659446,31.921991200151464,32.2859992980957,3557100,0
2009-12-31,32.36511862567022,32.507557036729565,32.04067624907022,32.064414978027344,4030500,0
2010-01-04,32.29389647917394,32.523377881730234,31.96153921075007,32.38093948364258,6894300,0
2010-01-05,32.30973434448242,32.62626187833254,31.94572330349913,32.30973434448242,10641200,0
2010-01-06,32.62625122020754,32.97443229929894,32.57877074724404,32.83199691772461,8399400,0
2010-01-07,32.79228808866755,33.571167238346426,32.67307411974351,33.364524841308594,8981700,0
