<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2019-01-09,152.60090622605557,152.88825530656723,151.443050115982,152.37271118164062,2680700,1
2019-01-10,151.99240389631308,153.71652427568148,151.55293335696115,153.4376220703125,2498500,0
2019-01-11,152.6263490435438,154.15607563276754,152.5164877991196,154.13072204589844,2348900,1
2019-01-14,153.32778059987953,153.6066828645703,152.7108220182422,153.15875244140625,1886200,0
2019-01-15,153.37004743181896,154.84061955516202,152.7530888237594,152.98973083496094,3860200,1
2019-01-16,152.92208388279948,153.42072137730636,151.40080492869237,151.5782928466797,3375600,1
2019-01-17,151.4938094104712,153.0657958984375,151.30787455412937,153.0657958984375,3061000,1
2019-01-18,154.6969082008932,154.88284302329018,152.92209339076837,154.29969787597656,3498000,0
2019-01-22,154.02931829417707,156.75916213508762,154.02931829417707,155.99008178710938,3190300,0
2019-01-23,156.16746340014527,157.34222625458395,155.60121210012275,157.2746124267578,2530700,1
2019-01-24,157.92540634898683,158.78746665445584,157.14786656414023,158.35643005371094,3214200,0
2019-01-25,159.5396724047719,160.08901716804553,155.4491185715736,155.50828552246094,4405600,0
2019-01-28,154.71382160953345,155.27162610097372,153.67428625441,155.1702117919922,4138700,0
2019-01-29,154.89976047487517,155.2716301455219,152.9474576000012,153.96163940429688,3666700,1
2019-01-30,154.59551781666676,158.7114123303485,151.0036144857144,153.62359619140625,9489900,0
2019-01-31,152.33894980901334,153.6912008464479,149.48232626284417,151.09657287597656,10440100,1
2019-02-01,151.7473777860214,152.54182447592058,149.15274925181978,149.3555908203125,6529200,1
2019-02-04,149.83727390844317,150.251403809037,148.459682329608,150.05702209472656,4533800,0
2019-02-05,150.19224981950416,151.63745523342232,149.7781199187568,150.0739288330078,4495900,1
2019-02-06,150.05702386130966,150.05702386130966,148.73858631216893,148.89915466308594,3965200,1
2019-02-07,148.7470462212124,148.9667815332896,147.31873445265663,148.13853454589844,4176300,0
2019-02-08,147.70748895720897,148.29909386065322,147.39477337565864,147.69058227539062,4051600,0
2019-02-11,148.10474922596504,148.66254090538618,147.20042851462185,147.2764892578125,3216400,1
2019-02-12,147.7244373049609,148.1385673383405,146.88774323820704,147.0314178466797,4692800,1
2019-02-13,147.05673430885614,147.61453880990032,146.84544589749282,147.18350219726562,5283000,1
2019-02-14,146.997621550104,149.11896623561884,146.5581507776051,148.63722229003906,4428800,1
2019-02-15,149.82884469778196,152.11075707497173,149.60064959125643,152.10231018066406,4648600,1
2019-02-19,153.065791373132,153.7334571404219,151.4177441915739,151.49380493164062,4765400,1
2019-02-20,151.67971827784947,152.90518842393058,151.56984418264904,152.54177856445312,3707400,0
2019-02-21,152.50798493915434,154.95047865400372,152.4657246742978,154.50254821777344,4391000,1
2019-02-22,154.64621195531157,155.00963473236226,153.81796498550636,154.80679321289062,3073500,0
2019-02-25,155.44907674674772,156.1083083397359,154.16445271451067,154.33348083496094,3090800,0
2019-02-26,155.03500369701428,155.34770645321578,154.21520353981654,154.8406219482422,2219100,1
2019-02-27,154.72227258544464,155.5589663789213,154.52787797627593,154.9673614501953,2261700,0
2019-02-28,154.9078219543894,156.48130268084378,154.80574900948162,156.3622283935547,3297900,0
2019-03-01,157.00013641844248,157.90170077514688,156.5578678897995,157.39138793945312,2691000,0
2019-03-04,156.96614479615243,157.11923477687168,152.84104727397494,153.5980224609375,4899800,0
2019-03-05,153.6065144970495,154.5846238445685,153.39388090166491,154.24441528320312,3362500,1
2019-03-06,154.79729994120467,156.039086189571,154.71224128844722,154.82281494140625,2083900,1
2019-03-07,154.89933000018726,155.1289779357392,153.05367179964222,153.53848266601562,3268100,1
2019-03-08,152.8835472808243,153.0961808653595,151.62476009425052,152.67091369628906,2757200,0
2019-03-11,153.09617663185745,154.04877091123387,152.9260723645579,154.01475524902344,2071500,0
2019-03-12,154.51662130835155,154.88235793991026,153.65758602289318,154.6527099609375,2191800,0
2019-03-13,155.23956396685674,155.80090688574953,154.54211943211234,154.8483123779297,2612100,1
2019-03-14,154.78879583021168,155.46071245081447,153.66608393375782,155.42669677734375,2375300,1
2019-03-15,155.87744827373254,157.74012074779515,154.890825222374,157.62954711914062,6010500,1
2019-03-18,158.18234817234094,158.42049671203364,155.99648200913532,156.4557647705078,3669200,1
2019-03-19,156.54936865657425,156.81303225934855,155.24805198743755,155.74136352539062,4102800,1
2019-03-20,155.97100241783556,157.6550568958832,155.06943803037697,157.32334899902344,3522400,1
2019-03-21,156.87255878381737,158.73523110098645,156.8640451342531,158.5140838623047,2830200,0
2019-03-22,158.16537450733094,160.4533010226984,158.14836018634097,158.88832092285156,3319600,0
2019-03-25,158.41205545385037,158.59067341467082,156.50685344364885,157.96127319335938,2651600,1
2019-03-26,158.7522609766323,160.64896227670658,158.49711100633232,159.4582061767578,2609600,0
2019-03-27,159.5942925096889,160.46184133056812,159.0754659473557,159.4837188720703,1684800,0
2019-03-28,159.87494539752947,161.1337326220455,159.84091675522868,161.08270263671875,1977100,1
2019-03-29,161.81420230117652,162.0438502694613,160.67448908960088,161.51651000976562,2952000,1
2019-04-01,162.02680586704045,162.32449810319062,159.67933555652493,160.232177734375,3195100,0
2019-04-02,160.67444779611213,160.70846345986934,158.79476116495076,160.19815063476562,1797700,0
2019-04-03,160.64893280376316,160.9551256900751,159.5772512126092,160.19815063476562,2512300,1
2019-04-04,160.79348973973055,162.22238093632103,160.6659018255282,161.4909210205078,2324900,1
2019-04-05,161.89923615902998,162.65621129297205,161.66108755361847,162.20542907714844,2438400,1
2019-04-08,162.20544397075335,162.8773605309753,161.26135013471242,161.47398376464844,2290100,0
2019-04-09,161.0912008158067,161.83967519735032,160.27469510696295,161.66957092285156,2279500,0
2019-04-10,162.07785399671872,162.70725420565256,160.54688928453274,160.93814086914062,2406800,1
2019-04-11,160.98918018975593,161.1592845058253,159.94302631670828,160.6489715576172,1740400,0
2019-04-12,161.25281982962588,163.5407595279434,161.23581848523818,162.96240234375,3238800,0
2019-04-15,163.10700451082826,163.6003160776347,162.32451432910557,163.175048828125,1973500,0
2019-04-16,163.72785435871654,164.21266514397934,162.78376075731538,163.04742431640625,1559200,0
2019-04-17,163.30260939546736,163.60030163509464,162.76676855538835,162.9709014892578,1875000,0
2019-04-18,163.107001681884,165.85422443219315,163.0134423694895,165.77767944335938,2918400,0
2019-04-22,165.0036827408789,165.62456925339978,164.476355536666,164.93563842773438,1738400,1
2019-04-23,165.26734278863125,166.66221873278045,165.1057391706543,166.07534790039062,2192900,1
2019-04-24,166.3390115190793,168.62693805279235,166.14337927143654,168.0911102294922,3070100,0
2019-04-25,167.12153936037413,168.42285619108938,166.38156547250244,168.34629821777344,2040800,1
2019-04-26,168.80558519319325,168.91615883246448,167.1640468407026,167.9125213623047,2302100,0
2019-04-29,168.38879346231056,168.71200068075422,166.1944131974492,167.65733337402344,3456100,1
2019-04-30,169.12876781448566,170.10687716694568,166.2794724306894,168.0400848388672,6162300,1
2019-05-01,166.59414481213847,167.7168562881479,164.96112055640728,165.1482391357422,4059600,1
2019-05-02,165.16529903483345,165.98180489896365,164.4253381620667,165.52252197265625,2418000,1
2019-05-03,166.14337175974498,168.38028118519225,165.6415596232612,167.99754333496094,2915200,1
2019-05-06,167.15556284728655,169.40947433184405,166.65375055119688,169.17132568359375,2371300,0
2019-05-07,168.371818512981,169.7836959462925,167.325651713955,168.43984985351562,3072500,1
2019-05-08,168.1591559407553,169.33288454579565,167.34263723548312,168.4313201904297,2040900,1
2019-05-09,167.6573818534705,168.66952013810672,167.0535095348558,168.17620849609375,1923600,1
2019-05-10,167.6063310295929,170.41309755118044,167.57231535904796,170.09840393066406,2668800,1
2019-05-13,168.40581095906583,170.03033477549167,167.79342515369197,169.2818603515625,2809400,0
2019-05-14,169.11175105646112,169.77516682960425,168.09961307539996,168.414306640625,2787700,1
2019-05-15,168.11667629720964,169.8772762140068,167.9805876431024,169.31593322753906,1899000,0
2019-05-16,169.5625630281616,170.64274550627104,169.1628107640926,170.09840393066406,2520500,1
2019-05-17,169.13724281738865,170.42154487296423,169.08621283848302,169.4434356689453,2239600,0
2019-05-20,169.44348306943343,170.685256163923,168.6439785679291,169.24786376953125,2217400,1
2019-05-21,170.863889088604,171.08502340447154,169.31592292127598,169.9708251953125,2264600,1
2019-05-22,169.6986235132316,170.2514656702254,168.83107480980505,170.07286071777344,1760300,1
2019-05-23,169.0947615852042,169.62208882132023,168.49088935896677,169.23085021972656,3560400,1
2019-05-24,169.99630425013544,170.0218192435665,167.8359526115137,168.21018981933594,2105800,1
2019-05-28,168.64395805699155,169.57955107860647,167.02794790488383,167.27459716796875,3675100,1
2019-05-29,166.57715144590657,167.30009782965502,165.7266171275269,166.72174072265625,2925100,0
2019-05-30,166.71325927190992,169.6135849724934,166.51763997477602,169.4604949951172,2685000,1
2019-05-31,168.88728789514275,171.12873392843332,168.7504023065421,169.62303161621094,3669100,0
2019-06-03,169.70005700071795,170.33314317728772,168.81032661458136,170.0593719482422,3211800,1
2019-06-04,170.24758112695056,171.35975386574162,170.06791713169272,170.78656005859375,3829900,0
2019-06-05,171.17148554450017,171.582129191971,170.4614063505473,171.21426391601562,4294600,1
2019-06-06,171.2057805816989,173.9947698393738,171.1287873093923,173.7124481201172,4657600,1
2019-06-07,174.0974037706022,176.5698430366288,174.0974037706022,175.79132080078125,4345000,0
2019-06-10,176.3217167195693,176.3217167195693,170.88063863735198,172.21524047851562,4647500,1
2019-06-11,173.07075664771233,174.22569452927297,172.29223455192587,173.8920440673828,2991400,1
2019-06-12,174.94430876301578,175.7998239670039,174.26844444155458,175.3207244873047,2874000,1
2019-06-13,175.5517445163711,175.7228449729209,174.23425664139657,174.9443359375,2277800,0
2019-06-14,174.5251748472653,176.07365592759226,174.3369603790799,175.6287841796875,2715800,1
2019-06-17,176.02229659789117,176.02229659789117,173.74662246149606,174.3625946044922,2694400,0
2019-06-18,175.38066355999476,175.72286451114292,174.45670532693924,174.96145629882812,2470900,1
2019-06-19,175.05554578993468,175.38064579849194,173.33596464525027,174.99566650390625,2328400,1
2019-06-20,175.38066446850436,175.71431496654753,174.61070579736764,175.4833221435547,2162200,0
2019-06-21,175.87687582296954,176.18486192122353,174.50804581870062,174.74758911132812,4267400,0
2019-06-24,175.16679021282465,175.59454794228208,174.20861707616154,174.4567108154297,2486800,0
2019-06-25,175.20953033755967,176.56979648721324,175.14108754929617,175.98805236816406,3020900,1
2019-06-26,175.79985301720376,175.95383951338675,174.5336809071009,174.99566650390625,2576000,0
2019-06-27,175.09830295992865,176.53557535419355,174.69620975198185,176.46713256835938,2253500,1
2019-06-28,177.00618706465644,177.938709066958,176.50999946323583,177.65638732910156,3658200,0
2019-07-01,178.68289934441285,179.170536204303,176.39867540168927,176.49278259277344,2689500,1
2019-07-02,176.8778095214173,179.29891967773438,176.50994416421082,179.29891967773438,3120000,1
2019-07-03,179.5042126296867,182.1135236495888,179.4015419248202,182.06219482421875,2306000,1
2019-07-05,181.62589929761543,182.23330784527687,179.87209033630518,180.71905517578125,1876200,0
2019-07-08,180.7190766952793,181.82268581074385,180.71051318668887,181.5061492919922,1818000,0
2019-07-09,181.3607300887626,181.9595883099216,180.9158583869888,181.4462738037109,1618800,1
2019-07-10,181.5831254771058,182.61830475132152,181.32646827196635,182.22476196289065,1842300,0
2019-07-11,183.4823497341648,183.7646713224236,181.03557569004832,181.95953369140625,1922800,0
2019-07-12,181.95957506538105,182.56698369758348,180.7447447468469,182.2162322998047,1960100,1
2019-07-15,182.76377869629164,183.6791734843985,181.9595920453136,183.25997924804688,2408500,1
2019-07-16,182.6781787660616,183.85023053563464,181.49756348895,182.8407287597656,2380400,0
2019-07-17,183.0632246863917,183.850297472986,182.5328091909793,182.83224487304688,1698400,1
2019-07-18,183.148790789979,184.7486008682989,182.5071540564326,184.71438598632807,2259800,1
2019-07-19,184.432007480516,185.0137516738604,182.90919114602195,182.9690704345703,2860500,1
2019-07-22,182.90059657736552,184.21809735123696,181.8141016265172,183.935775756836,2580000,1
2019-07-23,184.5688524989189,185.0051605480092,181.9167501780832,183.345458984375,2503600,0
2019-07-24,182.94338893068925,183.89301143747224,181.60023669554724,182.0365447998047,2971600,1
2019-07-25,181.67726757089457,183.59362694258505,181.6344891861354,183.4567413330078,3789000,0
2019-07-26,186.4595895318957,187.3236684901825,183.49951338814185,184.43202209472656,5029300,1
2019-07-29,184.7913305546504,186.00616088346783,183.33695695277763,183.918701171875,4278600,1
2019-07-30,183.3283934479286,184.11547912127529,181.00995397206512,181.6601409912109,2808500,1
2019-07-31,181.43768651160585,181.9766653282864,179.11923430324214,180.2741851806641,4048800,0
2019-08-01,180.66773827046865,182.3360037656049,179.75234356863567,180.7276306152344,3231800,1
2019-08-02,180.77034348839453,184.0127399780203,180.41957916392428,183.49087524414065,3517800,0
2019-08-05,182.7723245888716,183.60217563955712,179.17059871437908,180.04322814941406,3685600,1
2019-08-06,180.08601090937836,183.55085125979105,179.5555954821214,183.1487579345703,2970300,0
2019-08-07,182.4472075965514,186.1259263889066,180.80461961222449,185.5014038085937,3767200,1
2019-08-08,185.91203664756927,187.99094571416168,184.93674968108093,186.51089477539065,3724300,1
2019-08-09,186.5708245310049,189.86455142162515,186.5708245310049,189.1972503662109,3784000,1
2019-08-12,188.5898267980896,188.76947773124,185.1078726707057,185.7837371826172,2338200,0
2019-08-13,188.2133688883333,188.40158330155188,186.5365531307848,187.9823760986328,2913300,1
2019-08-14,187.3151047924288,187.9909693068912,185.1164368784691,185.2019805908203,3233700,1
2019-08-15,184.79131392033983,186.912988313899,184.50899229091064,186.7333374023437,2774100,1
2019-08-16,187.51188870002056,188.0594311744001,185.90352837098936,186.90447998046875,2475900,0
2019-08-19,188.2048418772285,188.3930563138908,185.7409532911981,187.169662475586,2721100,1
2019-08-20,187.23813051696183,188.14497489542364,186.8018222935881,186.90447998046875,2333800,1
2019-08-21,188.1278223744323,188.8892305223923,187.12687097008907,188.82080078125,2053200,0
2019-08-22,188.6753344352671,188.9747700054384,186.3996737076491,187.7770538330078,2550600,1
2019-08-23,187.50332866238327,187.75998592060031,182.98620791263392,183.6449584960937,3662300,0
2019-08-26,184.8597601637477,185.80081922527737,183.25995062125727,185.56983947753903,2553100,0
2019-08-27,186.1430286079225,186.41678672764087,184.83409118652344,184.83409118652344,2070000,0
2019-08-28,185.3217025720923,186.68198169150892,184.277972960528,186.5622100830078,2146100,1
