<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2006-03-22,34.79565732498448,35.44260774119917,34.79565732498448,35.405372619628906,3533821,1
2006-03-23,35.689278758899114,35.81960060624051,35.37744235262625,35.731170654296875,4148565,1
2006-03-24,35.675328293558415,35.86615221207086,35.549661068667845,35.74514389038086,4089602,1
2006-03-27,35.69859867001627,35.94527847282032,35.610168691812525,35.76375961303711,3339830,0
2006-03-28,35.76374141809468,35.93129622335442,35.442595769750305,35.51240921020508,4199156,1
2006-03-29,36.215223413272966,36.64807668570238,36.0988655090332,36.0988655090332,6294070,1
2006-03-30,36.10352307674726,36.12679635825177,35.3727972478452,35.61482238769531,4021670,0
2006-03-31,35.614816802832344,35.78237166254246,35.1912728745118,35.22850799560547,3738457,1
2006-04-03,35.35883086579407,35.92665642625953,35.26109158404397,35.29832458496094,4309188,1
2006-04-04,35.61481223798596,36.298995555845785,35.61481223798596,35.838218688964844,4346982,1
2006-04-05,36.2524560112802,36.25711066660873,35.745136803004456,36.05231857299805,3329784,1
2006-04-06,37.22985785443928,38.17003018928215,37.02041537257534,37.87680816650391,12523436,0
2006-04-07,37.8162992407637,38.202605840105846,37.611507181234025,37.713905334472656,4913048,1
2006-04-10,37.28571042470935,37.87215448534375,37.28571042470935,37.69063568115234,3066783,0
2006-04-11,37.31364022629853,37.75579849797863,37.31364022629853,37.60220336914063,3338754,1
2006-04-12,37.22521105898628,37.87216150764276,37.22521105898628,37.74649429321289,2938333,1
2006-04-13,37.6533957890046,37.9512724197439,37.50445535016134,37.68597412109375,2145504,1
2006-04-17,37.4904943960441,37.5649646214414,36.91335970484703,37.35552215576172,3734510,1
2006-04-18,37.40207575951972,38.2584687461333,37.39276644766269,37.97455596923828,5232022,0
2006-04-19,38.02110860697071,38.34691337570117,38.00714888234296,38.10954284667969,3495310,1
2006-04-20,38.09556363052826,38.61684680494688,37.87215716248433,38.444637298583984,5120674,0
2006-04-21,39.09624810869113,39.79439554802308,39.05435620452799,39.589603424072266,11084767,1
2006-04-24,39.10089801742252,39.98055994686491,39.09624336196951,39.77577209472656,5218985,1
2006-04-25,39.56168939646314,39.79440526640645,39.28243120192116,39.4732551574707,4731137,1
2006-04-26,39.487204161592615,39.86420151958865,39.37550092611613,39.8036994934082,3234702,1
2006-04-27,39.561675477060696,39.87816657053722,39.32895968899624,39.668724060058594,3577595,1
2006-04-28,39.56166570861456,39.7990360935854,39.53373778240744,39.76179885864258,3027076,0
2006-05-01,39.799037144014605,39.90143104891506,39.48719652787501,39.54770278930665,3406328,1
2006-05-02,39.631491395280015,39.70596164521113,38.90076560498069,39.32896423339844,4553531,1
2006-05-03,39.445321153986974,39.98056411743163,39.38016021779613,39.98056411743163,3967850,0
2006-05-04,39.98055129376689,40.33893420439163,39.95262761404089,40.245849609375,3976341,0
2006-05-05,40.3482550485506,40.63216781616211,40.27843945885462,40.63216781616211,4343872,0
2006-05-08,40.53908282851257,41.120872325811646,40.52046420557543,41.01847839355469,4214226,0
2006-05-09,40.7764532860515,40.864883251111856,40.4087609647089,40.762489318847656,4801581,0
2006-05-10,40.60889379839843,40.846264226051936,40.59958448798877,40.79506301879883,3370687,0
2006-05-11,40.60889633209672,40.79041515556592,40.39014026466557,40.571659088134766,3059488,1
2006-05-12,40.44599507743055,40.799723441310206,40.14346792804162,40.29240417480469,3021694,1
2006-05-15,40.35289905524858,40.590269449403934,40.05967705346536,40.54838180541992,3106610,1
2006-05-16,40.54841050176596,40.64614982254852,40.1295210246326,40.380855560302734,3825286,0
2006-05-17,40.19365003646096,40.22640628469679,39.36076948222362,39.50114059448242,4970576,1
2006-05-18,39.13150178737522,39.6929949042084,39.13150178737522,39.37481689453125,3217838,0
2006-05-19,39.56668520047848,39.73513325181693,39.16896027901923,39.44970703125,3344494,0
2006-05-22,39.44967894313158,39.58069542408501,38.64487073656312,39.17829132080078,3595774,0
2006-05-23,39.11746207926147,39.31398679835012,38.84139499521549,39.04259490966797,3329186,0
2006-05-24,38.92562439216453,39.35142589817225,38.67295458374339,39.22040939331055,3476294,0
2006-05-25,39.28123149520559,39.41224797777159,38.77120822971249,38.9583740234375,3374992,1
2006-05-26,38.95838266218958,39.30463753604726,38.79460988787415,39.24380874633789,2198248,0
2006-05-30,39.07068167072397,39.29527896723993,39.00049394816626,39.05196380615234,2792182,1
2006-05-31,39.16427100263473,39.59475209464025,38.90692165653373,39.14555740356445,4023703,1
2006-06-01,39.14555296373229,39.61814066744242,38.90223777713376,39.54327774047852,2059273,0
2006-06-02,39.67895991655677,39.88016412462615,39.53858876008575,39.66960525512695,2773404,0
2006-06-05,39.35142409742166,39.45904326806703,38.78057198468552,38.813323974609375,3109002,0
2006-06-06,38.9303104089372,39.26252692326716,38.03659632339468,38.49047470092773,5142680,0
2006-06-07,38.490480479045615,38.49983941374205,37.59208679199219,37.59208679199219,4542169,0
2006-06-08,37.33940301531904,38.34073618692697,37.07737425924937,38.251834869384766,5304738,0
2006-06-09,38.0833784791514,38.30797572601985,37.54995788304636,37.69968795776367,3063195,0
2006-06-12,37.69968782269699,37.943002929127736,37.38150981396827,37.50784683227539,3031980,0
2006-06-13,37.59675485612326,38.00851797076862,37.4049095617945,37.41426849365234,4119263,0
2006-06-14,37.33940147697408,37.65290434769901,37.09609059549994,37.38619613647461,2976724,1
2006-06-15,37.269205113739694,38.05997481111008,37.08203934934455,37.854095458984375,3815240,1
2006-06-16,37.89153338330262,37.971080020908325,37.57803056759365,37.67161560058594,4197362,0
2006-06-19,37.76052064417384,37.76052064417384,36.91360141562177,37.1662712097168,2928167,0
2006-06-20,37.16626529924292,37.71840372514294,36.98846271332608,37.38150787353516,2558722,0
2006-06-21,37.38619909678778,38.05063207927774,37.38619909678778,37.620155334472656,2795291,0
2006-06-22,37.73711992433565,37.80730335481109,37.10075969832201,37.24113082885742,2145385,0
2006-06-23,37.24581967662792,37.56400200458488,37.19434982217332,37.39554977416992,2868486,0
2006-06-26,37.39554261223439,37.59674679528229,37.24581254336846,37.5312385559082,1945772,1
2006-06-27,37.62014533082041,37.86813563193734,36.78726032143582,36.82469177246094,3022770,0
2006-06-28,36.8293759443311,37.13351986523269,36.78258555717365,37.09608840942383,2138328,0
2006-06-29,37.1007717469608,38.134856916358615,37.1007717469608,37.97108840942383,3307538,1
2006-06-30,38.20036522477561,38.25183508304847,37.7652047581619,37.79328155517578,3909365,0
2006-07-03,37.971100170414246,38.00853164172333,37.80264787555527,37.957061767578125,782902,0
2006-07-05,37.85410325142035,37.8634579124192,37.48913057615619,37.69033050537109,2580848,0
2006-07-06,37.84006273492776,38.18163806458957,37.81198594474932,38.083377838134766,2727478,0
2006-07-07,35.69235283359631,35.69235283359631,34.550646344715084,34.672306060791016,29133125,0
2006-07-10,34.850100376660585,34.91560861382082,34.073366864649664,34.20906066894531,11021738,0
2006-07-11,34.274575893111695,34.49449583846909,33.98914983203271,34.199710845947266,6495596,0
2006-07-12,34.39155906771805,34.43835159703864,33.90493085241817,34.026588439941406,5167557,0
2006-07-13,33.91427873449509,33.95638964888968,33.413612283099994,33.51655197143555,5759936,0
2006-07-14,33.53061539930097,33.67566824511668,33.16564248317461,33.32473373413086,5203676,0
2006-07-17,33.315351191119774,33.4510450040266,32.83340258095299,33.062679290771484,6199944,0
2006-07-18,33.174978136026326,33.23580691268795,32.98313287584967,33.151580810546875,6318468,1
2006-07-19,33.29196129324756,33.39958046766911,33.053325615362574,33.23113250732422,6419769,1
2006-07-20,33.40893560122374,33.549308885552946,33.24984445578894,33.26856231689453,4082546,1
2006-07-21,33.39488567377914,33.5586562279386,32.716412543214105,33.09074401855469,6718650,0
2006-07-24,33.2451847629509,33.544647216796875,33.100129801596395,33.544647216796875,4153230,0
2006-07-25,33.22177404578035,33.226453511654945,31.373521652057445,31.869508743286136,22556440,1
2006-07-26,31.86950698730042,32.67431529918676,31.5138932179394,32.314022064208984,10965646,1
2006-07-27,32.70240250024739,33.081411608258534,32.50120034510997,32.63689422607422,7344636,0
2006-07-28,32.898910940620375,33.025247966843175,32.65091848835231,32.99717330932617,4798352,0
2006-07-31,32.8006476908976,33.212408585023944,32.772573035961884,32.94102096557617,3671481,0
2006-08-01,32.75388005099233,32.80534993499774,32.49184902766274,32.711769104003906,4070227,0
2006-08-02,32.711736919714895,32.795960865619854,32.54328902790499,32.57136154174805,5783019,1
2006-08-03,32.571367383012465,32.65559347881424,32.3842037368111,32.41695785522461,5496696,0
2006-08-04,32.707062889748286,32.88954920358985,32.31401560876586,32.49650192260742,4945221,1
2006-08-07,32.47310786266558,32.47778732751016,32.1830023902255,32.28594207763672,4321985,1
2006-08-08,32.49650538011872,32.524580036405055,31.94904851513886,32.08006286621094,4870710,0
2006-08-09,32.45438787059856,32.45438787059856,31.902249517802705,31.958398818969727,4282876,1
2006-08-10,32.009864807128906,32.29997018719345,31.94903605310328,32.009864807128906,3736902,1
2006-08-11,32.07538371010035,32.25786789817834,31.99115761124295,32.06602478027344,4028846,1
2006-08-14,32.066031928759095,32.41696625799334,32.02859833589878,32.1081428527832,5419315,1
2006-08-15,32.51522703583063,32.678995527482975,32.3748516032226,32.65092086791992,5562118,1
2006-08-16,32.89424475925262,33.193709316898165,32.82405915451266,33.1235237121582,6273020,0
2006-08-17,33.123510256776854,33.4884808036299,32.98781430010689,33.31535339355469,3788210,1
2006-08-18,33.46509061611387,33.488485811688946,33.23581385685084,33.320037841796875,2972897,1
2006-08-21,33.36214756589851,33.437014750795186,33.19369960207025,33.277923583984375,2914532,1
2006-08-22,33.2826102145419,33.56335688135787,33.27793074762941,33.35747528076172,2502750,1
2006-08-23,33.461081349811,33.64004085827784,32.9854202163317,33.126705169677734,3329305,1
2006-08-24,33.20204722968644,33.23972392302582,32.80173961467155,33.013668060302734,2972060,1
2006-08-25,32.99483918431244,33.15496357068741,32.78762052770456,32.92890548706055,3689780,0
2006-08-28,32.848820445564215,33.57408414117917,32.848820445564215,33.40925216674805,3179446,1
2006-08-29,33.40927480262482,33.81900223829973,33.17850902260759,33.72481155395508,3836768,1
2006-08-30,33.90847361178656,33.90847361178656,33.640031203147004,33.64474105834961,3076232,1
2006-08-31,33.81428328104775,33.894346522954024,33.6494512393002,33.767189025878906,2129837,1
2006-09-01,33.78604033797007,34.05919271796472,33.74365592043663,33.7766227722168,2974811,0
2006-09-05,33.78604060769401,33.908488301381475,33.498760802447265,33.60237121582031,3483948,1
2006-09-06,33.60236656219889,33.786035928636046,33.45636960251577,33.67300796508789,2994425,1
2006-09-07,33.67301441749623,33.76720512138755,33.24444961547852,33.24444961547852,3919053,1
2006-09-08,33.31979955960052,33.71539964069257,33.24915814599455,33.6777229309082,2770414,1
2006-09-11,33.682432342978466,33.682432342978466,33.34334625671645,33.60237121582031,2618642,1
2006-09-12,33.757767205388454,34.26168515828726,33.541131066764464,34.17691421508789,4625650,1
2006-09-13,34.19105108676706,34.751483156785255,34.19105108676706,34.55368423461914,4253454,1
2006-09-14,34.56782354253154,34.74207538116684,34.47363283683898,34.62904739379883,3139141,1
2006-09-15,34.9681249273583,35.180053439041195,34.85980681748678,34.91632080078125,6765413,0
2006-09-18,34.91632563869205,35.03877333568184,34.61491625358758,34.798587799072266,2964525,1
2006-09-19,35.217729812532184,35.49558986967093,34.36059820909333,34.49717330932617,3134596,1
2006-09-20,34.52072599837898,34.89748880895843,34.45950214909269,34.577239990234375,4610580,0
2006-09-21,34.73263788212025,34.82682853958511,34.2240121993918,34.43122863769531,3991889,1
2006-09-22,34.52070591115119,34.643153538472795,34.012080280416384,34.41238784790039,2880925,0
2006-09-25,34.464192116018765,34.75618162164005,34.205169444729734,34.70908737182617,5064462,1
2006-09-26,34.89747721171961,35.32133200977836,34.850380801719616,35.20359420776367,5846885,1
2006-09-27,35.25068647267412,35.30720044254794,35.01521088198098,35.156497955322266,4046905,0
2006-09-28,35.13295364379883,35.31662514618131,34.906897732347815,35.13295364379883,3273332,1
2006-09-29,35.13295058588064,35.32133192813144,34.991665653520975,35.048179626464844,3100271,0
2006-10-02,35.18004673250064,35.18004673250064,34.534843755672526,34.65729141235352,3519828,1
2006-10-03,34.50188237425609,34.90689995764451,34.37943469819513,34.8645133972168,3557024,1
2006-10-04,34.8645127508695,35.330756312301986,34.8645127508695,35.26011276245117,3618139,1
2006-10-05,35.321333624697104,35.76873772253995,35.321333624697104,35.754608154296875,3129334,0
2006-10-06,35.76873779296875,35.86763617623713,35.68396682931429,35.76873779296875,3103740,0
2006-10-09,35.585073070648164,35.749905173240904,35.52384922713489,35.69810104370117,2174208,1
2006-10-10,35.646281603634215,35.679248439724574,35.38725891853168,35.4155158996582,2270606,1
2006-10-11,35.41551752308414,35.60389668967733,35.31661701027954,35.54267501831055,3187818,1
2006-10-12,35.528563159528986,35.58036729501106,35.25541076087988,35.52385330200195,2524397,0
2006-10-13,35.71222313531256,35.75460754200202,35.48616508789337,35.50971221923828,2096827,1
2006-10-16,35.60390936195396,35.787580887397034,35.48146382698256,35.67455291748047,2311150,1
2006-10-17,35.43907824734513,35.79229173746448,35.39198397479217,35.69810104370117,3010332,1
2006-10-18,35.7922918294341,35.90531980277754,35.41553120207017,35.570945739746094,3069534,1
2006-10-19,35.57092462102814,36.01361653757472,35.57092462102814,35.98065185546875,3326674,0
2006-10-20,36.776574237289445,37.39352245297847,36.39981580622565,36.95553588867188,9566565,0
2006-10-23,36.96964911106986,38.09051279047259,36.96964911106986,37.71846008300781,6309020,0
2006-10-24,37.652533856409406,37.949233250654345,37.53479606976162,37.6242790222168,3823014,0
2006-10-25,37.55835305355043,37.65254158327227,37.1203665065215,37.42177581787109,2747930,0
2006-10-26,37.42178453582516,37.44062396508408,36.98851204139061,37.31817626953125,2861071,1
2006-10-27,37.2993326737189,37.54893789425692,37.14863014842712,37.18159484863281,2785604,1
2006-10-30,37.20043298063294,37.32288065824456,36.98850662178214,37.176883697509766,1427306,1
2006-10-31,37.200438637259886,37.48771844847361,36.786001272474586,37.12979507446289,3202051,1
2006-11-01,37.12508521712208,37.25695262803447,36.8660645499532,37.12979507446289,3480958,1
2006-11-02,37.12978880867928,37.34642931785224,37.00734113311198,37.14862823486328,3468280,1
2006-11-03,37.24282278298728,37.36056062101412,36.79071086010502,37.0073471069336,2169544,1
2006-11-06,37.158036051144606,37.56776335826461,37.00732928455277,37.48299026489258,2552144,1
2006-11-07,37.44532755150725,37.74202702607221,37.332299589512445,37.40293884277344,2538151,1
2006-11-08,37.4123585558254,37.55835551350206,37.2051420579397,37.40293884277344,2070874,0
2006-11-09,37.46416545004318,37.61958213226185,37.0073437117649,37.158050537109375,3900874,1
2006-11-10,37.27577394692715,37.37467230840404,37.05442365139779,37.29460906982422,2498324,0
2006-11-13,37.22869025940891,37.56777413554597,37.12978757254993,37.440616607666016,3079580,0
2006-11-14,37.44060016464559,37.77026418322367,37.12977126603816,37.71846008300781,3513728,1
2006-11-15,37.6007363173508,38.212974633843935,37.6007363173508,38.01046371459961,4113164,1
2006-11-16,37.79382460913926,38.11877886930223,37.737310637923365,37.81266403198242,2316891,0
2006-11-17,37.906859463929976,38.50025841856061,37.798541357457054,38.335426330566406,3646724,0
2006-11-20,38.33543518772776,38.3825294669906,38.066990490493424,38.32601547241211,2242739,0
2006-11-21,38.32599933765115,38.81383763474903,38.17444014876981,38.6670150756836,3399271,1
2006-11-22,38.64805866651445,38.72857703103792,38.29757408028053,38.58648681640625,2254580,0
2006-11-24,38.297586706822045,38.60070942869741,38.24548809674481,38.434940338134766,830622,1
2006-11-27,38.41124775519202,38.4349309002038,37.91867291288145,37.99919128417969,3389344,1
2006-11-28,37.842914115828926,38.22181437029164,37.77186896757219,38.08446502685547,2572237,0
