<DATE>,<DES>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2012-06-27,1.0,116.72,118.82,116.72,118.61
2012-06-28,0.0,119.45,119.45,113.35,113.56
2012-06-29,1.0,113.56,115.04,112.3,114.19
2012-07-02,1.0,114.4,115.46,113.77,115.25
2012-07-03,0.0,114.83,116.93,113.98,116.93
2012-07-04,1.0,118.82,119.03,116.09,116.72
2012-07-05,0.0,117.77,117.98,116.3,117.77
2012-07-06,1.0,117.77,117.77,114.83,116.09
2012-07-09,0.0,114.4,116.09,111.46,111.46
2012-07-10,1.0,112.3,113.56,111.04,111.46
2012-07-11,0.0,110.62,112.09,110.41,111.46
2012-07-12,1.0,110.62,110.62,107.89,109.15
2012-07-13,1.0,108.31,110.2,108.1,109.99
2012-07-16,1.0,110.2,111.25,109.57,110.62
2012-07-17,0.0,111.67,112.72,110.83,112.72
2012-07-18,0.0,111.88,112.3,109.36,109.36
2012-07-19,0.0,111.25,112.93,110.2,112.93
2012-07-20,1.0,111.46,113.56,111.46,113.56
2012-07-23,0.0,112.51,112.51,109.57,111.88
2012-07-24,1.0,109.99,111.88,109.99,111.04
2012-07-25,0.0,109.78,113.98,109.57,112.51
2012-07-26,1.0,113.56,113.98,112.09,113.35
2012-07-27,1.0,114.4,117.77,114.4,117.77
2012-07-30,1.0,117.77,118.19,116.51,117.35
2012-07-31,0.0,116.93,118.19,116.3,117.14
2012-08-01,0.0,117.14,119.45,116.72,119.03
2012-08-03,0.0,116.93,117.77,115.04,116.09
2012-08-06,1.0,119.03,119.03,115.67,116.3
2012-08-07,1.0,117.56,117.56,116.3,117.14
2012-08-08,0.0,118.47,121.58,118.03,121.58
2012-08-09,0.0,121.58,123.79,120.91,122.91
2012-08-10,1.0,121.35,122.91,120.69,122.46
2012-08-13,0.0,124.68,124.68,122.69,123.79
2012-08-14,1.0,124.24,128.45,123.57,127.79
2012-08-15,1.0,128.45,129.78,126.23,126.46
2012-08-16,0.0,128.01,130.89,127.79,130.45
2012-08-17,1.0,129.56,130.45,128.01,128.68
2012-08-20,0.0,127.79,128.68,126.23,126.68
2012-08-21,1.0,127.34,128.45,126.9,127.57
2012-08-22,0.0,127.34,128.68,127.12,128.68
2012-08-23,1.0,127.79,130.01,127.57,128.68
2012-08-24,1.0,127.34,127.34,122.69,124.68
2012-08-27,0.0,123.79,124.9,122.91,124.02
2012-08-28,1.0,123.35,123.57,120.69,120.69
2012-08-29,1.0,120.91,122.91,120.24,122.24
2012-08-30,0.0,130.45,130.67,130.45,130.67
2012-08-31,0.0,132.89,134.0,132.22,132.67
2012-09-03,0.0,133.11,134.0,131.56,134.0
2012-09-04,1.0,134.44,134.89,133.33,134.67
2012-09-05,0.0,134.44,134.44,132.22,132.45
2012-09-06,1.0,133.11,133.11,130.67,130.89
2012-09-07,1.0,134.44,135.33,132.89,134.89
2012-09-10,1.0,134.44,134.89,132.89,134.0
2012-09-11,0.0,134.0,134.44,132.45,132.45
2012-09-12,0.0,133.33,136.44,133.11,135.77
2012-09-13,1.0,135.77,141.1,134.89,139.77
2012-09-14,0.0,141.1,143.98,139.55,139.77
2012-09-17,0.0,138.44,142.65,138.44,141.1
2012-09-18,0.0,141.32,141.99,139.1,140.66
2012-09-19,1.0,141.1,141.99,139.99,140.88
2012-09-20,1.0,140.88,140.88,138.44,139.32
2012-09-21,0.0,137.55,138.88,136.0,136.66
2012-09-24,0.0,137.77,139.1,136.0,137.11
2012-09-25,0.0,138.44,140.66,138.44,139.99
2012-09-26,1.0,139.32,140.43,138.66,138.88
2012-09-27,0.0,140.66,141.99,139.32,141.76
2012-09-28,0.0,141.99,142.87,139.55,141.32
2012-10-01,0.0,140.66,141.1,139.32,139.99
2012-10-02,1.0,140.21,140.88,138.44,138.88
2012-10-03,0.0,138.44,140.66,138.44,138.44
2012-10-04,0.0,138.44,138.88,135.11,136.88
2012-10-05,0.0,137.11,137.55,135.55,135.77
2012-10-08,1.0,137.55,137.55,135.77,136.22
2012-10-09,0.0,137.55,137.55,131.78,133.11
2012-10-11,1.0,128.45,129.56,127.12,128.9
2012-10-12,1.0,127.79,132.22,127.79,130.89
2012-10-15,1.0,130.89,131.78,130.01,131.56
2012-10-16,0.0,132.22,133.11,131.56,133.11
2012-10-17,0.0,135.11,135.11,132.22,133.56
2012-10-18,1.0,130.89,132.45,128.68,130.89
2012-10-19,1.0,130.89,135.11,129.12,135.11
2012-10-22,0.0,132.45,136.0,132.22,135.33
2012-10-23,0.0,135.33,136.44,133.11,135.55
2012-10-24,1.0,134.44,136.0,134.0,134.44
2012-10-25,0.0,135.77,139.32,135.33,137.55
2012-10-26,0.0,138.66,139.99,137.11,137.33
2012-10-29,1.0,137.99,139.77,137.55,138.88
2012-10-30,0.0,139.77,141.76,138.44,140.88
2012-10-31,0.0,143.98,145.09,138.44,138.88
2012-11-01,0.0,139.32,139.77,137.77,138.88
2012-11-02,0.0,139.32,139.32,136.44,136.44
2012-11-05,1.0,136.66,137.99,136.66,137.77
2012-11-06,1.0,138.88,138.88,136.88,138.88
2012-11-07,0.0,138.88,139.55,137.55,139.32
2012-11-08,1.0,137.55,139.1,137.11,138.44
2012-11-09,1.0,139.77,143.54,138.88,142.21
2012-11-12,1.0,142.21,142.65,140.88,140.88
2012-11-13,0.0,139.1,140.43,138.21,139.77
2012-11-14,1.0,139.32,141.32,137.55,139.32
2012-11-15,1.0,139.55,139.99,136.88,137.99
2012-11-16,0.0,139.32,139.32,136.22,136.88
2012-11-19,1.0,137.11,138.21,136.44,136.44
2012-11-20,0.0,137.55,137.99,136.66,136.66
2012-11-21,1.0,137.33,137.55,135.55,137.55
2012-11-22,0.0,138.44,139.32,138.21,139.32
2012-11-23,1.0,140.21,141.76,139.32,141.1
2012-11-26,0.0,141.76,142.65,140.66,140.66
2012-11-27,0.0,141.76,141.76,138.21,138.66
2012-11-28,0.0,139.55,139.77,138.21,138.66
2012-11-29,1.0,140.66,141.32,139.32,139.99
2012-11-30,0.0,140.66,143.32,139.55,142.21
2012-12-03,0.0,142.43,142.65,140.66,141.32
2012-12-04,1.0,141.99,143.32,141.32,141.99
2012-12-05,1.0,141.76,141.99,140.66,141.1
2012-12-06,0.0,141.54,141.99,138.88,138.88
2012-12-07,0.0,138.88,139.77,138.44,139.55
2012-12-10,0.0,139.77,139.99,138.21,138.88
2012-12-11,0.0,139.77,140.66,137.99,139.1
2012-12-12,0.0,140.43,143.32,139.32,141.99
2012-12-13,0.0,143.76,149.97,143.76,148.42
2012-12-14,1.0,149.53,151.75,148.64,148.64
2012-12-17,0.0,149.53,149.75,146.2,148.42
2012-12-18,1.0,148.42,149.97,147.31,148.86
2012-12-19,0.0,149.75,149.97,144.43,145.54
2012-12-20,1.0,145.54,146.2,142.87,144.2
2012-12-21,1.0,144.65,145.09,142.21,142.21
2012-12-22,1.0,142.87,143.32,141.99,142.65
2012-12-24,1.0,143.76,144.2,140.66,141.54
2012-12-25,1.0,141.99,143.76,141.54,143.76
2012-12-26,0.0,143.76,143.98,141.99,143.32
2012-12-27,0.0,142.43,143.76,142.21,143.32
2012-12-28,1.0,144.2,144.87,143.54,144.87
2013-01-02,1.0,145.54,145.98,143.98,145.76
2013-01-03,0.0,144.43,145.98,144.2,144.87
2013-01-04,0.0,144.65,144.65,140.43,141.76
2013-01-07,1.0,140.88,141.76,140.88,141.54
2013-01-08,1.0,143.76,144.2,141.76,144.2
2013-01-09,0.0,144.43,144.65,141.32,142.43
2013-01-10,0.0,143.98,147.75,143.1,147.75
2013-01-11,0.0,146.65,149.53,144.65,148.64
2013-01-14,1.0,148.64,148.64,145.54,147.75
2013-01-15,1.0,147.75,148.2,143.54,145.98
2013-01-16,0.0,145.54,145.54,142.87,142.87
2013-01-17,1.0,143.98,144.87,143.54,143.54
2013-01-18,0.0,145.98,147.31,145.09,146.42
2013-01-21,0.0,145.54,149.53,145.09,148.64
2013-01-22,0.0,149.53,149.97,148.42,149.53
2013-01-23,0.0,149.53,149.53,147.31,147.53
2013-01-24,1.0,147.31,149.09,146.65,148.64
2013-01-25,1.0,149.75,150.42,148.2,149.75
2013-01-28,0.0,150.86,151.3,149.31,150.42
2013-01-29,0.0,150.86,151.53,149.97,150.86
2013-01-30,0.0,151.3,152.19,148.42,148.86
2013-01-31,0.0,148.2,150.64,148.2,149.97
2013-02-01,0.0,150.86,151.3,149.09,151.08
2013-02-04,1.0,150.86,152.86,149.97,152.64
2013-02-05,0.0,152.86,154.85,152.19,153.97
2013-02-06,1.0,155.08,161.07,154.85,157.96
2013-02-18,1.0,158.18,160.4,156.63,159.73
2013-02-19,0.0,158.85,159.73,157.07,157.52
2013-02-20,1.0,158.4,159.07,156.41,157.74
2013-02-21,1.0,157.74,157.74,155.3,156.41
2013-02-22,0.0,157.52,157.96,155.74,156.41
2013-02-23,0.0,156.63,157.96,153.74,155.3
2013-02-25,0.0,155.96,156.63,154.63,155.3
2013-02-26,0.0,155.3,156.63,153.97,154.85
2013-02-27,0.0,156.41,161.07,156.18,159.73
2013-03-01,0.0,159.73,163.95,159.73,162.62
2013-03-04,0.0,163.73,166.39,162.62,163.06
2013-03-05,0.0,164.17,169.5,163.28,167.28
2013-03-06,0.0,168.17,168.17,163.28,163.28
2013-03-07,0.0,162.62,163.06,157.96,158.18
2013-03-08,0.0,157.29,161.07,156.63,157.29
2013-03-11,1.0,157.74,159.07,155.3,155.3
2013-03-12,1.0,155.52,157.07,154.85,156.18
2013-03-13,1.0,157.07,157.07,153.08,153.08
2013-03-14,0.0,155.08,155.74,152.86,154.41
2013-03-15,1.0,154.41,155.52,153.3,153.97
2013-03-18,1.0,153.52,155.74,152.19,152.19
2013-03-19,0.0,154.85,156.63,153.3,156.63
2013-03-20,1.0,156.18,156.63,155.08,156.18
2013-03-21,0.0,157.52,157.74,156.18,156.18
2013-03-22,1.0,157.29,157.29,153.08,153.74
2013-03-25,0.0,155.74,155.74,153.52,153.74
2013-03-26,1.0,155.74,157.07,153.97,156.63
2013-03-27,0.0,157.52,159.51,156.63,159.51
2013-03-28,0.0,160.18,160.84,157.29,157.74
2013-03-29,1.0,159.07,159.07,157.52,158.63
2013-04-01,1.0,158.85,158.85,157.52,157.52
2013-04-02,0.0,157.96,157.96,153.97,155.3
2013-04-03,1.0,154.41,156.41,153.97,155.08
2013-04-08,0.0,153.08,153.52,148.2,150.64
2013-04-09,0.0,153.08,153.08,150.86,150.86
2013-04-10,0.0,150.86,152.41,150.42,151.3
2013-04-11,1.0,153.08,153.74,151.97,152.64
2013-04-12,0.0,150.86,150.86,142.21,144.2
2013-04-15,0.0,141.32,141.32,135.11,137.55
2013-04-16,1.0,135.77,143.76,135.77,142.87
2013-04-17,0.0,145.54,146.87,143.76,144.65
2013-04-18,0.0,142.43,144.87,141.99,143.76
2013-04-19,0.0,143.76,145.98,142.87,145.76
2013-04-22,1.0,146.42,146.65,145.54,146.42
2013-04-23,0.0,145.54,148.86,144.65,148.42
2013-04-24,1.0,148.64,149.53,147.31,147.98
2013-04-25,1.0,146.87,148.64,146.2,148.64
2013-04-26,1.0,148.64,148.64,144.2,144.2
2013-04-29,1.0,145.54,147.31,144.65,147.09
2013-04-30,0.0,148.2,152.64,147.98,152.41
2013-05-02,0.0,152.41,153.08,150.86,151.97
2013-05-03,1.0,153.97,155.3,152.41,153.08
2013-05-06,0.0,153.97,159.07,153.52,159.07
2013-05-07,0.0,159.07,159.07,154.63,154.85
2013-05-08,1.0,154.63,156.18,153.3,154.41
2013-05-09,0.0,155.3,155.3,153.52,154.85
2013-05-10,0.0,153.97,155.3,152.64,153.52
2013-05-13,1.0,152.86,152.86,149.75,150.42
2013-05-14,0.0,151.08,151.53,149.31,149.31
2013-05-15,1.0,149.97,151.75,149.31,150.86
2013-05-16,0.0,152.86,154.41,151.3,153.97
2013-05-17,0.0,154.85,157.07,153.52,156.63
2013-05-20,0.0,155.3,155.74,153.74,154.41
2013-05-21,0.0,155.3,156.85,153.97,154.63
2013-05-22,1.0,156.41,158.85,153.97,154.19
2013-05-23,0.0,154.41,155.74,153.08,153.08
2013-05-24,1.0,154.85,154.85,151.53,151.53
2013-05-27,0.0,151.3,153.3,151.3,153.08
2013-05-28,0.0,153.52,153.74,151.97,152.19
2013-05-29,1.0,152.64,153.97,152.64,153.08
2013-05-30,1.0,152.64,153.3,151.97,153.08
2013-05-31,0.0,153.74,154.41,145.54,146.65
2013-06-03,1.0,145.09,146.42,143.76,144.65
2013-06-04,1.0,146.87,147.09,144.65,144.87
2013-06-05,0.0,144.65,144.87,143.76,144.43
2013-06-06,1.0,143.76,144.2,142.65,143.32
2013-06-07,0.0,142.87,143.32,136.88,139.55
2013-06-10,1.0,140.21,145.54,140.21,143.1
2013-06-11,0.0,141.1,141.54,138.21,139.32
2013-06-13,0.0,135.77,135.77,129.78,130.23
2013-06-14,0.0,130.89,131.12,126.9,129.56
2013-06-17,1.0,130.01,132.0,130.01,131.34
2013-06-18,0.0,131.78,135.77,131.34,134.0
2013-06-19,1.0,133.78,134.0,132.0,132.22
2013-06-20,1.0,130.23,133.33,130.23,131.78
2013-06-21,0.0,128.9,137.99,128.68,134.22
2013-06-24,0.0,133.11,133.56,129.12,129.12
2013-06-25,0.0,129.12,130.01,125.79,127.34
2013-06-26,0.0,128.68,130.01,124.9,127.79
2013-06-27,0.0,124.24,124.9,119.14,120.91
2013-06-28,1.0,117.14,117.36,113.59,114.48
2013-07-01,1.0,114.92,119.36,114.25,118.03
2013-07-02,1.0,118.91,119.8,115.14,115.14
2013-07-03,0.0,115.81,115.81,111.59,113.15
2013-07-04,0.0,114.03,114.03,112.26,113.81
2013-07-05,0.0,114.48,117.14,113.37,117.14
2013-07-08,0.0,117.58,117.58,113.37,114.92
2013-07-09,1.0,116.03,116.25,114.03,115.81
2013-07-10,1.0,115.81,116.25,114.7,116.25
2013-07-11,0.0,117.14,117.14,115.81,116.47
2013-07-12,0.0,116.47,119.36,114.92,119.36
2013-07-15,1.0,118.91,121.13,118.47,121.13
2013-07-16,0.0,122.46,123.79,121.13,123.13
2013-07-17,1.0,123.13,123.13,120.02,120.91
2013-07-18,0.0,119.8,120.02,116.47,117.14
2013-07-19,0.0,115.36,119.14,114.92,119.14
2013-07-22,1.0,119.14,120.24,118.03,118.69
2013-07-23,0.0,119.8,122.02,119.36,122.02
2013-07-24,0.0,122.02,122.24,120.24,122.02
2013-07-25,0.0,121.58,123.57,121.58,122.24
2013-07-26,1.0,123.35,123.79,121.13,122.02
2013-07-29,1.0,122.02,122.02,117.8,118.47
2013-07-30,0.0,118.47,119.36,116.47,119.36
2013-07-31,1.0,119.14,119.36,115.81,116.25
2013-08-01,0.0,114.7,114.92,110.26,111.37
2013-08-02,1.0,110.93,112.7,110.48,111.59
2013-08-05,0.0,110.93,110.93,108.93,109.82
2013-08-06,0.0,109.37,111.81,108.93,111.59
2013-08-07,1.0,110.04,111.37,109.37,109.37
2013-08-08,1.0,109.46,110.42,108.25,108.25
2013-08-09,0.0,107.77,107.77,104.65,105.37
2013-08-12,0.0,106.33,110.66,105.85,110.42
2013-08-13,0.0,110.9,112.82,110.42,112.58
2013-08-14,0.0,113.31,113.31,111.14,112.58
2013-08-15,1.0,112.1,115.71,110.9,115.47
2013-08-16,0.0,114.99,117.16,114.99,117.16
2013-08-19,0.0,117.16,117.88,115.71,116.91
2013-08-20,0.0,116.43,118.6,115.95,117.16
2013-08-22,1.0,113.79,114.99,110.66,111.38
2013-08-23,1.0,111.62,113.55,111.14,113.31
2013-08-26,1.0,114.27,114.27,112.1,112.34
2013-08-27,0.0,112.1,113.31,112.1,112.82
2013-08-28,0.0,111.62,112.58,110.66,112.34
2013-08-29,0.0,113.07,115.47,112.82,114.51
2013-08-30,0.0,114.99,116.19,114.03,114.75
2013-09-02,1.0,114.75,116.43,114.03,114.03
2013-09-03,0.0,115.95,116.43,115.47,115.95
2013-09-04,0.0,114.99,116.19,114.27,114.99
2013-09-05,0.0,115.47,117.64,114.27,117.64
2013-09-06,1.0,118.36,118.36,114.75,115.23
2013-09-09,0.0,115.47,115.71,113.55,114.99
2013-09-10,0.0,117.88,117.88,115.71,116.91
2013-09-11,0.0,115.47,116.19,114.27,115.47
2013-09-12,1.0,115.47,115.47,114.27,115.23
2013-09-13,1.0,115.23,115.95,114.03,114.27
2013-09-14,0.0,114.27,114.27,112.82,113.07
2013-09-16,1.0,113.07,114.27,112.58,113.07
2013-09-17,0.0,113.07,113.55,111.14,113.55
2013-09-18,0.0,113.79,115.47,113.07,115.47
2013-09-23,1.0,115.95,116.19,115.23,115.47
2013-09-24,0.0,115.47,116.19,114.27,114.51
2013-09-25,1.0,114.51,114.99,114.03,114.51
2013-09-26,1.0,115.23,115.47,114.03,114.51
2013-09-27,0.0,115.23,115.95,114.75,114.99
2013-09-30,0.0,114.27,114.75,113.07,113.31
2013-10-01,0.0,113.07,113.79,112.82,113.07
2013-10-02,0.0,112.82,113.07,110.18,110.42
2013-10-03,1.0,109.7,111.14,108.98,110.9
2013-10-04,1.0,111.86,113.07,110.66,112.82
2013-10-07,1.0,112.58,112.58,110.9,110.9
2013-10-08,0.0,112.1,113.07,110.9,113.07
2013-10-09,1.0,112.1,112.82,111.38,111.38
2013-10-11,0.0,112.82,113.31,105.85,106.81
2013-10-14,1.0,105.85,105.85,99.35,100.56
2013-10-15,0.0,100.56,101.52,98.15,101.52
2013-10-16,1.0,101.76,101.76,100.08,100.56
2013-10-17,0.0,101.52,104.41,101.04,103.44
2013-10-18,1.0,105.37,106.81,104.16,106.81
2013-10-21,1.0,106.81,106.81,104.65,104.89
2013-10-22,1.0,104.65,108.25,104.16,108.01
2013-10-23,1.0,105.13,106.81,102.72,105.85
2013-10-24,1.0,104.89,107.77,103.92,107.77
2013-10-25,0.0,107.29,110.42,106.33,109.46
2013-10-28,1.0,111.14,111.86,109.94,110.66
2013-10-29,0.0,111.38,111.62,108.98,110.42
2013-10-30,1.0,111.14,111.14,109.7,110.66
2013-10-31,1.0,110.66,110.66,108.01,108.25
2013-11-01,1.0,109.94,113.55,109.94,113.07
2013-11-04,1.0,113.07,114.51,112.1,114.27
2013-11-05,0.0,114.99,115.23,112.34,112.58
2013-11-06,1.0,112.58,113.07,111.14,112.58
2013-11-07,0.0,111.62,112.58,109.22,109.7
2013-11-08,0.0,108.74,108.74,106.81,108.25
2013-11-11,0.0,106.81,109.94,106.81,108.74
2013-11-12,0.0,109.7,111.14,108.74,109.22
2013-11-13,1.0,109.94,109.94,107.05,107.29
2013-11-14,1.0,109.22,109.7,107.53,108.25
2013-11-15,1.0,109.46,109.7,108.01,109.7
2013-11-18,0.0,110.66,112.82,109.7,112.82
2013-11-19,0.0,113.31,114.27,112.82,114.03
2013-11-20,1.0,114.27,115.47,113.55,114.27
2013-11-21,1.0,114.51,114.75,112.58,114.03
2013-11-22,1.0,114.51,117.88,114.51,117.16
2013-11-25,0.0,117.4,118.12,116.91,118.12
2013-11-26,1.0,118.12,118.12,116.43,118.12
2013-11-27,1.0,118.12,120.28,117.64,120.04
2013-11-28,1.0,121.24,122.21,120.76,121.97
2013-11-29,1.0,122.69,126.06,121.97,125.33
2013-12-02,1.0,125.82,126.3,123.17,124.61
2013-12-03,1.0,124.61,130.87,124.37,130.15
2013-12-04,1.0,128.46,128.94,126.54,127.02
2013-12-05,1.0,128.94,129.66,126.54,127.26
2013-12-06,1.0,127.26,128.7,125.57,127.98
2013-12-09,0.0,127.98,128.94,127.26,128.22
2013-12-10,1.0,129.42,129.91,126.3,127.74
2013-12-11,0.0,126.54,128.22,125.57,125.82
2013-12-12,1.0,125.82,127.26,124.61,125.82
2013-12-13,1.0,126.06,127.26,125.57,126.54
2013-12-16,1.0,126.54,127.74,125.57,127.5
2013-12-17,1.0,128.46,133.51,127.98,133.51
2013-12-18,0.0,132.55,132.79,129.66,130.39
2013-12-19,0.0,132.31,133.51,129.91,130.39
2013-12-20,0.0,129.42,131.83,126.78,131.83
2013-12-23,0.0,131.83,133.99,128.46,128.46
2013-12-24,1.0,128.46,129.42,127.98,128.22
2013-12-25,1.0,127.5,128.94,127.5,127.5
2013-12-26,1.0,128.46,129.18,127.98,128.46
2013-12-27,0.0,128.46,129.66,128.46,128.94
2013-12-30,0.0,128.94,130.63,128.94,130.63
2013-12-31,0.0,130.63,131.35,128.7,128.94
2014-01-02,0.0,130.15,131.11,129.18,129.91
2014-01-03,0.0,129.42,130.15,128.46,129.91
2014-01-06,1.0,130.87,131.11,129.18,129.18
2014-01-07,0.0,129.91,131.35,129.42,129.91
2014-01-08,1.0,131.35,135.2,131.11,134.72
2014-01-09,0.0,134.72,137.12,133.03,134.24
2014-01-10,0.0,134.24,135.44,132.55,133.03
2014-01-13,0.0,134.72,139.05,134.48,139.05
2014-01-14,1.0,137.36,140.01,136.64,139.53
2014-01-15,1.0,139.53,140.25,137.6,138.32
2014-01-16,1.0,139.53,141.21,138.08,138.08
2014-01-17,1.0,138.08,138.81,136.64,137.6
2014-01-20,0.0,137.12,139.05,136.88,138.57
2014-01-21,0.0,139.05,139.29,137.12,138.08
2014-01-22,0.0,138.08,141.45,138.08,140.49
2014-01-23,1.0,141.45,141.93,140.01,140.49
2014-01-24,0.0,139.53,140.49,139.05,139.05
2014-01-27,1.0,137.12,137.6,134.72,135.68
2014-02-05,1.0,129.91,134.48,129.91,134.48
2014-02-06,1.0,132.79,134.48,132.79,133.27
2014-02-07,0.0,133.27,135.2,133.27,134.72
2014-02-10,1.0,134.72,139.77,134.72,137.36
2014-02-11,1.0,137.12,137.12,135.44,136.64
2014-02-12,0.0,138.57,140.25,137.84,139.53
2014-02-13,0.0,137.12,140.97,137.12,138.57
2014-02-14,0.0,140.97,141.21,138.57,138.57
2014-02-17,1.0,139.53,140.25,136.64,137.6
2014-02-18,0.0,139.53,140.97,138.57,140.97
2014-02-19,0.0,141.45,145.3,140.25,145.06
2014-02-20,0.0,141.93,143.62,141.45,141.69
2014-02-21,0.0,142.41,143.62,141.93,142.41
2014-02-24,0.0,141.45,142.66,141.45,141.69
2014-02-25,1.0,141.93,142.9,140.73,140.73
2014-02-26,0.0,140.01,141.69,140.01,140.49
2014-02-27,0.0,142.17,142.17,140.25,140.25
2014-03-03,0.0,140.01,141.45,137.6,138.81
2014-03-04,1.0,138.08,139.53,138.08,138.57
2014-03-05,0.0,139.77,139.77,136.16,136.16
2014-03-06,1.0,137.12,138.08,136.4,136.88
2014-03-07,1.0,137.6,140.25,137.6,138.32
2014-03-10,0.0,136.64,138.32,136.16,136.16
2014-03-11,1.0,138.08,140.01,137.6,137.6
2014-03-12,1.0,137.36,139.05,137.12,139.05
2014-03-13,0.0,140.97,141.45,138.81,138.81
2014-03-14,1.0,138.57,140.49,138.08,140.49
2014-03-17,0.0,138.81,141.45,138.81,141.45
2014-03-18,0.0,141.45,143.14,140.01,141.69
2014-03-19,1.0,142.66,142.9,138.81,140.01
2014-03-20,1.0,138.81,140.01,137.12,137.36
2014-03-21,1.0,139.29,139.77,136.64,137.84
2014-03-24,1.0,137.84,138.81,136.88,138.57
2014-03-25,1.0,139.53,141.45,139.05,140.73
2014-03-26,1.0,142.17,142.17,140.49,141.45
2014-03-27,0.0,141.93,142.9,140.49,141.45
2014-03-28,1.0,142.9,146.26,142.9,144.34
2014-03-31,1.0,144.82,145.3,143.62,145.06
2014-04-01,1.0,145.3,147.23,144.58,147.23
2014-04-02,1.0,147.71,147.95,145.78,147.71
2014-04-03,1.0,148.43,148.43,145.3,146.02
2014-04-07,0.0,146.5,149.15,144.34,149.15
2014-04-08,0.0,149.15,151.32,147.47,149.87
2014-04-09,1.0,150.83,150.83,148.19,149.39
2014-04-10,0.0,149.63,149.87,145.54,147.23
2014-04-11,1.0,146.02,147.23,144.82,147.23
2014-04-14,0.0,147.71,147.71,146.26,147.23
2014-04-15,1.0,148.19,148.43,146.02,146.02
2014-04-16,0.0,148.19,148.19,146.26,146.99
2014-04-17,1.0,147.71,149.15,146.99,149.15
2014-04-18,1.0,149.15,150.83,147.95,150.11
2014-04-21,1.0,150.59,151.07,148.43,150.83
2014-04-22,1.0,152.04,158.29,152.04,157.57
2014-04-23,1.0,158.29,160.22,156.85,160.22
2014-04-24,0.0,157.81,159.98,157.33,158.77
2014-04-25,0.0,158.77,163.1,157.57,157.81
2014-04-28,0.0,156.37,157.09,153.48,155.89
2014-04-29,0.0,155.89,159.25,155.65,156.37
2014-04-30,1.0,155.89,155.89,150.11,150.11
2014-05-02,0.0,152.04,155.89,151.8,153.0
2014-05-05,0.0,154.44,158.77,154.2,157.57
2014-05-06,1.0,158.77,161.9,158.53,160.22
2014-05-07,1.0,160.22,160.7,158.05,159.49
2014-05-08,1.0,148.43,148.43,148.43,148.43
2014-05-09,1.0,145.3,146.02,140.49,140.73
2014-05-12,1.0,140.73,143.86,139.05,141.69
2014-05-13,0.0,143.86,143.86,141.93,141.93
2014-05-14,0.0,143.38,145.78,142.41,145.78
2014-05-15,0.0,145.54,149.15,145.06,148.67
2014-05-16,0.0,147.71,149.15,145.78,148.91
2014-05-19,1.0,149.39,149.39,147.23,147.23
2014-05-20,0.0,148.91,148.91,147.47,148.43
2014-05-21,1.0,148.67,149.15,146.74,146.74
2014-05-22,0.0,148.91,151.07,147.71,150.35
2014-05-23,1.0,150.35,151.8,148.19,151.56
2014-05-26,1.0,152.52,153.96,150.59,152.28
2014-05-27,1.0,152.76,152.76,150.59,151.32
2014-05-28,0.0,153.24,158.77,151.56,155.89
2014-05-29,0.0,155.89,157.33,154.44,157.09
2014-05-30,0.0,158.29,159.25,155.89,159.25
2014-06-03,1.0,158.05,158.29,154.2,157.57
2014-06-04,0.0,158.77,158.77,156.85,157.81
2014-06-05,1.0,156.37,157.57,155.16,156.37
2014-06-06,0.0,156.37,157.81,156.37,157.09
2014-06-09,1.0,157.81,157.81,156.37,156.61
2014-06-10,1.0,156.61,157.57,153.48,156.37
2014-06-11,1.0,157.81,157.81,155.4,156.37
2014-06-12,1.0,156.37,156.85,155.65,156.85
2014-06-13,1.0,156.37,157.09,154.44,154.68
2014-06-16,1.0,153.96,157.09,153.96,156.37
2014-06-17,0.0,155.16,156.37,154.44,155.4
2014-06-18,1.0,157.81,158.05,155.4,156.85
2014-06-19,0.0,156.85,158.05,155.89,158.05
2014-06-20,0.0,158.05,158.53,156.85,156.85
2014-06-23,1.0,157.57,157.57,156.13,156.85
2014-06-24,1.0,156.85,157.09,156.13,156.85
2014-06-25,0.0,156.37,156.37,153.48,153.72
2014-06-26,0.0,155.89,157.33,154.2,157.33
2014-06-27,1.0,157.81,158.53,156.13,158.05
2014-06-30,1.0,158.05,160.46,158.05,160.22
2014-07-01,1.0,160.22,161.18,158.77,160.22
2014-07-02,0.0,160.22,162.38,156.85,160.22
2014-07-03,1.0,160.22,165.27,159.98,164.55
2014-07-04,0.0,164.55,168.88,163.1,166.71
2014-07-07,1.0,166.71,169.6,165.51,169.36
2014-07-08,1.0,157.57,166.47,157.57,164.55
2014-07-09,1.0,162.62,162.62,155.4,156.37
2014-07-10,1.0,157.57,160.46,156.13,157.57
2014-07-11,0.0,156.37,158.05,156.37,158.05
2014-07-14,0.0,158.77,158.77,156.37,156.85
2014-07-15,0.0,157.81,158.77,157.33,157.33
2014-07-16,1.0,157.33,158.53,157.09,157.57
2014-07-17,0.0,157.57,158.53,150.59,154.68
2014-07-18,1.0,153.96,156.85,153.72,155.4
2014-07-21,1.0,155.89,157.81,155.4,157.33
2014-07-22,1.0,157.57,158.77,156.37,158.53
2014-07-24,0.0,161.18,162.62,159.01,160.7
2014-07-25,0.0,158.77,159.74,154.44,157.09
2014-07-28,1.0,157.33,158.29,156.37,156.61
2014-07-29,0.0,157.81,159.74,157.57,158.53
2014-07-30,1.0,158.77,158.77,157.09,158.05
