<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2008-06-05,127.8251296836164,130.94677238020165,127.81036697579104,130.32687377929688,9721900,1
2008-06-06,129.19775611878967,129.19775611878967,125.04293823242188,125.04293823242188,10559000,1
2008-06-09,126.08348612582118,127.43397531722862,120.54865374559452,122.3271713256836,12998400,1
2008-06-10,120.84386211561583,125.03557052312615,120.44535906698808,123.39727020263672,11014600,1
2008-06-11,123.2423605046901,123.42685505634384,118.96947164307744,119.84765625,16468500,1
2008-06-12,120.46751716129366,125.22747239227527,120.46751716129366,123.05781555175784,11767100,1
2008-06-13,125.06515088057304,131.77336918064623,125.01348700789292,131.57411193847656,14343000,1
2008-06-16,131.16817558344098,136.34139580339297,130.33425708283312,134.3783721923828,16376300,0
2008-06-17,136.55538240800473,137.18266792857446,132.20131868139467,132.42271423339844,24422900,0
2008-06-18,130.37117326796238,136.78420276248505,129.55939310638408,134.88021850585938,16222400,0
2008-06-19,135.55913926990522,137.9870811945845,133.65515525943022,137.95018005371094,10588800,1
2008-06-20,136.5406669057236,137.78046430627987,134.93925629968086,135.61819458007812,11331400,0
2008-06-23,136.2307256018877,136.2307256018877,130.62946475164378,131.79547119140625,9840000,0
2008-06-24,131.0796713838734,136.2307668207361,130.873038409056,134.29725646972656,12663400,1
2008-06-25,135.1311294695778,138.0092386848022,135.11636675906036,135.52963256835938,10838800,0
2008-06-26,132.1054281219893,133.2050193158823,129.29373394810594,130.07598876953125,13603700,0
2008-06-27,130.6295010241532,131.5667363755938,127.14624344871706,128.8214569091797,12670600,1
2008-06-30,129.559471345181,131.55201054609498,127.88425741500774,129.07240295410156,9373300,1
2008-07-01,127.7660844696792,130.66633146337023,125.62594235539748,129.38963317871094,13940400,0
2008-07-02,130.45236214359576,134.78428899939988,129.286355660196,131.9430694580078,16256600,1
2008-07-03,133.05747397935764,134.577707295557,131.55199211973897,132.0169219970703,6185400,0
2008-07-07,133.34520170018789,134.24553545773426,123.53009535458438,125.32338714599608,17013300,1
2008-07-08,126.46734039967656,129.88418360590063,123.05050845410796,129.07240295410156,16790500,1
2008-07-09,129.77340693788346,130.96892742854757,123.61128750430514,124.73301696777344,12909300,1
2008-07-10,123.6186472749534,127.89154469901996,122.68879937562356,125.57429504394533,14106200,1
2008-07-11,122.7626679307515,123.8917735826046,116.96953503515918,119.9066848754883,24827400,1
2008-07-14,123.9212673660306,123.9803069587176,117.0211796577544,117.094970703125,15944800,1
2008-07-15,115.89204098297144,120.74056104556124,112.35713190275258,116.45291137695312,25593100,1
2008-07-16,118.96941149848648,127.86942236918676,117.4491677024648,127.5668487548828,19366400,1
2008-07-17,129.6036557982722,136.12000103132206,129.03542100798086,133.7510986328125,24819100,0
2008-07-18,135.10901880508322,135.41896822576598,131.40436594913993,134.93190002441406,11722200,1
2008-07-21,135.9059740294012,136.2675758905187,132.13490758483883,133.41160583496094,8841300,1
2008-07-22,131.69954482476533,138.7693634033203,130.8434877332747,138.7693634033203,11268100,1
2008-07-23,138.7251294629294,140.24536264999384,136.29718630448576,138.64395141601562,9871900,0
2008-07-24,139.1014912415219,139.1014912415219,132.666321534491,133.02792358398438,8828100,0
2008-07-25,134.02610630340942,134.57327643414763,130.26249375270748,132.1036376953125,7233900,0
2008-07-28,132.31062938978172,134.78026732202989,127.34916074437842,127.84456634521484,9264500,1
2008-07-29,129.1237732537028,134.48452071928045,128.18471502130726,134.29966735839844,11149700,1
2008-07-30,136.05207511583018,138.14461653809423,133.80426318693583,137.65660095214844,9864200,0
2008-07-31,135.35708845039846,137.5827312096903,134.86907263448472,136.0817108154297,6062900,1
2008-08-01,136.7915755051833,137.53098942683292,132.10369394973924,134.57333374023438,7495400,0
2008-08-04,132.84303151137254,133.53068064760714,130.2846558487277,131.5120849609375,7551900,0
2008-08-05,132.27368678598762,133.70815084867502,129.76707535437623,133.66378784179688,8772200,0
2008-08-06,132.3550389993566,133.75992037515397,131.2459185608145,132.76171875,5832700,0
2008-08-07,131.03890475789046,131.985353448643,126.55065791126376,127.4231719970703,9103100,0
2008-08-08,127.74104682007786,131.94831060443315,127.19388815961636,130.0997772216797,6634600,0
2008-08-11,130.41776946824294,135.46056416345462,129.44913949392046,131.61561584472656,8798500,0
2008-08-12,128.14036919526694,128.2734582173148,123.15671785618284,123.70388793945312,14023800,0
2008-08-13,123.4820792039446,125.2566674459486,120.0807719104539,121.92930603027344,12391300,0
2008-08-14,121.71489614443826,124.88697612345476,121.34518927458488,123.1789321899414,8660000,1
2008-08-15,123.77778043585435,123.99221660853462,120.03635098753028,120.65745544433597,8386200,1
2008-08-18,119.97721490753835,120.28776718340572,118.08431839793543,118.33571624755858,7421100,0
2008-08-19,117.18967882739204,119.60016337527505,116.01400249520364,116.82736206054688,8966300,0
2008-08-20,116.9234962532235,118.63154015727164,114.83095405204443,117.01222229003906,9443400,0
2008-08-21,115.193253899249,116.82736311987124,112.8271323457378,115.65908813476562,14534400,0
2008-08-22,118.29879551614928,118.90510885037362,115.940064135719,118.16569519042967,8321000,0
2008-08-25,117.26365208363204,117.31541647419932,114.69049477440797,115.13414764404295,6122500,0
2008-08-26,114.9862025888255,116.72382902731108,113.4112593242671,115.28197479248044,5995500,0
2008-08-27,114.39467185301602,115.25978432665624,113.43343201034187,114.9640121459961,6660200,0
2008-08-28,116.26538128607964,119.65928649902344,115.84391018094772,119.65928649902344,8565800,1
2008-08-29,118.72020543961288,122.00320251242844,118.50578053285346,121.24160766601562,7586300,0
2008-09-02,123.85176902078304,124.89434482901008,120.30258174158683,122.23985290527344,8212100,1
2008-09-03,121.24161074535613,124.16229128983888,119.80714700750796,123.93307495117188,6673500,0
2008-09-04,122.85355499085198,123.85176778151614,118.3061662390602,118.9716339111328,7788700,0
2008-09-05,116.65728069735437,121.04939905562873,116.62030776278716,120.70187377929688,7539000,0
2008-09-08,126.4396760440242,127.51182308730236,120.1620529787163,125.50061798095702,14981500,0
2008-09-09,123.70390271903186,124.50247079439426,118.67588777187416,119.54100036621094,12437500,0
2008-09-10,118.23225199556352,119.04561161902735,115.148898067164,116.52420806884766,12939000,0
2008-09-11,111.91763399898868,117.8773053332774,110.81590376135672,116.110107421875,20752800,0
2008-09-12,114.1506699606484,119.61493576357734,112.64966132386326,114.02497100830078,15622500,0
2008-09-15,105.20379153372052,111.9472415852309,96.44173374286136,100.19056701660156,42202300,0
2008-09-16,87.25079526159573,100.03525004365284,85.86808994989529,98.3493881225586,48296400,0
2008-09-17,89.32115693505564,93.6097520365106,72.29985426683345,84.66284942626953,112060400,1
2008-09-18,78.37786187065971,88.72965494791666,63.81880251607961,79.856689453125,114590700,1
2008-09-19,105.37382362482306,107.200176042309,85.77197397824013,95.97588348388672,43208300,0
2008-09-22,98.1793283979346,100.29405156199132,89.04757235747755,89.30636596679688,21938700,0
2008-09-23,87.90890030275393,93.12915957352772,83.56114948279561,92.46369171142578,20037600,1
2008-09-24,94.97029359685256,98.85960544002177,93.18090822776348,98.3420181274414,46611300,0
2008-09-25,99.26629979320118,102.03171138733632,95.2069140863055,100.19056701660156,19172100,1
2008-09-26,97.9649247998396,102.03170013427734,95.76146385883004,102.03170013427734,15806400,0
2008-09-29,99.44370917391912,99.5398252408314,77.63840461581542,89.2471923828125,24147600,1
2008-09-30,93.82419366886644,96.12377047538756,92.05699557065964,94.64494323730467,13129900,0
2008-10-01,94.1421508347723,100.07964750727618,92.41931558225724,99.45114135742188,13837100,1
2008-10-02,97.7282853081084,98.4972817007018,94.68190516239756,97.262451171875,10894700,1
2008-10-03,98.22370244565172,104.99673390388487,93.8611666063298,94.64494323730467,16080700,0
2008-10-06,90.28237687157338,94.0312026611486,85.03254275168142,91.68726348876952,21368000,0
2008-10-07,94.28262778168504,94.28262778168504,82.82910729089306,85.03256225585938,17184000,0
2008-10-08,81.33550053149199,89.46905058464118,79.52393936707466,83.55374145507812,18223800,0
2008-10-09,87.06596065219694,87.94586473491027,73.9413678574921,74.9395751953125,28150500,1
2008-10-10,63.67090305675755,73.49771009332652,54.71660425971077,65.65992736816406,71312700,1
2008-10-13,73.15020432570154,85.51320343464245,67.28665291726051,82.0749282836914,45400500,0
2008-10-14,93.1439470339895,94.64495598013228,86.74801723988884,90.87394714355467,41605300,0
2008-10-15,84.62587654150637,89.25460683469963,81.91962594591222,83.66464233398438,22250100,0
2008-10-16,85.03251961497622,87.61307015243021,76.89897426050024,83.11004638671875,27901700,0
2008-10-17,81.51298289132005,87.68708753530491,79.11728354847602,84.51500701904297,18413500,0
2008-10-20,86.91806389046488,91.5393985158346,85.51317703609696,89.8387451171875,16908300,0
2008-10-21,89.35073410435203,91.40630859093858,87.86451687351625,89.72783660888672,13588000,0
2008-10-22,86.6518739960718,88.87011460169164,82.07490240793405,85.07691955566406,15459100,1
2008-10-23,84.53550405882758,86.03367417103587,75.43521483767135,80.53048706054688,25529600,0
2008-10-24,71.2002686397922,77.87529382477271,71.2002686397922,74.46361541748047,24494800,1
2008-10-27,71.79360972101406,75.65028884996978,67.84050993581647,68.88626098632812,20595000,0
2008-10-28,71.93455004946823,72.12738577576559,60.98008993860743,69.39804077148438,50066600,0
2008-10-29,69.23486491485694,76.17689371457162,65.75643789216096,72.43146514892578,27769900,0
2008-10-30,75.02730696487194,75.09405451948047,65.27434961656971,67.57352447509766,29700400,0
2008-10-31,65.99377892785643,70.4586284740551,64.67360197805195,68.60445404052734,24881200,1
2008-11-03,68.2336251040917,70.64405207787755,64.75519175274182,66.07536315917969,19796200,0
2008-11-04,67.26200915260338,70.45860290527344,64.65874760825261,70.45860290527344,22105700,1
2008-11-05,68.81211680879002,70.24353961745675,64.15443179859724,64.84418487548828,15693100,1
2008-11-06,63.71682775285124,65.86025209770771,58.89597613209641,59.86756134033203,25933100,0
2008-11-07,60.40897543401427,60.70564435059805,55.62520966612325,57.687049865722656,31450400,0
2008-11-10,58.42132607757363,58.75508087364965,50.81179820931597,52.81430435180664,47450700,0
2008-11-11,51.44222879571653,55.93674693538532,49.45455307976697,55.38791275024414,47573900,0
2008-11-12,53.39279754437072,54.61655362206735,47.86736080916749,49.53611755371094,34436600,1
2008-11-13,50.277783469419525,52.21354160144592,45.25667987735056,51.909454345703125,39994000,0
2008-11-14,50.32228939009727,51.91688042042272,48.297534222455695,49.49162292480469,22186300,0
2008-11-17,48.05278272319237,49.19495479205582,45.798106053831,46.34694290161133,20299400,0
2008-11-18,46.524941004676,48.579366460133066,44.91551907693536,46.00577163696289,25737100,0
2008-11-19,45.48659207088806,47.05893062830405,40.4506554561078,40.925323486328125,30481500,1
2008-11-20,40.050157400277946,42.6756683977594,36.3418094928448,38.56681823730469,55618000,0
2008-11-21,40.45067132510675,40.45067132510675,35.16256489106598,39.53841781616211,39591500,1
2008-11-24,41.62991032807189,51.991031443848655,40.99207409771843,50.00335693359375,44615400,1
2008-11-25,52.96264253073837,55.2543994705553,49.335872044241455,53.23705673217773,38662400,1
2008-11-26,51.6424451795014,58.183969934492254,51.47186436348144,56.73771667480469,25006900,0
2008-11-28,56.32239872913313,60.21616464724854,55.061556846267976,58.58448791503906,11525000,0
2008-12-01,56.218544093092646,56.218544093092646,47.60776170581218,48.77218246459961,28592700,1
2008-12-02,47.20726625785285,49.69185802753155,44.66333956831278,48.2085189819336,35316700,0
2008-12-03,46.77710684433347,51.8204629697969,46.07252007716619,51.13812255859375,29036300,0
2008-12-04,50.57445031608748,52.39895679828313,48.97985959227121,50.08494567871094,23838500,1
2008-12-05,49.50645595157493,52.80688408495013,48.22336479073433,52.450885772705085,23811700,1
2008-12-08,54.7871314628343,58.24330860873874,54.52754259464528,57.21980667114258,22756000,1
2008-12-09,55.936716024831576,57.75380981488727,53.07387111315115,53.971290588378906,17049900,1
2008-12-10,54.73523316111172,54.809399008949626,51.434799176655964,53.051639556884766,14093300,0
2008-12-11,52.17645412252087,54.88354923684712,51.24194886194874,51.701786041259766,15387500,0
2008-12-12,48.7277004249234,52.32480324758163,48.579368737974896,50.24070739746095,15777100,0
2008-12-15,49.7808635800744,50.66344652068324,48.29010615985897,49.29135894775391,13821600,1
2008-12-16,51.597954169356136,57.85022916291889,50.83403538192215,56.36688995361328,44110400,1
2008-12-17,55.86995757133567,60.29030654094653,54.98736916970172,58.42871475219727,24790900,1
2008-12-18,59.08881318754316,60.216154100859775,58.035643757897454,59.3706512451172,19998100,0
2008-12-19,58.86630995885846,59.87498092651367,57.59063751985397,59.87498092651367,20379300,0
2008-12-22,59.33359517679585,59.43001023190082,55.54366133219862,57.108585357666016,13175500,1
2008-12-23,57.41263496432948,57.850217224698056,55.662294605877456,55.77354049682617,9468000,0
2008-12-24,56.02570701181512,56.915708026144856,55.81804048570407,56.69321060180665,3166000,1
2008-12-26,56.98249440451335,57.43491345355284,55.85515309400811,56.34465789794922,4657300,0
2008-12-29,56.685811545108805,57.190147133175,55.64747290397364,56.7822265625,6322300,1
2008-12-30,57.323657355139154,60.861419677734375,56.596818488865296,60.861419677734375,11031300,1
2008-12-31,60.99491328806917,63.89484447145092,60.16424686260215,62.58950424194336,14894100,1
2009-01-02,62.31508063469648,64.98509586427323,60.957829494566965,64.34725952148438,14088500,0
2009-01-05,63.642690895519365,67.4548736442158,63.38310756798015,65.84545135498047,15996700,0
2009-01-06,66.7873584016618,68.38194372159072,65.0592666515956,65.79351806640625,21551800,1
2009-01-07,64.45850800482567,65.15567358486773,62.04066351121677,62.67108154296875,12465500,0
2009-01-08,61.944254899815895,64.16926414513027,61.32125502720361,63.34601593017578,13448100,0
2009-01-09,63.71683610953205,64.42883822480636,59.637653433894606,62.240909576416016,12192900,0
2009-01-12,61.82556183055543,62.12223072318344,56.68579264609829,57.60546112060547,15776600,1
2009-01-13,55.00222357882752,58.50289954943067,54.66846884354672,57.79089736938476,25861100,1
2009-01-14,56.27788388792588,57.01955344413282,54.47562664000345,56.13697052001953,18336700,1
2009-01-15,55.64748596098463,56.51523829658413,51.17521782990388,54.75748443603516,25795400,1
2009-01-16,56.35206661111277,56.73773236753523,51.87979354195127,54.17897415161133,26049300,0
2009-01-20,51.62020797428056,52.10971267325754,43.85492844213866,43.90684509277344,33123100,1
2009-01-21,47.01443768226458,51.99104025116297,46.910604386104986,51.84270858764648,38168900,1
2009-01-22,49.89952537829834,54.653629810756165,48.6016036928584,52.6807861328125,24608200,0
2009-01-23,50.337137826421966,55.88482547399824,49.78088540499831,55.55849456787109,21924100,0
2009-01-26,56.41136571615286,58.406457963988025,53.971273015527714,55.0318603515625,18729300,1
2009-01-27,56.003476410836846,58.3323186406511,55.45463680008522,58.043067932128906,20655300,1
2009-01-28,62.50791712240558,66.08276460482038,61.83300068412212,65.04442596435547,34234400,1
2009-01-29,63.13835060864209,64.22118788172834,60.90592849382681,61.35092926025391,21624300,0
2009-01-30,61.99615048013859,62.8787389914592,58.85147340017839,59.87498092651367,20344900,0
2009-02-02,58.428743446200826,62.30026054240914,58.27299347386376,61.98134231567383,18485500,1
2009-02-03,62.5227632235228,62.67109491258212,59.18524929326694,61.41767120361328,19442500,1
2009-02-04,62.07774962630339,66.6909359170135,61.892332207278,65.24468231201172,29780400,1
2009-02-05,64.35466164064721,70.23610114961826,63.976414260264974,68.864013671875,33847500,1
2009-02-06,69.91720420223129,71.63046515680956,67.90727987716375,71.623046875,26559800,0
2009-02-09,71.95680362855646,73.17314734224347,70.18421320695502,72.60205841064453,18736400,1
2009-02-10,71.78620454302015,72.60204000859869,66.52776389634063,67.04693603515625,29857200,1
2009-02-11,68.04818144748087,70.41410913086746,67.0617595845371,70.24352264404297,19554400,0
2009-02-12,68.71571620742324,71.34864091290886,67.84054551384821,70.88880920410156,22915400,0
2009-02-13,70.45860098178326,72.66877853389441,70.08776623977388,71.53401947021484,22975200,0
2009-02-17,68.42645507039492,68.5896233263597,62.88618094218189,63.56851577758788,31078100,0
2009-02-18,65.03700939063313,65.03700939063313,60.12715457470746,62.67108154296875,32610600,1
2009-02-19,64.087684651318,65.91219152421085,63.43501166172019,63.791015625,24476100,0
2009-02-20,61.11165553700323,64.98939684723267,59.1131288550266,63.080352783203125,36146100,0
2009-02-23,64.5121074964933,65.45170868783288,59.50087838516021,59.70967864990234,22298600,1
2009-02-24,60.79844653504564,69.4189531465322,60.78353466392389,69.33692932128906,33115800,0
2009-02-25,68.27054053073557,69.72468953403505,65.1012364610067,67.05501556396484,36249600,1
2009-02-26,68.82983073235883,70.09755010748628,67.12958750386271,68.71797180175781,27516400,1
2009-02-27,66.09303758781647,69.63520094414018,65.2503776164894,67.92005157470703,26041700,1
2009-03-02,65.51886405825024,67.27130236343386,63.8037082850334,64.33316802978516,24074100,1
2009-03-03,65.8693454399264,66.24965794583457,59.87376538033215,61.42486190795898,30943600,1
2009-03-04,63.31153560931423,65.62326305637808,60.77609021698652,63.7365951538086,28050800,1
2009-03-05,61.80517446792614,63.908101337061886,59.1727879131955,60.94014358520508,24826200,1
2009-03-06,61.39501276516855,62.9983088685421,54.62388661519825,56.41361236572265,33484400,1
2009-03-09,55.01165589859109,57.718617923948,54.273396114121546,55.1458854675293,23648800,0
2009-03-10,57.92740869541599,63.721638475754034,57.49489063440157,63.59486770629884,35004400,1
2009-03-11,64.79546106995896,69.72465936929126,63.81857194110814,68.89691162109375,37989000,1
2009-03-12,68.62846700372151,72.70754777373875,67.24888902999326,72.5211181640625,30814100,0
2009-03-13,72.92382455367968,74.45254431149421,71.32052838233828,73.677001953125,30959400,1
2009-03-16,74.81793439919343,75.62331170081976,69.49350505407556,70.02296447753906,28240800,1
2009-03-17,69.08336801779213,73.83359736705576,69.01625607725119,73.81867980957031,23327500,1
2009-03-18,72.767231671248,79.6353001739739,72.11099557801329,78.48689270019531,34372900,1
2009-03-19,78.03945140275378,78.87465258043805,74.02002866700424,74.04985809326172,28577100,0
2009-03-20,74.20649049501004,74.94475062455281,70.91786736356575,72.5733642578125,29137300,0
2009-03-23,76.43615785655525,83.4682846069336,75.54129779642624,83.4682846069336,33581800,0
2009-03-24,82.46899691128864,86.24233596579349,81.53684889109931,82.47645568847656,30914400,1
2009-03-25,82.87173477492175,84.94483798258489,79.14314047891257,84.22894287109375,32805900,1
2009-03-26,83.52045926517054,84.40786596546451,81.61887510436341,83.51300048828125,28844800,1
2009-03-27,81.73820795406584,83.14761551071129,80.40337111202021,80.59725952148438,21569500,1
2009-03-30,77.63674456581748,78.33772169584206,74.91487121582031,74.91487121582031,21354900,0
2009-03-31,76.66733238452493,80.91047331248215,76.42124955460145,79.06108856201172,25927400,1
2009-04-01,77.62932941163969,83.02833217191208,77.51001735678635,82.24533081054688,24883000,1
2009-04-02,85.91421635050202,86.4287638681171,83.89332016524699,85.17595672607422,30053600,1
2009-04-03,84.1170470010643,89.30724695032596,83.93061738066244,89.03878784179688,23687100,1
2009-04-06,86.50335703165607,87.95750601634946,85.04920804696268,86.98807525634766,21098100,0
2009-04-07,85.01194518140778,89.30728716254828,84.69128586235874,86.56304168701172,22183000,0
2009-04-08,87.52498201960353,87.65921157660584,83.89333089192708,85.57119750976562,20406200,1
2009-04-09,89.32963893357501,93.19992059825356,87.58465431129322,92.71520233154295,25610700,0
2009-04-13,91.5817245575833,97.89051065014093,91.35055354879704,97.0552978515625,36460800,1
2009-04-14,92.29015989285531,92.6481017292954,85.83223238111353,85.83969116210938,79935800,0
2009-04-15,87.04030819629429,91.05227370465018,84.6912925968782,90.37367248535156,41345800,0
2009-04-16,91.79053379953515,92.22305211346114,89.1730646387474,90.37367248535156,23574500,1
2009-04-17,90.11265622003674,91.69358210945914,88.71070693729958,89.93368530273438,21841200,1
2009-04-20,87.22666756148871,88.6659040602171,85.7576016490265,85.76506042480469,21609500,0
2009-04-21,84.83296482677471,90.25433752307148,84.54958806646988,89.75470733642578,24772300,1
2009-04-22,88.44967475553865,93.06567424850712,87.87546830490989,89.85162353515625,28219000,0
2009-04-23,90.70923642398026,91.70104381581532,88.15142065468002,91.58172607421876,20133300,1
2009-04-24,91.90983004061756,92.24540118083448,89.67267393415223,90.45568084716795,22407200,1
2009-04-27,88.99404674404781,92.74501573344284,88.99404674404781,90.1573715209961,19129700,0
2009-04-28,89.61301862486464,91.16411495228576,89.33710633533445,89.98587799072266,14907300,1
2009-04-29,90.9925742025916,95.407232305402,90.6793737796765,94.84048461914062,22999800,1
2009-04-30,95.8397695496506,96.68242393464668,93.34906615813104,95.8248519897461,24834600,0
2009-05-01,95.37738854457234,97.14474327573488,94.07984006654598,94.76589965820312,17536300,1
2009-05-04,95.08654251515014,100.24690612286489,94.07982394284744,100.04557037353516,23434000,0
2009-05-05,99.10602668815618,101.56690107144054,98.84503192825348,100.82118225097656,16811000,0
2009-05-06,102.01433913659012,104.66909637464668,101.45505000906358,103.81897735595705,20439300,0
2009-05-07,105.1313968686469,105.5639149884729,98.29315920372808,99.72493743896484,23188600,1
2009-05-08,100.58998113078415,104.09485626220705,99.29242667517738,104.09485626220705,19152000,1
2009-05-11,102.05157871677176,103.62504516745535,100.54522419850208,101.25365447998048,18391800,0
2009-05-12,102.18577450514388,103.20740490261286,98.59141832983757,100.97771453857422,21101400,1
2009-05-13,99.32971953523878,99.4714078959617,95.496726220806,96.39158630371094,18621300,1
2009-05-14,96.28719332622548,100.25442220707448,96.15296942423012,99.62802124023438,17411400,0
2009-05-15,99.94122873253798,101.4923250773711,98.58401516377212,100.22459411621094,14754700,1
2009-05-18,102.312587595481,106.7496109008789,101.99938715520425,106.7496109008789,18622700,1
2009-05-19,106.33198451592769,108.02476847938632,105.25814819335938,105.25814819335938,15324300,1
2009-05-20,106.12319036353,106.36182572835604,101.43262633892756,101.7458267211914,21426800,0
2009-05-21,100.22067223876827,104.25790466003087,100.12347584598072,102.54582214355467,16135500,1
2009-05-22,103.00935364676435,103.91399881012627,101.71594572628004,101.94023895263672,9058400,1
2009-05-26,100.63934958976049,106.21672289200164,100.63934958976049,106.20176696777344,13768700,1
2009-05-27,106.32884852255064,108.77362271725076,104.67656707763672,104.67656707763672,16696900,1
2009-05-28,105.9026976640135,108.62409386217246,104.13827520094164,108.1456069946289,14803100,0
2009-05-29,109.01285431390582,109.0801388474462,105.62606256273514,108.0857925415039,14130000,0
2009-06-01,109.0053985835296,110.17918189822812,107.14377968382922,107.9063720703125,18403800,1
2009-06-02,107.09891376678968,108.38484928102952,106.17184052851589,107.00920104980467,11988200,1
2009-06-03,106.09708670699784,107.14377312790891,105.22235346780222,106.2765121459961,11809700,1
2009-06-04,108.14559384735222,111.9585438090682,107.95868475919016,111.74920654296876,17166900,1
2009-06-05,112.93046550890496,113.02017821442632,111.173515638948,111.40528106689452,12817500,0
2009-06-08,110.31376141707854,111.72679386327216,109.29697538011196,110.91187286376952,10908900,1
2009-06-09,111.3978350423804,112.73609931631056,110.72496677647628,111.62960052490234,11566100,1
2009-06-10,112.0931334105506,112.13800118266995,108.0484286718911,109.66331481933594,14346700,0
2009-06-11,109.24464037653225,110.6128165235519,108.40729115747092,108.5194320678711,12086500,0
2009-06-12,107.94374731653124,109.47639281343228,107.7717827303797,108.8857650756836,8209900,0
2009-06-15,107.78674803883972,108.85587411843116,106.83724653185084,106.91948699951172,8742100,1
2009-06-16,107.6148006719842,109.04278913866727,107.1064019149122,107.77928161621094,10129700,0
2009-06-17,107.72693480237588,107.72693480237588,103.9438961393964,104.4672393798828,14054600,1
2009-06-18,104.63914732179036,107.43529886754509,104.392426054573,106.97924041748048,10526500,1
2009-06-19,107.05405740829718,107.95121880222528,105.81297825254984,107.00920104980467,9473700,1
2009-06-22,106.06714429387284,107.3007508715994,102.43363189697266,102.43363189697266,13939000,1
2009-06-23,103.4280161949031,105.58121266408172,102.87477256348018,105.55878448486328,11056800,1
2009-06-24,106.56062449396474,108.17552199705136,105.64850709359324,106.65033721923828,11531000,1
2009-06-25,105.84290310292808,108.1231852653567,105.30460391881952,107.98113250732423,10135900,1
2009-06-26,108.0259936638638,110.79224621900012,107.60730767339824,109.70817565917967,9837400,1
2009-06-29,110.2763727214616,111.77164557192212,109.22968628934989,111.66697692871094,7835800,1
2009-06-30,111.6968904119447,111.9959518617819,109.33436770238391,110.23152923583984,9614400,1
2009-07-01,110.34366118436104,111.30811859568792,109.61845291346548,110.14180755615234,7505000,1
2009-07-02,109.05026095315849,109.30445462664638,107.1213574034613,107.2783660888672,7685000,1
2009-07-06,106.65779722415448,109.49881744384766,106.358735859541,109.49881744384766,11756800,1
2009-07-07,109.33434845262131,109.88011981644564,106.38865928651263,106.56808471679688,9503000,0
2009-07-08,106.5007914259591,106.85965366505457,101.1028562867912,103.58501434326172,19399300,0
2009-07-09,105.98494868420242,108.3250546360984,105.3494644887227,107.06903076171876,15026500,1
2009-07-10,106.42602755389368,108.31006273974064,105.5662389989332,106.06715393066406,12685200,1
2009-07-13,109.69319688147904,112.03330210908108,108.44464565183269,111.72676849365234,23817800,0
2009-07-14,111.38289756612195,113.0052676205039,110.71002918877562,111.89129638671876,28813100,0
2009-07-15,113.64822240574338,116.61634027947473,112.61649177370536,116.07804107666016,21135600,1
2009-07-16,115.8836443367262,118.11908132469188,114.99395517750196,117.25929260253906,12643600,0
2009-07-17,116.53408436727356,118.08169722233282,116.27241846681292,117.25929260253906,9617200,1
2009-07-20,117.93964644957352,120.16759980949236,117.5882564159723,119.64425659179688,12433800,1
2009-07-21,119.539612740545,119.62932547989148,117.39389939896336,119.47232818603516,10886500,1
2009-07-22,118.2686136858685,120.55637943308172,117.63311813029723,119.96575164794923,9499400,1
2009-07-23,119.7713652757459,124.42166522838016,119.09849698751115,123.69645690917967,12291900,0
2009-07-24,122.93387480860892,123.36003312617125,121.7227072248484,123.15069580078124,7294400,0
2009-07-27,123.13569911895952,123.71138227725284,121.11708334481752,122.51515960693358,7613000,0
2009-07-28,121.34141372345483,121.40869827468248,119.24802911259977,120.02556610107422,10244800,1
2009-07-29,119.03122518622716,120.35453372199127,118.05181168150328,119.20317840576172,9111300,1
2009-07-30,120.45166683832971,122.68710314981236,120.15261692600784,121.43106842041016,9415400,0
2009-07-31,121.3937499586762,122.51520484821162,120.59378473631604,122.08905792236328,7721200,0
2009-08-03,123.50951159626791,124.32443240632564,122.0890072226256,122.68711853027344,8361800,0
2009-08-04,121.8573020443352,123.71143774747232,121.83487385741246,123.48714447021484,8808900,0
2009-08-05,123.92073683827648,126.32065477033218,123.06843177426188,126.08140563964842,9593900,1
2009-08-06,126.64954305373028,127.80090896601229,123.9655323563258,124.6683120727539,8201800,1
2009-08-07,125.82724809758336,125.82724809758336,121.66290655996444,122.3507308959961,10771800,0
2009-08-10,122.01424510355754,122.52264373316866,119.17322480685688,119.89096069335938,8909700,0
2009-08-11,119.57699553527485,121.281606012271,118.98635625300048,119.0386962890625,9785100,1
2009-08-12,119.52462491866396,122.903944564609,119.30034313014896,122.43292999267577,9842700,0
2009-08-13,123.53944050761848,123.72634960408531,121.57315316221892,122.97122955322266,8922600,0
2009-08-14,122.58996096392558,122.90396693302124,120.21247090073268,121.6628875732422,6756800,0
2009-08-17,119.11346246246752,119.33027204578528,117.52846519451586,117.56584930419922,10146100,1
2009-08-18,119.37507596138036,120.29466533377948,119.24050691528352,119.9806594848633,8090000,1
2009-08-19,118.95643258623936,119.99564676545714,118.1265556943441,119.56948852539062,8838900,0
2009-08-20,119.77138380918038,121.74514402252012,119.69662699226846,121.36385345458984,7619200,1
2009-08-21,122.69749059274636,123.55163732625329,121.39379956578564,122.51017761230467,10417200,0
2009-08-24,123.14703715789476,124.5706111302801,121.81336975097656,121.81336975097656,9148800,1
2009-08-25,122.37527027361357,123.85129690142357,122.15798089830832,123.5815658569336,9118900,0
2009-08-26,123.09455729982416,124.6829786849743,122.65250153873664,124.33831787109376,8325600,1
2009-08-27,124.14359916586672,124.30093572596904,122.31542196394535,123.6416015625,7890600,0
